,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
18,0.00664852962818,0.00648029800576,0.00664132105168,0.00683337745587,real,5.09324281214,0.00676485341092,0.242528800892,0.23689789828,0.242469771692,0.248130087346,0.00664427251474,0.00676260200707,0.00688104843337,2247334,-0.145499110611,-0.183624566854,-0.145356325632,-0.111365354224,0.00708336943999,0.00701931239118,0.00708370765228,0.00714908829864,0.755300438916,0.750014373103,0.755315361816,0.760875804925
19,0.00772212597539,0.00708246260928,0.00771539886935,0.00842810421704,real,2989.59481326,0.00739835182944,0.233919252988,0.189553058211,0.233731145977,0.281422560721,0.00641319860363,0.00738423619421,0.00831374597206,15933,-0.102072508311,-0.372545930703,-0.109014323566,0.161716697144,0.00764092956432,0.00711514555787,0.00764100096109,0.00811974267141,0.775925047833,0.744485455232,0.776228435703,0.813346412026
20,0.00693673134277,0.00677723556382,0.00693487734287,0.00708869817809,real,21.1541221258,0.00698092970425,0.249955741413,0.24493845022,0.249920681096,0.254822348538,0.00686168688482,0.00697832317031,0.00708545764635,2906720,-0.0744543938924,-0.108486759436,-0.07514973024,-0.0413265055748,0.00714534398067,0.00708427790654,0.00714394847124,0.00720575000913,0.751038367444,0.746445496953,0.751059691296,0.755452240593
21,0.00666552823076,0.00650860695995,0.00666852612383,0.00682202235951,real,-14.702167144,0.00670913794553,0.24722206715,0.241803629922,0.247222748806,0.252550645623,0.00659442180267,0.00671100306483,0.00681627636301,2664136,-0.161567329819,-0.196243989233,-0.161640646308,-0.127981765281,0.00706174700223,0.00699832248461,0.00706347889501,0.00712199150711,0.755336049187,0.750429110418,0.755477351416,0.760233291981
22,0.00518604276891,0.00482854061927,0.00518002968129,0.00551296746302,real,-0.0898675886359,0.00551220098637,0.245052949569,0.231294386222,0.244734843345,0.258676931714,0.0052790485228,0.00550639313349,0.00574458171712,672382,-0.37789200795,-0.45446616302,-0.379013212067,-0.299831426316,0.00624119965943,0.00610460369702,0.00623822691143,0.00637530662313,0.745915971498,0.732449579369,0.745754788802,0.759724471502
23,0.00355331658291,0.00355331658291,0.00355331658291,0.00355331658291,real,-4218.4177475,0.00415522613065,0.161061326174,0.161061326174,0.161061326174,0.161061326174,0.00415522613065,0.00415522613065,0.00415522613065,1000,-1.03846328045,-1.03846328045,-1.03846328045,-1.03846328045,0.00647025366215,0.00647025366215,0.00647025366215,0.00647025366215,0.778033333333,0.778033333333,0.778033333333,0.778033333333
24,0.00755923022451,0.00743015827581,0.00756093519362,0.00770197527741,real,146.121711219,0.00752549292866,0.253235683895,0.249593063571,0.253328636217,0.257207323114,0.00744501556376,0.00753008832956,0.00761288158216,4355593,-0.0248176540575,-0.0490236735358,-0.0240695285684,-0.000151714008239,0.00758365761553,0.00753907226457,0.00758510097024,0.00763190078753,0.751774113609,0.748110747567,0.751806823934,0.755380556395
25,0.00668770093834,0.00652237113097,0.00668842848174,0.00686293824282,real,-9.21153215171,0.00674638995814,0.245819481947,0.240502948664,0.245986577006,0.250962890211,0.00662765726196,0.00674831028828,0.00685887365882,2439428,-0.152588803773,-0.187818004754,-0.151804992653,-0.117530573904,0.00708027920546,0.00701223415048,0.00708072239776,0.00714138781052,0.754580421056,0.749407554849,0.754418759531,0.759382390107
26,0.00685361063421,0.00669718787335,0.00685781005705,0.00700740874604,real,33.0661639586,0.0070627360647,0.246436236735,0.2418415108,0.24637428349,0.250652144901,0.0069650084173,0.00706592664039,0.00716176507724,3375899,-0.0757077659062,-0.104726304052,-0.074830149201,-0.0458205287413,0.00723194334466,0.00717903502597,0.00723313625209,0.00728918795507,0.748091567904,0.743742716763,0.748094965917,0.752379043884
27,0.00790030429927,0.00598629536572,0.007853866555,0.00972280569514,real,-3258.35235771,0.00792158291457,0.263030522172,0.214135967549,0.26079615342,0.320935823813,0.00663596873255,0.00788956448911,0.00921599944165,18000,-0.116948970832,-0.413899110071,-0.121542098516,0.174160185972,0.00822024917019,0.00741619718001,0.00818241142947,0.00917565212322,0.748031754722,0.704718487707,0.746332904517,0.790013796352
28,0.00612125640901,0.00589674926253,0.00611760861959,0.00633816830773,real,2.33604824942,0.00629362014123,0.2399743003,0.232908069094,0.240008135503,0.24728311177,0.00614204559299,0.00629389297193,0.00644203094613,1692654,-0.229170808817,-0.275313545675,-0.22958860647,-0.179505579893,0.00677335648612,0.00669067212278,0.00677332086415,0.00685758310195,0.753810834836,0.74640686246,0.753719995033,0.760900580859
29,0.00696186044504,0.00587304847155,0.00698162591339,0.00809566343889,real,2516.73548567,0.00698827727024,0.24034419395,0.207694839114,0.239131082455,0.272361241749,0.00632543896066,0.00699195203608,0.0076634048346,40514,-0.226017230316,-0.395318170042,-0.228122228559,-0.0573981989158,0.0075145002169,0.00708077676472,0.00750894492483,0.00795160627315,0.763478000653,0.730266028832,0.763145049779,0.795136334405
30,0.00725327557587,0.00713995105078,0.00725596414276,0.00738615824927,real,112.646366639,0.00738851178268,0.247581370271,0.243874417637,0.247548950994,0.251509651337,0.00731416540951,0.00738990480674,0.00747444474954,4425532,-0.0385439278558,-0.061821287249,-0.0387369850544,-0.015002438104,0.00747758294933,0.00743613271389,0.00747767569064,0.00753236649645,0.750228895603,0.746838796639,0.750286506737,0.753791602147
31,0.00750558766726,0.00738580267261,0.00750556825465,0.00763391021371,real,-225.227530381,0.00752232150908,0.248622459893,0.24534294947,0.248508399704,0.251808729205,0.00744276140849,0.00752264699407,0.00760382844936,4847199,-0.0453284080892,-0.0682074987449,-0.0449594261873,-0.0238856757381,0.00762919450935,0.00758673678791,0.00762910473511,0.00767608348666,0.754032434894,0.750946085094,0.754031914864,0.757181467013
32,0.00637216863233,0.00621336555359,0.00637346124681,0.0065527284166,real,4.12980681397,0.00662308927489,0.23950394362,0.233872826345,0.239464576412,0.245235693936,0.00651111584476,0.00662347130508,0.00673470937902,2196666,-0.156404279956,-0.192092733757,-0.156581693894,-0.121749732904,0.00695949087169,0.0068924836332,0.00696012298836,0.00702538487849,0.750259224108,0.744879270983,0.750395627731,0.755878858245
33,0.00747457570846,0.00734980849469,0.00747686142697,0.00761419511413,real,-112.646366639,0.00741510755933,0.252818770788,0.248877292513,0.252911697091,0.25672197996,0.00733277999201,0.00741638233969,0.00750441179795,4355881,-0.0442496204355,-0.0667503461867,-0.0437032797102,-0.017678473096,0.00751791558883,0.00747232873975,0.00752016437771,0.0075661221625,0.753024517235,0.749213860243,0.753005965072,0.756683643826
34,0.00782061975852,0.00761978420594,0.00782225912583,0.0080119406546,real,1263.79518042,0.00792736881107,0.253289562351,0.247503975711,0.253284572646,0.259186772772,0.0077927714343,0.00793267123749,0.00806608219495,1661012,0.0399373304468,0.00249308779931,0.0413585758819,0.0793652742592,0.0078307155874,0.00775559994312,0.00782989089834,0.00790148555769,0.746583235163,0.741121431047,0.746560391764,0.751244690561
35,0.00760621739533,0.00747979271499,0.00760404910081,0.00773408729952,real,-122.859491566,0.00758075286902,0.252742364661,0.248524807059,0.252709775876,0.256527015074,0.0074966730732,0.0075807756571,0.00766376391852,4312453,-0.00513178584575,-0.0297016794735,-0.0052810560626,0.0195230471684,0.00759279463602,0.0075465390541,0.00759401162939,0.00763853695929,0.752092896494,0.748754291315,0.752093903987,0.755492519418
36,0.00726769651377,0.00651980243564,0.00729438111911,0.00812962923016,real,-2309.12970008,0.00829229145305,0.253225839932,0.225335390172,0.253588872481,0.287024839376,0.00763148857814,0.00830933913645,0.00901975956004,56928,0.160769877041,-0.0228969340031,0.168341391797,0.353369006622,0.00789914680859,0.00753678031411,0.00790610089749,0.00831281671505,0.713045738046,0.688588065155,0.713162896889,0.733336114778
37,0.00759738969242,0.00745662082751,0.0075989969881,0.00774520794256,real,-86.7878359563,0.00747572295227,0.254643266426,0.250509407484,0.254693694869,0.258674339993,0.00739193025703,0.00747529391248,0.00756391157256,4019231,-0.0207886607583,-0.0464186862184,-0.0207074459247,0.00581837697267,0.00752406218948,0.00747598709858,0.00752360594764,0.00757265854589,0.753924232138,0.750482599139,0.753970981406,0.757597818298
38,0.00536150940944,0.00510015246451,0.00536583938489,0.00561270961865,real,0.675878094234,0.0056841685593,0.230538834964,0.221051884796,0.230546619302,0.239561747725,0.00550392917758,0.00568148119735,0.00587625504187,1042153,-0.337632756139,-0.39914175293,-0.338305205319,-0.273932792264,0.00634643991946,0.0062375793561,0.00634908483741,0.00646214273421,0.754420347758,0.74415410162,0.754477074899,0.76526398459
39,0.00735613302988,0.00722840058049,0.00735234450497,0.00749055097084,real,-72.9072203353,0.00748752538374,0.249759668196,0.245658053416,0.249762685117,0.253556725893,0.00739626413633,0.00748523094851,0.00758052373403,4067490,-0.00354710263182,-0.0293395316977,-0.00397167542072,0.0233332708196,0.00749574230669,0.00744285510243,0.00749644907299,0.00754001987197,0.748791711361,0.744965813779,0.748739810953,0.752494859113
40,0.00899241330283,0.00732649907503,0.00900043954125,0.0107111450108,real,-3551.26249462,0.00820035934877,0.285295270325,0.220174563851,0.282313709789,0.355690963021,0.00698540560099,0.0082400509545,0.00943692795061,13791,0.422194012831,0.0540697555931,0.424962727794,0.870274712796,0.00724736364998,0.00642015178533,0.00725971009572,0.00804988262315,0.751004033196,0.707101519802,0.749559380662,0.800874501807
41,0.00786268484376,0.00751659652268,0.00787506248421,0.00823673162819,real,1783.49424427,0.00759823428074,0.256862370828,0.245900582701,0.257224608666,0.268121918968,0.00736816246781,0.00759693353343,0.00783294164645,468061,-0.0506085123973,-0.111649126584,-0.0497760507853,0.0173211050435,0.00771898447206,0.00757864449117,0.00771981785505,0.00785955273779,0.759066309947,0.750865309921,0.758931592591,0.768038181605
42,0.00559593896486,0.0052955892406,0.00559710120989,0.00589575950234,real,-0.537689634694,0.00584826371155,0.229840385165,0.220127906609,0.229606046925,0.239475326199,0.00565475799833,0.00584557041858,0.00604819470963,978297,-0.330074738872,-0.397171860956,-0.330982048565,-0.266138830211,0.00651267139637,0.00640419927096,0.00651124506381,0.0066195407539,0.75906405866,0.748084750187,0.759010744707,0.769460142926
43,0.00769980379625,0.00756170655103,0.0076971450082,0.00782856512178,real,691.474906646,0.00764130460888,0.250155066273,0.246437001066,0.250056375502,0.253941964552,0.00754277712187,0.0076355664762,0.0077273072782,3841146,-0.0357997248921,-0.0627594527671,-0.0363646168327,-0.0115827419711,0.00772679159491,0.00767420651089,0.00772397026617,0.00777227403051,0.754864044646,0.75157670376,0.754901046137,0.758183972633
44,0.00769134909215,0.00756199199116,0.00768961241674,0.00781812958818,real,-691.474906646,0.00765837798848,0.2528801832,0.24923179177,0.25282345002,0.256592850248,0.00757321492126,0.00765743819273,0.00773949116406,4163021,-0.0236751064473,-0.0488246210669,-0.0230069569647,-9.7640154346e-05,0.00771482464783,0.00766642232038,0.00771434307061,0.00776223615663,0.752736920162,0.749096216973,0.752732212718,0.756117700522
45,0.00763239106095,0.00744110040103,0.00762802980489,0.00781362292,real,1159.50352685,0.00781024220855,0.248931123351,0.243507141874,0.249053679076,0.254191447273,0.00768009316835,0.00780185130407,0.00792453948737,1917779,-0.00293523155284,-0.0377495311261,-0.00399635413458,0.0295845113715,0.0078173336317,0.00774437631937,0.00781333275082,0.00788402312801,0.747641600292,0.743089767882,0.747560338942,0.751941863599
46,0.00747349256009,0.00733818234179,0.0074731292568,0.00762308651989,real,-94.6771170853,0.00746585035397,0.25044964514,0.246849609596,0.250442548512,0.254494600356,0.00737940026055,0.00746408146882,0.00755789720051,4129474,-0.0254297222772,-0.0504112602199,-0.0253891226186,-0.000887227437861,0.00752498854858,0.00747822239171,0.00752401238278,0.00757501339901,0.7525852405,0.748974054592,0.752614286463,0.756280987637
47,0.0068353809932,0.00665831709039,0.00683378526399,0.00699748718028,real,16.1132830416,0.00691594853913,0.250168129334,0.245326421065,0.250204403732,0.255172484899,0.00680372363983,0.00691484346036,0.00702811424412,2683898,-0.12219992742,-0.154921752385,-0.122564439443,-0.0893795173794,0.00718738564004,0.00712496677314,0.00718633331908,0.00725217787189,0.750576695356,0.745820619615,0.750609402953,0.755012802559
48,0.00733467529724,0.0071863820034,0.00732888283214,0.0074861017184,real,-47.0638086306,0.00720529950253,0.253470327374,0.248883764041,0.253419009009,0.257911332171,0.00711713312245,0.00720568412207,0.0073107844305,3504866,-0.0641480271645,-0.089865011375,-0.0645753512235,-0.0340046229263,0.00735103134124,0.00730162123798,0.00735194385524,0.00740592069124,0.75601918666,0.751859628652,0.755919934846,0.76022161658
49,0.00572411314644,0.00545277913352,0.00572489075295,0.00602367513881,real,0.826485217411,0.00581307642771,0.236498298784,0.226903802189,0.236840275782,0.246720422732,0.0056434297653,0.00581284611227,0.00600357734246,1166621,-0.341386133384,-0.403333688952,-0.341708196868,-0.281629813914,0.006498772835,0.0064024918995,0.00649682189151,0.0066025591089,0.761018604284,0.750944004352,0.760583771751,0.770613206896
50,0.00698436415809,0.00683419690234,0.00697879369258,0.00714015736717,real,23.1450596596,0.00704090606772,0.250059385089,0.245149510813,0.250011537971,0.254817385355,0.00693982734669,0.00704085660416,0.0071509096233,2920493,-0.0730745101148,-0.104707439691,-0.0727621976059,-0.0427719911776,0.00720358849772,0.00714545694858,0.00720275267671,0.00726143865461,0.751195966975,0.746907228911,0.75117123778,0.755466236975
51,0.00738521302163,0.00607261565724,0.00732933166021,0.00888455270547,real,2742.99830259,0.00752726239895,0.246767064473,0.215308187511,0.247151706355,0.278970798123,0.00660820275289,0.0075238772118,0.00841375642734,28750,-0.0960573773292,-0.369183910345,-0.101948684661,0.154484982875,0.0077583819656,0.00732234988578,0.00775289664491,0.00821337598377,0.748173936145,0.720294396961,0.748240694789,0.775053075894
52,0.00765845930821,0.0075296864371,0.00765949308524,0.00778129052162,real,-159.343184643,0.00756573156743,0.254582652013,0.251166965438,0.254548639928,0.25809479115,0.00749043951029,0.00756522233531,0.00764568907787,4748770,-0.021921051998,-0.0455528087744,-0.0219782716949,0.00171913131726,0.00761733558737,0.00757745133727,0.00761698708867,0.00766059278715,0.752754002334,0.749439929704,0.75269991337,0.756252022567
53,0.00726384638734,0.00712950164727,0.00726158540883,0.00738670729007,real,66.8130271107,0.00725396079891,0.249928430341,0.246006717836,0.249851758594,0.25354586512,0.007178156187,0.00725298257039,0.00733670739324,3886059,-0.0649134409339,-0.0879438255039,-0.0652175427612,-0.0424427370226,0.00740246281445,0.00735316625097,0.00740191737119,0.00744898079881,0.754106864513,0.750308437393,0.754109272556,0.757332645289
54,0.00738992322578,0.00726852782593,0.007388644648,0.00751969584009,real,-206.573408678,0.00746330044382,0.250350447421,0.246522620613,0.250271831831,0.253814096103,0.00738124500461,0.0074619089183,0.00754108941081,4720021,-0.0410920555722,-0.0637685342009,-0.0425422954298,-0.0173756637352,0.00755929762814,0.00751292335478,0.00755961662988,0.00760565753093,0.750745270896,0.74738968691,0.750896336738,0.754278657789
55,0.00694069252384,0.00679946347569,0.0069368496231,0.00707087755763,real,39.4641765675,0.0071103682752,0.243891071193,0.23951356054,0.24381516274,0.247967961209,0.00701346777769,0.00711174511366,0.00720505823197,3524342,-0.0880434654182,-0.116081179729,-0.0878084434402,-0.0605405530767,0.00730924902772,0.00725763129579,0.00730920420492,0.00736002803596,0.751201003521,0.747127417349,0.751091116226,0.755246735091
56,0.00704912087796,0.00691392317538,0.00704763424241,0.00719348497064,real,30.2571584969,0.00706126620734,0.249957635485,0.245556036588,0.249986541464,0.254271828546,0.00695934404589,0.00705819756859,0.00715523836907,3396297,-0.0813430393645,-0.111145648931,-0.0814366466772,-0.0513402212198,0.00724335519032,0.0071860883845,0.0072416241852,0.00729940570761,0.753069586143,0.749108564649,0.753021645509,0.757442936148
57,0.00598034402192,0.00576976951659,0.00598240191665,0.00619241426475,real,-1.80856738673,0.00608818655142,0.236709379401,0.229405619132,0.236505907111,0.244185768893,0.00593684658934,0.00608680261016,0.00623996051964,1583308,-0.256923420639,-0.302132871961,-0.258783229487,-0.209613245627,0.00661331444252,0.00652604986643,0.00661261954814,0.00669484134846,0.759116340517,0.751509409527,0.75930058173,0.766934933692
58,0.00673211764921,0.00656759085609,0.00673080464147,0.00689673570513,real,-10.1292179225,0.00675821150495,0.245328166035,0.240108200728,0.245271000711,0.250153385504,0.00664893721051,0.00675469898004,0.00687029785586,2636948,-0.144948316229,-0.179915220244,-0.145866933206,-0.112455297821,0.00707515133593,0.00701518838107,0.00707423810525,0.00713599450676,0.755901774644,0.751286035398,0.75600644716,0.760685955011
59,0.00584674398057,0.00559008852547,0.00583870112773,0.0060953686309,real,-1.36448941265,0.00603159778382,0.232362390955,0.224763862052,0.232250589088,0.240020626537,0.00586297997188,0.00603029018067,0.00618397918897,1363215,-0.278992111371,-0.331977325902,-0.280485631292,-0.228053927776,0.00660075620932,0.0065026052985,0.00659939813585,0.00669408659493,0.759704572437,0.750624890277,0.759497009292,0.768868653568
60,0.00754637475154,0.00739540127408,0.00754840748961,0.00770981334024,real,-976.009957299,0.0076627866724,0.245294407818,0.240720932137,0.245301957729,0.250106054734,0.00757203583745,0.00766473169405,0.0077654574045,2651154,-0.011647722972,-0.038823479955,-0.0112999791164,0.015244869248,0.00769047012682,0.00763497740578,0.00769282724852,0.00774877453298,0.752162533581,0.747790077942,0.752146251356,0.756029819874
61,0.00659314549307,0.00643775056277,0.0065955043054,0.00676138640553,real,-7.59693086719,0.00675723323492,0.251093552111,0.245995090775,0.251006551943,0.256827437904,0.00664851913628,0.00675563667137,0.00687745648294,2488407,-0.124066955195,-0.156809975507,-0.125364773411,-0.0900456250902,0.00702665578526,0.0069671570465,0.00702603825047,0.0070917720271,0.747442709308,0.742314412081,0.747564570368,0.752497929632
62,0.00645420436197,0.00626743759828,0.00645278086129,0.00664216677831,real,-4.59081018251,0.0065080787423,0.241558991597,0.235592957201,0.241370979862,0.247154924033,0.00638763575469,0.00650990341019,0.00663089229932,2207956,-0.21257454834,-0.250517169612,-0.212559715305,-0.176919572757,0.00696570186397,0.00689442116082,0.00696667293543,0.00703747635108,0.758107046824,0.752393341385,0.758052637707,0.763832183843
63,0.00696261977637,0.00679691967069,0.00696814911707,0.00712548448926,real,-19.3273520167,0.00700629749591,0.249033072618,0.244384077541,0.249069887901,0.254444716578,0.0069078402904,0.00700781895421,0.00711585896257,2914870,-0.0952895179007,-0.126216547348,-0.0946560865003,-0.0626150729247,0.00721888669425,0.00715784883007,0.00722018267332,0.00728148897715,0.752950283237,0.748197789462,0.752923585096,0.7576557812
64,0.00753846894292,0.00741669466323,0.00753793131123,0.0076600694036,real,412.201240012,0.00769439455228,0.25235466073,0.248842275398,0.252325652539,0.255852842713,0.00761886949459,0.00769270156834,0.00777502107449,4867575,0.00522892320998,-0.0164026419413,0.00474057768435,0.0282593914479,0.00768198076713,0.00763902976425,0.0076821174611,0.00772779795582,0.746155044918,0.742745843403,0.746206790546,0.749257825135
65,0.00931500502513,0.00673492462312,0.00931500502513,0.0119918894472,real,-3870.49575921,0.00718951758794,0.302397264583,0.222045419733,0.302397264583,0.374699004322,0.00538083417085,0.00718951758794,0.00873152763819,5000,-0.0858545756513,-0.713918458263,-0.0801039191364,0.432346759238,0.00738971076151,0.00633403779558,0.00738971076151,0.00827511389422,0.783244488978,0.74149543379,0.781423787838,0.827942949907
66,0.00663575426127,0.00646173342871,0.00663116505878,0.00681819213296,real,5.64082785063,0.00660170368233,0.249684022096,0.243499542774,0.24973231084,0.255750598631,0.00648531091665,0.00659918909155,0.00672541024847,2232449,-0.159889767938,-0.194440172931,-0.160247522272,-0.122227424878,0.00694487978591,0.00688019853989,0.00694403397385,0.0070082561447,0.756230249498,0.750624686948,0.756130364541,0.762199990604
67,0.00764808709986,0.0075157814142,0.00764626816945,0.00776362724588,real,318.183478962,0.00760322295236,0.252078691832,0.248585440214,0.25194449424,0.255332466608,0.00752055063781,0.0076042572698,0.00768366118906,4730668,-0.0239006630535,-0.0476231964098,-0.0236247367264,-0.000605778570885,0.0076598008052,0.00761280211421,0.00765974521486,0.00770807284478,0.753152582516,0.749902256074,0.753115263934,0.756443685781
