,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
12,0.0010921514143,-0.0179727848523,0.000928195718383,0.0201432350695,-7000,0.00726991605203,0.00717197399344,0.00726806265564,0.00737571770533,u.6001-7000,real,-6501,0.00727465629043,0.252122723503,0.248906425074,0.252181221242,0.255353246116,0.00721096626908,0.00727469871427,0.0073436768177,7642026,-6001,-0.0450801066132,-0.0637395851146,-0.0453804278877,-0.0257843978742,0.00737743568069,0.00733977885013,0.00737835402381,0.00741562236824,0.751469419705,0.748813799253,0.751476721817,0.754253627117
13,0.00975523528495,-0.0341235672424,0.0110539063386,0.0520828098127,46000,0.00735226372148,0.00711840586933,0.00734278592758,0.00760269927338,d.45001-46000,real,45500,0.00739532368627,0.249126287305,0.242147873802,0.248807043538,0.255321908364,0.00725498700447,0.00739227058188,0.00754169752609,1427669,45001,-0.0461440165342,-0.0875268235254,-0.0458705945457,-0.00471654432624,0.00750231591381,0.00741964092971,0.00750181403662,0.00758952644124,0.752632884116,0.746475256972,0.752660102811,0.759079087717
14,0.0202474959491,-0.0332719405827,0.0226787796199,0.0712109649137,-71000,0.0074461186752,0.00716406525616,0.00744475773356,0.00772377683705,u.70001-71000,real,-70501,0.00753705706222,0.245532690235,0.237945842103,0.245406824376,0.253289215491,0.00737381633704,0.00753722841651,0.00770925233357,1062839,-70001,-0.0408807819243,-0.0904286014471,-0.0404957809379,0.00899665539176,0.00763350543482,0.0075426056427,0.00763144079877,0.0077292280392,0.75435749939,0.746336255817,0.754249834839,0.76161978912
15,-0.0487956871938,-0.108786169531,-0.049196620232,0.0136374342756,81000,0.00779904279166,0.00747735508035,0.00779515712875,0.00814328022773,d.80001-81000,real,80500,0.00757998548289,0.251967186725,0.24296100028,0.25199661192,0.260589433113,0.00738737855063,0.00757740209965,0.00778352962437,782089,80001,-0.021082863679,-0.0775417028203,-0.0206044740647,0.036855385666,0.00762970238042,0.00752133375444,0.00762520139696,0.00774388030288,0.757712234608,0.748464735407,0.757539430809,0.765735167012
16,0.0101263668771,-0.0265947921206,0.0100674927198,0.0475164032093,32000,0.00754157737206,0.00734662602607,0.00753796953574,0.00774831597312,d.31001-32000,real,31500,0.0075867351118,0.25453323935,0.248762955907,0.254690162381,0.260535255187,0.00745814471187,0.00758665732001,0.00772168268456,1939780,31001,0.00303633578452,-0.0324019055922,0.00344182311388,0.0404886431401,0.00757962248197,0.00750854253608,0.00757799799638,0.00765231714331,0.747709062519,0.742124498504,0.747720009207,0.752819576107
17,0.00349321166161,-0.0446168611029,0.00484807409986,0.0511816002855,59000,0.00755205997738,0.00728548162066,0.00754240752449,0.00781632090106,d.58001-59000,real,58500,0.00756775738011,0.25653183875,0.248597450242,0.256607622836,0.263580501056,0.0073995117387,0.00756496477679,0.00773740007496,1142288,58001,-0.0295684310274,-0.0801216922876,-0.0292408836605,0.0175040065336,0.00763755350161,0.00753448450584,0.00763327289313,0.00773667181349,0.748115490693,0.741347880444,0.74801413484,0.755403566292
18,-0.00109526047319,-0.0412761963224,-0.00141942578803,0.0367176118736,38000,0.00751305323843,0.00730074772141,0.00751437437717,0.00773666906197,d.37001-38000,real,37500,0.00750816893562,0.250272543396,0.2439968551,0.250084025021,0.257476589627,0.0073655308204,0.00750842461255,0.00765143514079,1660699,37001,-0.0305197126228,-0.0740708049389,-0.0300238022406,0.00979003930739,0.00757966251563,0.00749764472849,0.00757950250614,0.00765917462224,0.752845254487,0.747162080461,0.752774975222,0.759369696423
19,0.032202336441,-0.00555441976603,0.0330205455504,0.0697951654774,-46000,0.00729431720724,0.00708652240081,0.00729466521541,0.00749458268711,u.45001-46000,real,-45501,0.00743646679128,0.251486749028,0.245455105105,0.251321265711,0.258036538835,0.00730127643175,0.00743596793548,0.00757518302591,1674673,-45001,-0.0286031305114,-0.0633061360872,-0.0279119846907,0.0116934801507,0.0075027911732,0.00742308081935,0.00750098738926,0.0075788230074,0.747178512596,0.741597275488,0.74716359997,0.753015612141
20,-0.00636573359077,-0.0485149401009,-0.00672315607847,0.0370721516407,44000,0.00759875488559,0.00736862594662,0.00759937664874,0.00783253592185,d.43001-44000,real,43500,0.00757025423219,0.250213432378,0.244356662419,0.250292340756,0.256430298146,0.00742389478158,0.00757408405392,0.00772127834318,1471651,43001,-0.0167707498532,-0.0585542578858,-0.0157594896471,0.025881949552,0.0076096963209,0.00752466997076,0.0076129663312,0.00769858932567,0.75290764847,0.746430949133,0.752851387933,0.759157385464
21,0.0174986060127,-0.0126187761703,0.0180002019279,0.0484945033519,-26000,0.00739240278244,0.00723447877943,0.00738978270857,0.00756282734649,u.25001-26000,real,-25501,0.00747007134866,0.250721842423,0.246136178724,0.250720147958,0.255104520351,0.00736317667538,0.00747085145764,0.0075792783608,2830556,-25001,-0.0318362903945,-0.0608811462964,-0.0312324909834,-0.0010531654633,0.00754429921274,0.00748422128258,0.00754461923613,0.00760001106338,0.750318120714,0.746116071275,0.750227846106,0.754509874385
22,-0.0340390268972,-0.10071711913,-0.0348742025823,0.0315938241425,96000,0.00763702279948,0.00729543232121,0.00762955246945,0.00802661018981,d.95001-96000,real,95500,0.00748383088923,0.261641329967,0.252276526454,0.261345357294,0.271024755025,0.00723893498266,0.00747794800757,0.00772758447169,615367,95001,-0.0696311709413,-0.141034903129,-0.0703720345653,-0.00254188626744,0.00764844187243,0.00751820649374,0.00764533776696,0.00778031557901,0.751517207336,0.742439124925,0.751883665477,0.761457881112
23,0.0135372936905,-0.0191031895886,0.0135647203357,0.0486393730127,29000,0.00743217639148,0.00723919478623,0.00743228678466,0.00762018835574,d.28001-29000,real,28500,0.00749235213474,0.254769932459,0.249158904241,0.254821312627,0.259940804833,0.00737012169031,0.00748914561757,0.00761222861385,2133528,28001,-0.0270266603957,-0.0623680752555,-0.0277626663931,0.00715387746477,0.00755546008774,0.0074907549408,0.0075536655283,0.00762056992852,0.748226956141,0.743071214486,0.748363256201,0.753089394538
24,0.00570951118303,-0.0226966164558,0.00542773823377,0.0363740523001,-27000,0.00745444362257,0.00728984892596,0.00745493477152,0.00761344654016,u.26001-27000,real,-26501,0.00747992453774,0.249307582444,0.244659266507,0.24932758532,0.25407743934,0.0073738545383,0.00748357367218,0.00758740506756,2721347,-26001,-0.0450965199405,-0.0732730552385,-0.0449314003634,-0.0129366181697,0.00758564565241,0.00752794175278,0.00758761297455,0.00764524430063,0.753070382113,0.748344122307,0.753061125383,0.757596591958
25,0.0206655714038,-0.0189911220895,0.0195066018369,0.0588389322009,39000,0.00741758043465,0.00721934663667,0.00742596519342,0.00762903977982,d.38001-39000,real,38500,0.00750975652951,0.250883202728,0.24492774377,0.251090122385,0.257562198968,0.00736709736325,0.00751000622299,0.00765493564514,1623832,38001,-0.0304696460511,-0.0683774371557,-0.0311262616542,0.0071662716269,0.00758114690523,0.00750689777392,0.00758126487162,0.00766281050714,0.750683778324,0.744971237923,0.750821349831,0.7561185934
26,-0.0329225878055,-0.0845893752029,-0.0309364304126,0.0173487743884,-66000,0.00776788282907,0.0075171154403,0.00776176462335,0.00805060779185,u.65001-66000,real,-65501,0.00762017239209,0.254419039686,0.247075208441,0.254336250345,0.261751239539,0.00746407847115,0.00762005420275,0.00779003156804,1176623,-65001,-0.00227143508528,-0.0506332573583,-0.00143436925482,0.0480484295904,0.0076255256452,0.00753494012304,0.00762520353755,0.00771930013084,0.755748365806,0.74845573022,0.75554489575,0.762318686097
27,0.0160577488785,-0.0253170783877,0.0163284753635,0.0559166189323,-53000,0.00740451563172,0.00721099840702,0.00740638711522,0.0076251330432,u.52001-53000,real,-52501,0.00747553103645,0.249282675533,0.24270354212,0.249336975323,0.255844396441,0.00733394704956,0.00748277644608,0.00762361304117,1500770,-52001,-0.0177356881322,-0.0604230573472,-0.0168363701868,0.023381340772,0.00751673291707,0.00744268076021,0.00751900557128,0.00759782494715,0.750436913179,0.744088818893,0.750391522366,0.756839919926
28,-0.00187930796761,-0.0518863741434,-0.00196125856503,0.0540420757589,62000,0.00767889879687,0.00741399574303,0.00766547771273,0.00794250655552,d.61001-62000,real,61500,0.0076704213223,0.251678805529,0.244692457489,0.251708363757,0.259055599081,0.00748394011784,0.00766493164412,0.00785184965583,1098566,61001,0.00149685624713,-0.0497249129628,0.00105148032996,0.0508612467728,0.00766687442519,0.00756393892256,0.00766465548376,0.00776302561474,0.751335022912,0.743307197818,0.751160236328,0.758661019111
29,-0.0622912872999,-0.139523410121,-0.0593414932857,0.0086560144132,95000,0.00797617628881,0.00758906111009,0.00796032990209,0.00839316839748,d.94001-95000,real,94500,0.0076940387625,0.25544525643,0.244856545409,0.255320907659,0.265887772892,0.00745479372182,0.00769549022919,0.00793615677587,623302,94001,-0.00145224115596,-0.0727198962019,0.000259592310982,0.0717715407588,0.00769749392801,0.00758506260496,0.0076971833911,0.00781456020786,0.75883112339,0.749519286221,0.758829642597,0.769612788358
30,0.00836685560986,-0.043956123037,0.00864203914666,0.0667226879261,67000,0.00744923542336,0.00715417725969,0.00744786630198,0.0077271330579,d.66001-67000,real,66500,0.00748664081135,0.248754985671,0.240600409369,0.248847481434,0.25635844915,0.00729583267175,0.00748469663004,0.00767405031865,1004300,66001,-0.0475514167939,-0.102905594772,-0.0487020295541,0.00923724813446,0.00759831038054,0.00749763280029,0.00759424109482,0.00769206979369,0.752819146247,0.745088045142,0.752863390947,0.760343896405
31,-0.0120520306286,-0.0423994196594,-0.0115219000389,0.0200576218214,23000,0.0074669800433,0.00730105280981,0.00746816038097,0.00762952547463,d.22001-23000,real,22500,0.00741361356603,0.255177727387,0.250198683891,0.255086474061,0.260112711725,0.00731289848276,0.00741468632571,0.00752319616864,2636302,22001,-0.048464941713,-0.0799045998902,-0.0480584713516,-0.0170581001446,0.00752634331511,0.00746449209995,0.00752554064922,0.00758962719447,0.751644769998,0.746959605627,0.751621329584,0.756187245821
32,0.0387313502122,0.00386002552402,0.0390793801621,0.0782196478417,-44000,0.00730854016182,0.00709272591113,0.00730305053691,0.00751171212945,u.43001-44000,real,-43501,0.00748068366367,0.246353456581,0.240640488262,0.246390225859,0.252235005615,0.00735098888633,0.00747974075183,0.00761680401509,1750302,-43001,-0.0315308873676,-0.0679303810188,-0.0308015866134,0.0061413810085,0.00755429857149,0.00748297745801,0.00755217135012,0.00762969152445,0.749695272104,0.744065172725,0.749581975703,0.755428692208
33,0.0129657771999,-0.0079873696298,0.013090279439,0.0330379403724,-10000,0.00721783197397,0.00710975779765,0.00721440819878,0.00732919977298,u.9001-10000,real,-9501,0.00727433208855,0.250285580712,0.247160020311,0.25023994224,0.253428304442,0.00720894166058,0.00727366084539,0.00734035825449,6050456,-9001,-0.0579189613514,-0.0772809279199,-0.0578395074425,-0.0372142164782,0.00740691120998,0.00736878296203,0.00740620182506,0.00744708626128,0.751421336709,0.748481303243,0.751473305868,0.754553662207
34,-0.0588911139606,-0.117031713504,-0.0590492312683,0.00239444392465,77000,0.00778201923212,0.00746594502099,0.00777328383407,0.00808306644262,d.76001-77000,real,76500,0.00751904988984,0.254342229231,0.245506949027,0.253993387188,0.263000366338,0.00731213834388,0.00751971728391,0.00770393871064,836956,76001,-0.029866049682,-0.089103838349,-0.0318700944605,0.0253341778843,0.00758910367837,0.00747158883118,0.00759218228283,0.00770875885009,0.758284823285,0.750131492308,0.758374557067,0.766504822512
35,-0.00632590278333,-0.0232625854258,-0.00702762349382,0.0100859463689,-5000,0.00718027701651,0.00709564543769,0.00718303312769,0.0072643163326,u.4001-5000,real,-4501,0.00715305174055,0.251968659799,0.249464929179,0.252054663031,0.25476214262,0.00709305585143,0.00715229497543,0.00721243428381,9436926,-4001,-0.0718191849084,-0.0896684988188,-0.0719246307176,-0.0542670931088,0.00731541738567,0.00728266984314,0.00731475852722,0.00734897402502,0.75300487086,0.750625892211,0.752977826137,0.755636094989
36,0.0381071628883,-0.0226576302785,0.0381571924477,0.0956911331847,85000,0.0073188276741,0.00700582370594,0.00730861020511,0.00762750158972,d.84001-85000,real,84500,0.00748957944622,0.246642440537,0.237149913209,0.246323055817,0.255285313519,0.00727442410817,0.00747818508221,0.0077121289281,726467,84001,-0.0533975941754,-0.113711487241,-0.0575406374164,0.0085890301094,0.00761526284191,0.00749644662142,0.00761683065749,0.00773939955734,0.750105460556,0.741117849546,0.750513773103,0.759451359911
37,0.027771425728,-0.0207314678408,0.0276801507529,0.0737494763049,-70000,0.00748469886232,0.00723068788855,0.00748472149986,0.00773905353962,u.69001-70000,real,-69501,0.00760964041388,0.244639250119,0.237032510924,0.244708962563,0.251935630916,0.00744203970657,0.00760884372552,0.0077883412096,1094735,-69001,-0.0155639252297,-0.0666374613409,-0.0164968341126,0.0330388017809,0.00764642177375,0.0075482073047,0.00764741792782,0.00774459311844,0.752167257581,0.745274495666,0.752107091345,0.758841390538
38,-0.00127925924634,-0.0178242871814,-0.0017411463468,0.013993819187,4000,0.00715171842622,0.00707102291459,0.00715445087799,0.00723586503468,d.3001-4000,real,3500,0.00714622223145,0.251741359175,0.249333295882,0.25185733518,0.254126917181,0.00709138254832,0.00714595042583,0.00720156908515,10012720,3001,-0.0694063207141,-0.0856762695656,-0.0695254353023,-0.0534122315616,0.00730286360997,0.00727190275435,0.00730320719007,0.00733405148111,0.752447879565,0.750152616656,0.75248835535,0.754765708035
39,0.0177382663328,-0.044529107565,0.0181790788588,0.0864815253324,97000,0.0072193464689,0.00688998230872,0.00721948747793,0.00759499898264,d.96001-97000,real,96500,0.00729681844648,0.244592921613,0.234506300407,0.244482352318,0.254470775773,0.00708027770409,0.00730165380072,0.00753924453486,608277,96001,-0.0547387101219,-0.1175244523,-0.0547741409098,0.0154047697414,0.00742239949483,0.00730147248755,0.00742542213262,0.00755970113392,0.754736384122,0.744734647605,0.754678123283,0.763852365632
40,-0.0186622741119,-0.0738019245823,-0.0183276971457,0.0334648973214,65000,0.00762879137596,0.00735096422129,0.00761877492807,0.00793634539565,d.64001-65000,real,64500,0.00754518165369,0.254590835381,0.246730300121,0.254207814192,0.262516648803,0.00735957083165,0.00753858518578,0.00772673596358,1051699,64001,-0.0294421900184,-0.082719254053,-0.0309168867019,0.0180743368706,0.00761447029591,0.00751635425134,0.00761319302509,0.00771265091497,0.75317716892,0.746058579853,0.753313359492,0.76049484409
41,-0.0467973790329,-0.108927840122,-0.0473349527202,0.0147540282753,83000,0.0076835640318,0.00734469686308,0.00767697727467,0.00801085340323,d.82001-83000,real,82500,0.00747524654835,0.257818998485,0.248066919659,0.257860717417,0.267293643344,0.00725369071529,0.00746375715394,0.00767872768932,762559,82001,-0.0385654100348,-0.102488639603,-0.0396857279152,0.0197545618045,0.00756542443138,0.00744755013145,0.00756059261176,0.00768307181164,0.754170252891,0.745378657574,0.754099506192,0.762707039071
42,-0.000456763653347,-0.0446776662755,-0.00110727509507,0.0432431534837,-61000,0.0075841291152,0.00734732367181,0.00758886313013,0.00782490366411,u.60001-61000,real,-60501,0.0075820702584,0.252194895272,0.245567229724,0.252006260599,0.259448633378,0.00743237830774,0.00758444623877,0.00774378278242,1316777,-60001,-0.0333829151907,-0.0794406163708,-0.033377264723,0.0113061656987,0.00766111255623,0.00757881767499,0.00766374985402,0.00774974928611,0.751804025163,0.745101377023,0.751925298453,0.758809219066
43,-0.000989918733812,-0.0295840803905,-3.21166333245e-05,0.0275246473655,-22000,0.00755438315197,0.00739400417284,0.00755189333554,0.00770261855736,u.21001-22000,real,-21501,0.0075499600859,0.251320897712,0.246991649389,0.251436072172,0.255588614167,0.00745004086721,0.00754729715389,0.00764515768362,3309853,-21001,-0.0190098469513,-0.0470102729929,-0.0198607654789,0.00759788397522,0.00759457760736,0.00753916602972,0.00759497881254,0.00765014894988,0.752157262254,0.748064846159,0.752093245138,0.755981936291
44,0.00593942357741,-0.0395839095147,0.0060370898879,0.0514911365755,47000,0.00749132164507,0.0072373782959,0.00748793450782,0.00773971499789,d.46001-47000,real,46500,0.00751788077261,0.2498164784,0.243169755988,0.249885289697,0.256861531922,0.00736441287942,0.00751563619607,0.00767281392589,1372419,46001,-0.0350674501098,-0.077722700529,-0.0343628591946,0.00800653090664,0.00760025180555,0.00750974000507,0.00760091390532,0.00768596275549,0.753282600897,0.74655377883,0.753208468387,0.760203393694
45,0.00272615068758,-0.0290237546809,0.00178458609745,0.0330974095484,24000,0.00740713282187,0.00725466881768,0.00741244386169,0.00757742342733,d.23001-24000,real,23500,0.00741915888836,0.254270133255,0.24945408739,0.25442421519,0.259142670928,0.00730327899462,0.00742184739639,0.00753355875714,2567062,23001,-0.0340488841403,-0.065160258489,-0.033401471407,-0.00177933641521,0.00749805927005,0.00743178706882,0.00749861925078,0.00756176465106,0.7500502204,0.74548717722,0.750102942986,0.755091799099
46,0.00720838311591,-0.0395370841538,0.00882463477399,0.0541029168866,64000,0.00748004516957,0.0072365288599,0.0074697654164,0.00774186800714,d.63001-64000,real,63500,0.00751223705787,0.250006191626,0.242060529989,0.250210364321,0.258448164461,0.00734094948742,0.00751240244034,0.00769658701823,1063085,63001,-0.0332577000097,-0.0834065675407,-0.0321300663246,0.0187892179465,0.00759025609056,0.00749381283204,0.00758873600291,0.00769119986602,0.751567409147,0.743861123714,0.75114722043,0.758189976115
47,0.0294200609868,-0.00132152410709,0.0293240126145,0.0608834511689,-31000,0.00735904447847,0.00719410510421,0.00735841700843,0.0075235615074,u.30001-31000,real,-30501,0.00749054888987,0.24887711404,0.244007594607,0.248746848107,0.254170165945,0.00738783094854,0.00749061103561,0.00760535166094,2402132,-30001,-0.0455504657851,-0.0767100991141,-0.0452922695443,-0.0112690130837,0.0075975016374,0.00753459275986,0.00759813192583,0.00766148872959,0.749301150774,0.744441821042,0.749214779068,0.754252536766
48,0.0160361466003,0.00328844468507,0.0166206718164,0.0285253343602,-2000,0.00693408263826,0.00687133932151,0.00693174298244,0.00699436530333,u.1001-2000,real,-1501,0.00700222915904,0.247606010617,0.245474542304,0.247602395282,0.249590740065,0.00695931381151,0.00700337572945,0.00704694799387,16858664,-1001,-0.0990318325509,-0.111781980441,-0.0986398570144,-0.0853095264033,0.00722329549642,0.00719842837942,0.00722312455053,0.00724787673559,0.752730369301,0.750834087682,0.752666042091,0.754649048802
49,-0.00405371703103,-0.0503410679808,-0.00394733221226,0.044470680829,-65000,0.00767835812283,0.00743855983844,0.0076781924102,0.00792211812783,u.64001-65000,real,-64501,0.00766013791873,0.257132813803,0.249895428897,0.257288432758,0.264296355637,0.00749824730754,0.00766267384019,0.0078284447816,1209762,-64001,0.00882549011667,-0.0380839370491,0.0089577476998,0.0593870375879,0.00763930073633,0.00755075648214,0.00764070183586,0.00773095476618,0.748804530015,0.741948922033,0.748795127266,0.755799693628
50,-0.00544800861937,-0.0272617700473,-0.00561822300071,0.0164562394087,-9000,0.0072978926246,0.00719196500834,0.00729557943585,0.00741043563151,u.8001-9000,real,-8501,0.00727423560568,0.25325531358,0.250058788409,0.253159776935,0.25654576861,0.00719956096621,0.00727435259093,0.00734461803357,6503863,-8001,-0.0467608368871,-0.0684658088186,-0.0465853860534,-0.025364879296,0.00738089722185,0.00733904120307,0.00738069042354,0.00742363453093,0.751905493849,0.748906334366,0.751978503553,0.75497183005
51,-0.0312408850774,-0.106474741359,-0.0305298159152,0.044883307095,94000,0.00747830393297,0.00709358884216,0.0074746878666,0.00788026745143,d.93001-94000,real,93500,0.00733816631008,0.248519395215,0.238705978318,0.248685560473,0.258512884542,0.00713947353218,0.00734141556948,0.00756395997449,634811,93001,-0.121046220678,-0.18405889072,-0.120343434329,-0.0562324980893,0.00762338585756,0.00750596358848,0.0076279874274,0.00774492988538,0.759974450771,0.749266063198,0.759868701424,0.769984175471
52,0.00549732039765,-0.0199078488612,0.00594340500592,0.0314283797614,-18000,0.00742316293673,0.00727883358517,0.00742285305188,0.00756041754325,u.17001-18000,real,-17501,0.00744747381553,0.251726033829,0.247651024365,0.251674618615,0.25624993532,0.00735912965341,0.0074466107108,0.00754184696503,3874577,-17001,-0.0298313694543,-0.0565986762363,-0.0297451408494,-0.00358302249894,0.007516772652,0.0074648098483,0.00751722721719,0.0075695543081,0.751238297953,0.747315309563,0.751195712139,0.75537242267
53,0.0155240669087,-0.0530154748005,0.0188555924351,0.0907644955245,101000,0.00744833183616,0.00709675559978,0.00743350294486,0.00778782273929,d.100001-101000,real,100500,0.00751776177819,0.246804214429,0.23543156427,0.246605533246,0.258228337745,0.00728338767083,0.0075185008488,0.00776354904751,580392,100001,-0.0352780805611,-0.106001021223,-0.0350768037639,0.0367857680375,0.00760064032399,0.00747490451916,0.00759816712559,0.00772933483993,0.751670140907,0.740309039336,0.751240657295,0.76173990911
54,0.0217024890478,-0.0268979504014,0.0206739114338,0.0696984309487,56000,0.00747633838043,0.00723076877823,0.0074840333797,0.00773698918298,d.55001-56000,real,55500,0.00757356866311,0.24697201342,0.240102078898,0.246973830843,0.254487348166,0.00740780603733,0.0075740347009,0.00774546403722,1188715,55001,-0.017419006117,-0.06844183315,-0.0179440797505,0.0312745089127,0.00761456222365,0.00752736817861,0.00761455386951,0.00770853383722,0.751127247469,0.743891525388,0.751190639168,0.758124203015
