,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
21,0.0239713367331,-0.0056488336327,0.024236315491,0.0537595380794,-26000,0.00739150561775,0.00723944420957,0.00739132422053,0.00754382103399,u.25001-26000,real,-25501,0.00749787054875,0.25091785313,0.246309095806,0.250914552276,0.255440889358,0.00739525449942,0.00750085075594,0.00760614492476,2889301,-25001,-0.0189114532202,-0.0468317309676,-0.0188132355953,0.0130563860209,0.0075419497605,0.00748626794233,0.00754326657126,0.00759910836184,0.748164588578,0.743752121346,0.74818033166,0.752188664145
22,-0.0788239357036,-0.144119019347,-0.0765070251658,-0.0102822769168,96000,0.00779868965243,0.00742306262064,0.00779219498675,0.00816834793172,d.95001-96000,real,95500,0.00744421890874,0.255477973994,0.245449899204,0.255486037988,0.26558870143,0.00721173511033,0.00744672477986,0.00768374872877,572786,95001,-0.0839020348183,-0.149124089447,-0.0829963196543,-0.0209020763623,0.00764241294674,0.00750758574294,0.00764405473527,0.00778777610242,0.761964278951,0.752336629651,0.761571920188,0.771469999266
23,-0.0156186558133,-0.0517148119343,-0.0162410814029,0.0182012597884,29000,0.00751440344052,0.00732691791346,0.00751813422471,0.00769582402726,d.28001-29000,real,28500,0.00744514298548,0.254067723926,0.248837939932,0.254147420837,0.25958601001,0.00732198918351,0.00744573973811,0.00757682890615,2199628,28001,-0.0395464805551,-0.073669351476,-0.0399117618386,-0.00241448601704,0.00753726250988,0.00746323201768,0.00753645418483,0.0076062703979,0.752402193185,0.747369139774,0.752412543611,0.757031437722
24,-0.0077707214689,-0.0378460080268,-0.00806544804334,0.021717900582,-27000,0.00748116843739,0.00732397773332,0.00749148750786,0.00763816269477,u.26001-27000,real,-26501,0.00744677488165,0.250932497375,0.246485988348,0.25098749677,0.25564765789,0.00733610658562,0.00745107553963,0.00755608436096,2786776,-26001,-0.0327958655188,-0.0634764299767,-0.0319564422303,0.0010334057408,0.00752302446412,0.00746446884794,0.00752553969423,0.00757915840954,0.7536751455,0.749158646871,0.753590808343,0.758470856029
25,0.0297022996979,-0.00970552843018,0.0292933662206,0.0657305801132,39000,0.00743883446246,0.00723728259794,0.0074496206084,0.00765246193507,d.38001-39000,real,38500,0.00757126054674,0.249498850871,0.243486279177,0.249590723579,0.255440236595,0.00744474231057,0.00757672157786,0.00771490628487,1655134,38001,-0.00282890477664,-0.0400423263276,-0.00200971868191,0.0373570043656,0.00757788581121,0.00750277303461,0.00758086274582,0.00765248554444,0.748457475205,0.742846992564,0.748509312412,0.754431242245
26,0.0192462120009,-0.0303987108425,0.0190891968655,0.0687017597698,-66000,0.00745994960236,0.00722051654934,0.00746400543446,0.00771332271864,u.65001-66000,real,-65501,0.00754621873627,0.251382497463,0.243932747283,0.25140267737,0.259130612542,0.00737251836821,0.007550296468,0.00770806238981,1157524,-65001,-0.0306427301605,-0.0804173342832,-0.0296834694573,0.0166904525734,0.00761836897724,0.00753100327179,0.00761859537132,0.00771280935761,0.748133058683,0.740785029405,0.748187952365,0.755837051786
27,0.0289494458843,-0.0121188707822,0.0298629467219,0.0706687136157,-53000,0.00726722036085,0.00705969965195,0.00726061114512,0.00749599292172,u.52001-53000,real,-52501,0.00739537839508,0.250091958629,0.243546813908,0.250111179617,0.256655153524,0.00724887305651,0.00739759798843,0.00755543986034,1492108,-52001,-0.0554434349689,-0.0994803629991,-0.0554244726405,-0.0109784764489,0.00752430922739,0.00744709356093,0.00752713948084,0.00760936275394,0.749774007047,0.743473102872,0.749669131855,0.755989038183
28,-0.0501153889006,-0.124300900114,-0.0503381790456,0.0286449274566,95000,0.00755894793612,0.00717118760861,0.00755563686143,0.0079446031859,d.94001-95000,real,94500,0.00733521027258,0.249236568985,0.238713751907,0.248947897565,0.259834730434,0.00709873897371,0.00732853171445,0.00756679952484,591972,94001,-0.107429800923,-0.175538690331,-0.109539143491,-0.0390119094769,0.00758714544021,0.00744774878504,0.00758422505162,0.00771579278374,0.763168249904,0.752908082659,0.763285089606,0.773519069613
29,0.0178663320159,-0.0348556548031,0.0192541013461,0.069281261928,67000,0.00735233255881,0.0070807520584,0.00734729266602,0.00763515237421,d.66001-67000,real,66500,0.00743174288291,0.246903889069,0.238720980071,0.247209197893,0.254792366101,0.00724829264499,0.00743125763337,0.00760816978793,936449,66001,-0.0524074147034,-0.10631482002,-0.0521547976167,0.0032419936913,0.00755410117447,0.00745633387505,0.00755185157021,0.00765218857605,0.751380267184,0.743320487846,0.751285793316,0.75872883559
30,-0.00631114001402,-0.0388839580537,-0.00600089122471,0.0245280263776,23000,0.0072826470469,0.00712112725847,0.00728567486506,0.00746062895294,d.22001-23000,real,22500,0.00725506102739,0.250723861455,0.246107628413,0.25072848644,0.255557031659,0.00715266663587,0.00725491829428,0.00736159408826,2724492,22001,-0.0759561634535,-0.107704498066,-0.0755809291113,-0.0443283988173,0.00742946116293,0.00737335264088,0.00743041107884,0.0074932641446,0.754598527779,0.75023302061,0.754580931844,0.75926345232
31,-0.0344972454036,-0.0759554720145,-0.0335201795495,0.00457363063682,-44000,0.0076883944019,0.00748673837138,0.00769536970333,0.00790044314227,u.43001-44000,real,-43501,0.00753369716284,0.253496900095,0.24759213851,0.253661913542,0.25931087342,0.00740647697764,0.00753742001555,0.00767169292549,1793143,-43001,-0.0374588019216,-0.0766891479689,-0.0361615266872,0.00139832403988,0.00762193476619,0.0075509720816,0.00762410861715,0.0076937327849,0.756196539,0.750360515722,0.756011993446,0.762321726356
32,-0.0101130838326,-0.0322388116153,-0.00961418510909,0.0113031041675,-10000,0.00723802650714,0.0071256095866,0.0072340693601,0.00735745846986,u.9001-10000,real,-9501,0.00719424257154,0.251375172051,0.248033426641,0.251367867406,0.254793861732,0.00712172977347,0.00719240016643,0.00726247465631,6164483,-9001,-0.0724367526395,-0.0939862739562,-0.0728800479833,-0.0530106139726,0.00735898056398,0.00731914975768,0.00735754155922,0.00739810751294,0.753872601201,0.750812564904,0.753875118703,0.756869440345
33,-0.0455245833191,-0.105052203329,-0.0458031303546,0.0191711123133,77000,0.00771129339134,0.00737633929732,0.0077115165694,0.0080539931827,d.76001-77000,real,76500,0.00750826933937,0.252038310847,0.24333253136,0.252204157958,0.261109139062,0.00730219548048,0.00751369210321,0.00771968864934,780365,76001,-0.030344579359,-0.0880528024346,-0.0296536722735,0.0269639840547,0.00757935478445,0.00746149263811,0.00757958374735,0.00769284307997,0.759108427172,0.750503140268,0.759104698483,0.767601987317
34,0.0307357336081,0.0141306403631,0.0304576496174,0.0465996754795,-5000,0.0068405731696,0.00675996673646,0.00684280639196,0.00692607386172,u.4001-5000,real,-4501,0.00697048726244,0.247817261061,0.24512305119,0.247856550118,0.250421751411,0.00691485544943,0.00697271368135,0.00702983793584,9817389,-4001,-0.096429606131,-0.113542073136,-0.0963622776993,-0.0797821929498,0.00718459234624,0.00715330504434,0.00718485978555,0.00721664634667,0.750012499877,0.747797728689,0.750090576039,0.752344434007
35,0.00290777984203,-0.044992815886,0.00218583217535,0.0496919835134,-70000,0.00762552445842,0.00736255836965,0.00762485750092,0.00790529410519,u.69001-70000,real,-69501,0.00763854955168,0.255959814886,0.248554871667,0.255729739286,0.263671393061,0.00745548705974,0.00763664989499,0.00783840474475,1083228,-69001,0.0107664169123,-0.0436636045929,0.0107098535307,0.061799697045,0.00761321633295,0.00751635054901,0.00761136610355,0.00770939483976,0.748233923226,0.741329609733,0.748331127417,0.755593097846
36,0.0506744945083,-0.0148257471153,0.0506448391372,0.112611552832,85000,0.00740102876338,0.00705837396594,0.00739812055116,0.00775866067853,d.84001-85000,real,84500,0.00762911899979,0.250528850499,0.241555294674,0.250477123206,0.25960836969,0.00739726287805,0.00762451957325,0.00784885953817,678844,84001,-0.0086650558232,-0.0708585124945,-0.00867460934417,0.0502206345616,0.00764960635046,0.00752516202658,0.00764937810464,0.00776867715952,0.746047215179,0.737189570325,0.746068374745,0.755498798464
37,0.0205801791759,-0.0328202159443,0.021420511563,0.0729258729851,-76000,0.00758682590403,0.00729853893181,0.0075805709947,0.00789238124054,u.75001-76000,real,-75501,0.00768008594772,0.255226272732,0.246577987641,0.254843112327,0.262989196476,0.0074886901856,0.00767436695509,0.0078673372533,949536,-75001,-0.00910129994531,-0.064256173778,-0.0100707572228,0.0441946222873,0.0077017504724,0.00759953628694,0.00770328787671,0.00780308799979,0.745620704455,0.737870136764,0.745849338043,0.754406400149
38,0.00706769471431,-0.00891928588035,0.00702821012539,0.0234582995558,4000,0.006856463173,0.00677136595344,0.00685665735156,0.00693652548481,d.3001-4000,real,3500,0.00688624855226,0.247742566373,0.245285082706,0.247734394352,0.250140772566,0.00683243918743,0.00688505268247,0.00694202754193,10380868,3001,-0.125164528019,-0.141411051738,-0.12542492757,-0.108356291645,0.00716333197957,0.00713296877521,0.00716328410641,0.00719357759197,0.754651103654,0.752420871346,0.754686274615,0.7573020809
39,-0.0918785120237,-0.169914774118,-0.090649800255,-0.0240222853437,97000,0.00800899820137,0.00764682485418,0.00800173746124,0.00841026412395,d.96001-97000,real,96500,0.00759471609041,0.249161829291,0.23854827707,0.249012790511,0.259919859525,0.00733380598321,0.00759339185353,0.00783183649599,578034,96001,-0.0287748530947,-0.101548517076,-0.0300176303789,0.0334075775209,0.00766287007553,0.00753031174629,0.00766356662194,0.00779778773241,0.766034057801,0.756902659695,0.766050596419,0.776053109038
40,0.0292439962319,-0.0205227995489,0.0294070773841,0.0786601494521,65000,0.00736957159108,0.00707950260141,0.00737425779607,0.00766132071968,d.64001-65000,real,64500,0.00750004533155,0.250709518292,0.242779674171,0.250605122825,0.258959907231,0.00730300956692,0.00750085078999,0.00769457473359,971347,64001,-0.0353117985082,-0.091578384203,-0.0358585940034,0.0155335647802,0.00758280248479,0.00747631269638,0.00758351795501,0.00769102607243,0.7492925042,0.742299961067,0.749519517879,0.756683269087
41,0.0199401781391,-0.0490517887463,0.0191393862688,0.0850334068639,83000,0.00731756292753,0.00700560480129,0.00731721959221,0.00763837073954,d.82001-83000,real,82500,0.00740572873432,0.244530245819,0.234942081838,0.244468975793,0.253888490473,0.00721425743225,0.00740354976687,0.00761249935225,704903,82001,-0.0467899646806,-0.104313082876,-0.0476906134074,0.0139722451497,0.00751440161479,0.00739478527587,0.00751535682584,0.00763893838709,0.753026392151,0.743300031651,0.753219042246,0.763089352071
42,-0.0127601041009,-0.0563193871327,-0.0139338219719,0.0305381055279,-61000,0.00769986582234,0.00746333937476,0.00769535985637,0.00794354512748,u.60001-61000,real,-60501,0.00764235163761,0.253118114316,0.246030098122,0.253076702427,0.260113196811,0.00747954298254,0.00764016571532,0.00779341788578,1279216,-60001,-0.00781235182546,-0.0548260519636,-0.00886059980778,0.0364947756855,0.00766084871567,0.00756803427654,0.00765899860763,0.00773752372426,0.752508641554,0.745734017042,0.75268234739,0.759141600657
43,0.00755017388941,-0.0189286036921,0.00690488752068,0.0371181591708,-22000,0.00727978625596,0.0071299186077,0.00728270463176,0.00743970730062,u.21001-22000,real,-21501,0.00731284073037,0.251012393126,0.247086279685,0.251052100564,0.255546165425,0.00721212322915,0.00731430327592,0.00740475980821,3373627,-21001,-0.0558898576947,-0.0853959833197,-0.0555054356707,-0.0281180478309,0.00744137213133,0.00738591902237,0.00744141733004,0.00749791509294,0.751089374233,0.747136399321,0.751110835901,0.755273881969
44,-0.00341236626451,-0.0363206173847,-0.00378980513123,0.0290153848487,24000,0.00730193816192,0.00713270877561,0.00730102186353,0.0074628295792,d.23001-24000,real,23500,0.00728696580012,0.250530307841,0.245346876512,0.250472383947,0.255481640985,0.0071795894108,0.00728582669859,0.00739223564252,2623024,23001,-0.0741157831934,-0.106309044836,-0.0739031728281,-0.0447456280759,0.00745778940579,0.00739470832632,0.00745501560165,0.00752127763985,0.753320650755,0.748748964041,0.753361492374,0.757986089824
45,-0.00204603283808,-0.0548560517634,-0.00153860191759,0.0506368988859,64000,0.00756026267822,0.00727472800471,0.00755525297645,0.00786006981886,d.63001-64000,real,63500,0.00755110010649,0.246844271578,0.239632288291,0.246952259887,0.254881751789,0.00736795901547,0.00755027811746,0.0077594819379,980842,63001,-0.0255166433696,-0.0767716811642,-0.0264416978405,0.031149406069,0.00761112449044,0.00751007667765,0.00761223931932,0.00772872434603,0.754708894716,0.747393616427,0.754567173252,0.762324740956
46,-0.00269228646265,-0.0357514242585,-0.00199482339775,0.0283512800421,-31000,0.00743993845377,0.00726990883042,0.00743534577528,0.00761115119136,u.30001-31000,real,-30501,0.00742798863679,0.251571393458,0.246359642176,0.251470875943,0.256663453707,0.00730953817051,0.00742563455148,0.00753847787022,2484006,-30001,-0.0498535524072,-0.0839087107833,-0.0496927065149,-0.0177517305778,0.00754422406531,0.00748269153091,0.00754319651953,0.00760387999788,0.752315868718,0.747629013623,0.752264454076,0.757169459952
47,0.0193645420335,0.00688558594967,0.0191917412351,0.0308407008672,-2000,0.00662714146499,0.00656538449584,0.00662732071615,0.00669101006266,u.1001-2000,real,-1501,0.00670715047492,0.247132713237,0.245160919318,0.247119618019,0.248994896845,0.00666558028647,0.00670806119518,0.00674849894437,17939565,-1001,-0.145533342752,-0.15795545896,-0.145507793287,-0.133918333458,0.00702301315157,0.00699776938668,0.00702344610279,0.00705022855436,0.753115437501,0.751456586082,0.753129667625,0.755004851343
48,-0.0259899169666,-0.0744741674563,-0.0266546494419,0.0213340178673,-65000,0.00763104517039,0.00738424712995,0.00763444536882,0.00790856638886,u.64001-65000,real,-64501,0.00751557231162,0.258211017221,0.250578981144,0.258414407843,0.266226517977,0.00733398921387,0.00751846524233,0.00768177104157,1181995,-64001,-0.0153504762128,-0.0684302903554,-0.0148496994361,0.036496873534,0.00755139820975,0.00746344988856,0.00755093847115,0.00765082912326,0.750355890595,0.742527823178,0.750522307457,0.757307659135
49,0.0156765123598,-0.00394264439833,0.015180896379,0.0352076813451,-9000,0.00705718773006,0.00695482951973,0.0070594439573,0.00716260368495,u.8001-9000,real,-8501,0.00712460173381,0.24860644292,0.245479440532,0.248601920228,0.251822895228,0.00705530836526,0.00712777827524,0.00719735774462,6669233,-8001,-0.081852211786,-0.100816609481,-0.081567075163,-0.0615943433725,0.00730950081648,0.00726925864609,0.00731057498312,0.00734958959536,0.752146183833,0.749139327608,0.752142468792,0.75497450198
50,-0.0114981355773,-0.0764370739701,-0.00992782172225,0.0533128816965,94000,0.00771639590492,0.00735862597528,0.00770548187603,0.00808400808954,d.93001-94000,real,93500,0.00766459953699,0.252140415866,0.241884822043,0.251937096733,0.263063364423,0.00743641643554,0.00765927150687,0.00792366260108,599394,93001,0.00376705735766,-0.0638773984642,0.00300044685753,0.0736798971754,0.00765568558432,0.00753477972445,0.00765517164122,0.00778933169208,0.752723520407,0.743232704229,0.752454160976,0.76173356373
51,-0.00840312797901,-0.0364956819679,-0.00819185326834,0.0174694830369,-18000,0.00728759815203,0.00715026201202,0.00728580813016,0.00741665683546,u.17001-18000,real,-17501,0.00725092857743,0.250581491446,0.2465752845,0.250651328493,0.254643501459,0.00716494767517,0.00725124001417,0.00733921820263,3943288,-17001,-0.0725857357482,-0.0995452891566,-0.0727069449183,-0.0450389970256,0.00741731555238,0.00736722527958,0.00741732356467,0.00746928245113,0.753718535115,0.749741165215,0.753697733867,0.757634757147
52,0.0887076386988,0.0149808960503,0.0916476223472,0.159041853406,101000,0.00724156353426,0.00684441289221,0.00723571491429,0.00763781185499,d.100001-101000,real,100500,0.0076394502601,0.24377855167,0.232697808635,0.243583644877,0.255461895374,0.00738231339754,0.00763496041561,0.00790042819577,549637,100001,0.00715444440167,-0.064358526256,0.00650224998093,0.0814769919378,0.00762259366832,0.00748722049204,0.00761887448834,0.00776937090157,0.741051072227,0.729383196331,0.740758191802,0.752478000421
53,-0.00828594325932,-0.0562215582682,-0.00856376475702,0.0393737871399,56000,0.00766796613014,0.00741949108224,0.00766347253099,0.00793434563485,d.55001-56000,real,55500,0.00763096087561,0.251078248831,0.244151350513,0.251046582964,0.257930872861,0.00745151500606,0.00763554671542,0.00780184484481,1160555,55001,0.0172258364214,-0.0344326694802,0.0183566066536,0.0671852308937,0.00759054966031,0.00749820920107,0.00759146137946,0.00768256430594,0.752606555964,0.745537295402,0.752607119925,0.759069582222
54,0.0236317531409,-0.0242849748816,0.0242594597619,0.0690917569012,50000,0.00734147054884,0.00709847513215,0.00734592508403,0.00760461894025,d.49001-50000,real,49500,0.00744676035069,0.250015406382,0.243174564696,0.249805983878,0.257396960882,0.00729095683705,0.00745249588386,0.00759886109552,1275908,49001,-0.053775290468,-0.0998220703469,-0.053146035988,-0.0105254250818,0.00757261627465,0.00748756649474,0.0075750563363,0.00766265597505,0.750321342686,0.743595036008,0.750351052985,0.757441389774
