,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
11,0.00758824526362,0.00745777910336,0.00759029889734,0.00772418611683,real,245.558053019,0.00751046778959,0.252724638329,0.249262378486,0.252623474758,0.256354884063,0.00742580165226,0.00751355992161,0.00759712450164,4601738,-0.0351004450455,-0.0587523239721,-0.0350751357575,-0.00936951860819,0.00759283147471,0.00754629361894,0.00759244393932,0.0076379808782,0.753665767796,0.750282053657,0.75371118609,0.756985999659
12,0.00690169169866,0.00673630896568,0.00689986674459,0.00706365218193,real,-17.6512125222,0.00683847739685,0.247776496091,0.243212218787,0.247777886547,0.2525740118,0.00672607669066,0.00683740711701,0.00694149900344,2733751,-0.130561803399,-0.162950585591,-0.131239793052,-0.0988372615926,0.00712601180133,0.00706502252028,0.00712560878368,0.007186175771,0.757704139211,0.752712434792,0.757682816595,0.762802489839
13,0.00620055438763,0.00601275236254,0.00620255906473,0.00641547530348,real,2.9625960107,0.00637012724216,0.243563215744,0.23735143796,0.243666994368,0.2499780105,0.00624830878757,0.00637674508032,0.00650736328281,1898260,-0.224681938496,-0.264398729473,-0.223362358197,-0.182689422597,0.00684547051586,0.00677377132194,0.00684702110497,0.00692092885242,0.752986840791,0.746986541928,0.752699799038,0.758910927862
14,0.00707229617533,0.00689982874002,0.00707214089004,0.00722105836975,real,-25.3149179487,0.00696129766646,0.252667683821,0.247870508083,0.252685102243,0.257235599868,0.00685846989792,0.00695799408298,0.0070579285635,3098037,-0.111900196146,-0.142350420029,-0.112967364842,-0.0847824701969,0.00721065994636,0.00715313479218,0.00721043582674,0.00726332218848,0.756858161879,0.752706385449,0.75687034923,0.761073539739
15,0.00754459656236,0.00741408847707,0.00754323447256,0.00766607088808,real,581.983905966,0.00763213532438,0.252672987686,0.248743077661,0.252604613919,0.256117124012,0.00754801424124,0.0076346008332,0.00771462206641,4345887,-0.00677919411205,-0.0297909987316,-0.00623606914985,0.0171035364272,0.0076481587308,0.00760166384343,0.0076499995977,0.00769876570387,0.748002530046,0.744563419558,0.748020499281,0.751450039541
16,0.00756330691695,0.00743698885594,0.00756214159678,0.00769174111928,real,634.375263808,0.00764918093379,0.24890772166,0.244999076175,0.248819665263,0.25260709406,0.00756822786111,0.00764712031167,0.00773250350697,4210286,-0.0113474875772,-0.0344907953765,-0.0121891311291,0.0129148678795,0.00767610003282,0.00762827465269,0.00767577837784,0.0077236172432,0.750760832129,0.747463769661,0.750802221084,0.754298901245
17,0.00747539384776,0.0073406396368,0.00747518238538,0.00761461705334,real,821.529561154,0.00771509822051,0.246919357682,0.243005343028,0.246942102774,0.25104972702,0.00762523067959,0.00771316581366,0.00780622249327,3478622,0.00215447611409,-0.0234288688511,0.00233943259045,0.0273726788536,0.00770996468681,0.00765731401411,0.00770890153778,0.00775797199976,0.747429459221,0.743769243576,0.747538226394,0.751051019676
18,0.00664852962818,0.00647602382076,0.00664598366496,0.00683659204684,real,5.09324281214,0.00676485341092,0.242528800892,0.236751150918,0.242440767862,0.248005528516,0.00665046833186,0.00676857381285,0.00689351639881,2247334,-0.145499110611,-0.182664138444,-0.145362191691,-0.105885158212,0.00708336943999,0.00702196094554,0.00708610403438,0.00715336642769,0.755300438916,0.749625671584,0.75528430268,0.761125700648
19,0.00772212597539,0.00703217334625,0.00772933266092,0.00843338325974,real,2989.59481326,0.00739835182944,0.233919252988,0.186089708628,0.233773311207,0.279541823733,0.00649485238693,0.00742651067839,0.00839680904523,15933,-0.102072508311,-0.357310250178,-0.0986183078146,0.1797495628,0.00764092956432,0.00711514555787,0.00767278435923,0.00813466113555,0.775925047833,0.743695782008,0.775531615326,0.811805353007
20,0.00693673134277,0.00677343561944,0.00693638025346,0.00710330712235,real,21.1541221258,0.00698092970425,0.249955741413,0.244851074014,0.250061251283,0.254852117949,0.00687556113688,0.006983929076,0.00708348455543,2906720,-0.0744543938924,-0.105793125475,-0.0738779448108,-0.0419843636614,0.00714534398067,0.00708868246923,0.00714476866351,0.00720337928846,0.751038367444,0.746606329763,0.751020549712,0.755550468173
21,0.00666552823076,0.00649950866599,0.0066603754794,0.00682306312455,real,-14.702167144,0.00670913794553,0.24722206715,0.241799822719,0.247161982075,0.25241804622,0.00659708857109,0.0067052512054,0.00681428945498,2664136,-0.161567329819,-0.191961768483,-0.162522277379,-0.129460115494,0.00706174700223,0.00699892221188,0.00706092617722,0.00712325673062,0.755336049187,0.75005460492,0.755327826397,0.760091560939
22,0.00518604276891,0.00481579151238,0.00518002538292,0.00553621226238,real,-0.0898675886359,0.00551220098637,0.245052949569,0.231987848372,0.245471870668,0.259619289593,0.00526486676675,0.00551640552755,0.00575877668649,672382,-0.37789200795,-0.456289858958,-0.376769524273,-0.29775728068,0.00624119965943,0.00610264882996,0.00624117651794,0.00638094523576,0.745915971498,0.731185178033,0.745494870196,0.758908183338
23,0.00355331658291,0.00355331658291,0.00355331658291,0.00355331658291,real,-4218.4177475,0.00415522613065,0.161061326174,0.161061326174,0.161061326174,0.161061326174,0.00415522613065,0.00415522613065,0.00415522613065,1000,-1.03846328045,-1.03846328045,-1.03846328045,-1.03846328045,0.00647025366215,0.00647025366215,0.00647025366215,0.00647025366215,0.778033333333,0.778033333333,0.778033333333,0.778033333333
24,0.00755923022451,0.00742196899189,0.00755950337126,0.00769478455033,real,146.121711219,0.00752549292866,0.253235683895,0.249536843003,0.253100823326,0.257229924478,0.00743517716331,0.00752293715928,0.00761354358128,4355593,-0.0248176540575,-0.0503212853805,-0.0257995302067,6.22312673809e-05,0.00758365761553,0.00753434673101,0.00758374116597,0.00763077090801,0.751774113609,0.748121214127,0.751869699325,0.755776660438
25,0.00668770093834,0.0065205633728,0.00668844065581,0.00686234732387,real,-9.21153215171,0.00674638995814,0.245819481947,0.24086619304,0.245914522639,0.251452225327,0.00663640898795,0.00674390693016,0.0068558066274,2439428,-0.152588803773,-0.185511273236,-0.152633608099,-0.120146876574,0.00708027920546,0.00701549354368,0.00707724358705,0.00714917819231,0.754580421056,0.749661036283,0.7545719328,0.759450113424
26,0.00685361063421,0.00672010607692,0.00685683322753,0.00699177473534,real,33.0661639586,0.0070627360647,0.246436236735,0.241850694721,0.246478898268,0.2510263275,0.00696909799781,0.00706511827127,0.00715434354148,3375899,-0.0757077659062,-0.103184827304,-0.0755759352886,-0.0471712232526,0.00723194334466,0.0071805855661,0.00723226787723,0.00728577033384,0.748091567904,0.743825011358,0.74802717803,0.751909284739
27,0.00790030429927,0.00607398659966,0.00788767448353,0.00969209101061,real,-3258.35235771,0.00792158291457,0.263030522172,0.209993723482,0.259121761802,0.320374735356,0.00667315187046,0.00786740647683,0.00929271915131,18000,-0.116948970832,-0.427377425174,-0.114895994481,0.158887513147,0.00822024917019,0.00743511605036,0.00818241142947,0.00911889551215,0.748031754722,0.705758900963,0.748515834252,0.785154493308
28,0.00612125640901,0.005913886918,0.0061233469415,0.00631928512678,real,2.33604824942,0.00629362014123,0.2399743003,0.233154400871,0.23977559337,0.24684702146,0.00614300766997,0.00629657708767,0.00644066559964,1692654,-0.229170808817,-0.276092072383,-0.229553136781,-0.181324117229,0.00677335648612,0.00669313391073,0.00677656089529,0.00685687127866,0.753810834836,0.746328365567,0.753728271414,0.76090276101
29,0.00696186044504,0.00589888052713,0.00694708867847,0.00805031149632,real,2516.73548567,0.00698827727024,0.24034419395,0.206900361813,0.239888896163,0.27157497864,0.00631871091733,0.00698527577019,0.00763361706993,40514,-0.226017230316,-0.408418809508,-0.226789659911,-0.0567924085573,0.0075145002169,0.00712354658361,0.00751283283371,0.00792440248154,0.763478000653,0.731706575964,0.76358169239,0.796201898409
30,0.00725327557587,0.00712711225469,0.00725396517667,0.00738333203929,real,112.646366639,0.00738851178268,0.247581370271,0.24378603647,0.247494018677,0.250995223283,0.00730044186974,0.00738932555837,0.00746811095569,4425532,-0.0385439278558,-0.0622849637682,-0.0382969280906,-0.0157481692542,0.00747758294933,0.00743221811604,0.00747911290287,0.00752528794604,0.750228895603,0.747000849479,0.750135604065,0.753889004522
31,0.00750558766726,0.00739026995124,0.00750806703328,0.00762996427207,real,-225.227530381,0.00752232150908,0.248622459893,0.245201244983,0.248610445867,0.252084064441,0.00744954395334,0.00752096319142,0.00759854744618,4847199,-0.0453284080892,-0.0682913699734,-0.0455521668477,-0.0221474571172,0.00762919450935,0.00758474756302,0.00762964863015,0.00767199582714,0.754032434894,0.750712128766,0.754077101735,0.757370971648
32,0.00637216863233,0.00619696153811,0.00636931840924,0.00653826712797,real,4.12980681397,0.00662308927489,0.23950394362,0.233782129214,0.239611781669,0.245112940959,0.00650197228146,0.00662427720121,0.00675309876943,2196666,-0.156404279956,-0.194166443436,-0.155842553493,-0.118241098065,0.00695949087169,0.0068907823612,0.00695830810184,0.00702269463664,0.750259224108,0.744300564542,0.750237982339,0.755797468693
33,0.00747457570846,0.0073439380183,0.00747670961972,0.00761744265548,real,-112.646366639,0.00741510755933,0.252818770788,0.249471053246,0.252900120371,0.256598336117,0.00733240470085,0.00741785353533,0.00750752980472,4355881,-0.0442496204355,-0.0679316982704,-0.043814831882,-0.0187133017004,0.00751791558883,0.00746910286222,0.00751974554207,0.00756731018123,0.753024517235,0.749552325646,0.752949905585,0.756520125646
34,0.00782061975852,0.00763641186375,0.0078174449554,0.00801847559942,real,1263.79518042,0.00792736881107,0.253289562351,0.247404098714,0.253243227714,0.259077714774,0.00778626456476,0.00792538182827,0.00805550803105,1661012,0.0399373304468,0.00248702807341,0.0391404623523,0.0749872589265,0.0078307155874,0.00775250479138,0.00783126165615,0.00791170224004,0.746583235163,0.741538027588,0.74661693368,0.751748442471
35,0.00760621739533,0.00748973034271,0.0076112396043,0.00773538754047,real,-122.859491566,0.00758075286902,0.252742364661,0.248995759504,0.252853316348,0.256703031038,0.00749684696075,0.00758280555438,0.00766664105539,4312453,-0.00513178584575,-0.0288187035828,-0.00576614416607,0.0198657424234,0.00759279463602,0.00754552219442,0.00759360189779,0.00764365814301,0.752092896494,0.748579861849,0.752148979034,0.755626177352
36,0.00726769651377,0.00649653825265,0.00721846715198,0.00807643252712,real,-2309.12970008,0.00829229145305,0.253225839932,0.221864562483,0.252595417823,0.283331241381,0.00760528801623,0.00827335511198,0.0090241714803,56928,0.160769877041,-0.0312312813938,0.156858822188,0.340664481646,0.00789914680859,0.00753705842432,0.00789782460397,0.0083078299296,0.713045738046,0.691878652776,0.713606812714,0.733282323883
37,0.00759738969242,0.00746847785023,0.00760055422178,0.00774294923955,real,-86.7878359563,0.00747572295227,0.254643266426,0.250730783041,0.254623537522,0.258608599527,0.00739291348366,0.00747549991346,0.00756420396278,4019231,-0.0207886607583,-0.0467024447956,-0.0211506063867,0.00566287688305,0.00752406218948,0.0074786061553,0.00752381978553,0.00757439366939,0.753924232138,0.750574206994,0.753981767069,0.757392177343
38,0.00536150940944,0.00511926914532,0.0053653813024,0.00563274105573,real,0.675878094234,0.0056841685593,0.230538834964,0.221414887824,0.230489693258,0.239865310188,0.0055115424023,0.00568150463313,0.00587272312572,1042153,-0.337632756139,-0.393593477701,-0.338347605844,-0.277905978437,0.00634643991946,0.00624065197189,0.00634782243604,0.00645051905214,0.754420347758,0.745040694628,0.754521590264,0.764812986164
39,0.00735613302988,0.0072286388859,0.00736112062292,0.00750288194328,real,-72.9072203353,0.00748752538374,0.249759668196,0.245808031209,0.249832027585,0.254108380816,0.00739727556555,0.00749056979419,0.00757801853486,4067490,-0.00354710263182,-0.0307126308732,-0.00304213908526,0.0219151872755,0.00749574230669,0.007448273624,0.00749681332165,0.00754628973049,0.748791711361,0.74514116798,0.748868678224,0.752722791183
40,0.00899241330283,0.00726420515309,0.00903431442929,0.0106348205312,real,-3551.26249462,0.00820035934877,0.285295270325,0.219646414117,0.284219896346,0.36026574274,0.00698774125868,0.00821564752048,0.00946355348169,13791,0.422194012831,0.0417496300355,0.441849835868,0.82561900287,0.00724736364998,0.00645809153121,0.00725744447261,0.0080634928158,0.751004033196,0.708719118629,0.749480799373,0.804637326406
41,0.00786268484376,0.00747574113212,0.00786253048412,0.00823700825107,real,1783.49424427,0.00759823428074,0.256862370828,0.245370190459,0.256819139025,0.268160968147,0.00735499399306,0.00759968717533,0.00785159388691,468061,-0.0506085123973,-0.115871333809,-0.0501570323037,0.0190265183073,0.00771898447206,0.00757817915529,0.00772267312107,0.00786859197245,0.759066309947,0.751168298778,0.759066107641,0.767432774014
42,0.00559593896486,0.00530068170072,0.00559519500842,0.00591103239025,real,-0.537689634694,0.00584826371155,0.229840385165,0.219689995784,0.229646434455,0.240466268737,0.00565158682062,0.00585090136951,0.00605275897754,978297,-0.330074738872,-0.394683396204,-0.330261201424,-0.265436792967,0.00651267139637,0.0064026415984,0.00651570483772,0.00662753831139,0.75906405866,0.748003269184,0.758646340155,0.769459570316
43,0.00769980379625,0.00756314835977,0.00770052055241,0.00783412692775,real,691.474906646,0.00764130460888,0.250155066273,0.246281330865,0.250140658393,0.253979167053,0.00755204655312,0.00764391094699,0.00773156631373,3841146,-0.0357997248921,-0.0601866535011,-0.035423465746,-0.00977415811937,0.00772679159491,0.00767586078283,0.00772798783197,0.00777561421779,0.754864044646,0.751316801023,0.754784108488,0.758578967072
44,0.00769134909215,0.00756174730805,0.00769066299218,0.00782758138,real,-691.474906646,0.00765837798848,0.2528801832,0.249512968205,0.252811849606,0.256510292473,0.00757646390537,0.00765633421679,0.00774145594483,4163021,-0.0236751064473,-0.0475942361601,-0.0244513261464,0.000880333961212,0.00771482464783,0.00766489299259,0.00771402737868,0.00776329101088,0.752736920162,0.749457796053,0.75281225481,0.756255369863
45,0.00763239106095,0.00746313423696,0.00763194369813,0.00782358819218,real,1159.50352685,0.00781024220855,0.248931123351,0.243822649091,0.248887740712,0.254643905271,0.00768192011453,0.00781030057204,0.00793304971666,1917779,-0.00293523155284,-0.0380593840948,-0.00321010677268,0.0296943619724,0.0078173336317,0.00774800598389,0.00781689717783,0.00788812280621,0.747641600292,0.743401351918,0.747672801792,0.752591763898
46,0.00747349256009,0.00734589822698,0.0074689006623,0.00761572043301,real,-94.6771170853,0.00746585035397,0.25044964514,0.246431728805,0.250426719601,0.254120423422,0.00737776718003,0.00746898326347,0.00755670894427,4129474,-0.0254297222772,-0.050622672501,-0.0241849920795,-0.000510874852613,0.00752498854858,0.00747646738685,0.00752446315852,0.00757594155223,0.7525852405,0.749279306061,0.752467841561,0.75613920356
47,0.0068353809932,0.00665899542737,0.00683578157624,0.00701264338697,real,16.1132830416,0.00691594853913,0.250168129334,0.245004950514,0.250111586467,0.255648015538,0.0068008589057,0.00691977227227,0.00704460786263,2683898,-0.12219992742,-0.155453553217,-0.120585119138,-0.0860352633138,0.00718738564004,0.00712449712627,0.00718837737034,0.00725246669921,0.750576695356,0.745907090215,0.750573182757,0.755677317304
48,0.00733467529724,0.00718365970522,0.00733375657012,0.00748248149317,real,-47.0638086306,0.00720529950253,0.253470327374,0.248893102832,0.253319193109,0.257341730077,0.00710053660616,0.00720618852827,0.00729967085465,3504866,-0.0641480271645,-0.0929930228329,-0.0643880488122,-0.0382706546085,0.00735103134124,0.00729730566519,0.00735081596381,0.00740266805131,0.75601918666,0.751833515928,0.756101320151,0.760236286847
49,0.00572411314644,0.00544990604232,0.00574102148758,0.00597565826503,real,0.826485217411,0.00581307642771,0.236498298784,0.227491041102,0.236364392153,0.245750930749,0.00565100396411,0.00581685070893,0.00599168257615,1166621,-0.341386133384,-0.398183056633,-0.340253815289,-0.279899014428,0.006498772835,0.0064091949541,0.00650264942043,0.00660148724784,0.761018604284,0.750857928453,0.761428643077,0.770972879281
50,0.00698436415809,0.00683500852141,0.00698472575385,0.0071391954355,real,23.1450596596,0.00704090606772,0.250059385089,0.245143824723,0.2500016131,0.254708828951,0.00694213005553,0.00703967250526,0.00714624140562,2920493,-0.0730745101148,-0.103131167785,-0.0732726530601,-0.0398379980863,0.00720358849772,0.00714879122075,0.00720395607149,0.00726362410081,0.751195966975,0.746543776918,0.75127860169,0.75549006331
51,0.00738521302163,0.0060744922696,0.00737931674533,0.00886771187691,real,2742.99830259,0.00752726239895,0.246767064473,0.215137869216,0.246271603888,0.278859672936,0.00665240355722,0.00754536085935,0.00845853563066,28750,-0.0960573773292,-0.350676743151,-0.0927902072177,0.143630595674,0.0077583819656,0.00731745942026,0.00777059215814,0.00821110149096,0.748173936145,0.719952031455,0.749295843395,0.774718691092
52,0.00765845930821,0.00753314543368,0.00765788361359,0.00778921185841,real,-159.343184643,0.00756573156743,0.254582652013,0.251120462854,0.25459269012,0.257939146999,0.00748407086527,0.00756672020467,0.00765464623862,4748770,-0.021921051998,-0.0447954255019,-0.0214583829505,0.00197882696324,0.00761733558737,0.00757330042023,0.00761736067606,0.00766831033602,0.752754002334,0.749060442837,0.75258580114,0.756211050952
53,0.00726384638734,0.00713226103463,0.00726842788842,0.00738467581357,real,66.8130271107,0.00725396079891,0.249928430341,0.246106923569,0.250000437811,0.253756370395,0.00717022417472,0.00724970059031,0.00734449982747,3886059,-0.0649134409339,-0.0900099762543,-0.0655125215382,-0.0381197462323,0.00740246281445,0.00735491296812,0.00740195252209,0.00744993117874,0.754106864513,0.750460592998,0.754192140408,0.757867463216
54,0.00738992322578,0.00727648418495,0.00738938539714,0.00750287002624,real,-206.573408678,0.00746330044382,0.250350447421,0.246995029436,0.250256368452,0.253918637139,0.007377418437,0.00746060847846,0.00753984707737,4720021,-0.0410920555722,-0.0646848592635,-0.0420317215066,-0.0193505299912,0.00755929762814,0.00751392702146,0.00755856153873,0.00760246686009,0.750745270896,0.747540263455,0.750874860924,0.754060068361
55,0.00694069252384,0.00680455728293,0.00693817206534,0.00707792771501,real,39.4641765675,0.0071103682752,0.243891071193,0.23941840662,0.243791072433,0.24794590416,0.00701484342431,0.00710837163741,0.00720193605844,3524342,-0.0880434654182,-0.116316150083,-0.0881319656819,-0.059219233519,0.00730924902772,0.00725444478249,0.00730848434226,0.00735888574686,0.751201003521,0.746845952223,0.751220623913,0.75515195867
56,0.00704912087796,0.00691738714344,0.00705382635233,0.00719785688645,real,30.2571584969,0.00706126620734,0.249957635485,0.245715895969,0.249937509371,0.254760744561,0.00697938205361,0.00706271507361,0.00714950804452,3396297,-0.0813430393645,-0.107973615316,-0.0809394017631,-0.0532172872402,0.00724335519032,0.00719251089416,0.00724425977983,0.00729758571314,0.753069586143,0.749024184585,0.753139700953,0.757329120213
57,0.00598034402192,0.005780175766,0.00598009693303,0.00621085260998,real,-1.80856738673,0.00608818655142,0.236709379401,0.22957807885,0.236795139035,0.244327852574,0.00592971923272,0.00609219541132,0.00625214789832,1583308,-0.256923420639,-0.306063787242,-0.25599596247,-0.208012153577,0.00661331444252,0.00652545126229,0.00661588777123,0.00670426749623,0.759116340517,0.751751930971,0.758898623952,0.766368542486
58,0.00673211764921,0.00657439162891,0.00673949347512,0.00690535951085,real,-10.1292179225,0.00675821150495,0.245328166035,0.240386268627,0.245368674568,0.250789553455,0.00665396800033,0.00675809022628,0.00685797683818,2636948,-0.144948316229,-0.175157845423,-0.145034949966,-0.114245793364,0.00707515133593,0.00701843366836,0.00707498906279,0.00713734018349,0.755901774644,0.750867939058,0.755934101558,0.760893882728
59,0.00584674398057,0.00559041754724,0.00585087105841,0.00608877815044,real,-1.36448941265,0.00603159778382,0.232362390955,0.224430169276,0.232346003537,0.240674067792,0.00586580421941,0.00603698531211,0.0062010576624,1363215,-0.278992111371,-0.332044758219,-0.277870693644,-0.225823312526,0.00660075620932,0.00650318447482,0.00660269993248,0.00669555692351,0.759704572437,0.751353713492,0.7594762278,0.767895752039
60,0.00754637475154,0.00739378537846,0.00755110400616,0.00769895872803,real,-976.009957299,0.0076627866724,0.245294407818,0.240757838451,0.24531676168,0.249977548964,0.00756067568261,0.00766234697319,0.00776447247002,2651154,-0.011647722972,-0.0397509347676,-0.0115274646896,0.0169985710841,0.00769047012682,0.00763253866006,0.00769098150957,0.00775147034599,0.752162533581,0.747981931603,0.752299315652,0.756574057331
61,0.00659314549307,0.00643375190657,0.00659088799771,0.00676108122389,real,-7.59693086719,0.00675723323492,0.251093552111,0.245890449844,0.251172810635,0.256668943336,0.0066345374639,0.00675890477152,0.006879396144,2488407,-0.124066955195,-0.158121111951,-0.124082099355,-0.0884269713186,0.00702665578526,0.00695762346746,0.00702672854932,0.00709609010865,0.747442709308,0.742298152236,0.747477087883,0.752382126217
62,0.00645420436197,0.00628388081197,0.0064530655103,0.00663843262367,real,-4.59081018251,0.0065080787423,0.241558991597,0.23578454737,0.241839029321,0.247051164301,0.00638761587728,0.00650823651151,0.00663352708771,2207956,-0.21257454834,-0.251111982321,-0.212538160343,-0.17309363579,0.00696570186397,0.00689186558547,0.0069663390543,0.00703489067236,0.758107046824,0.752387045414,0.758115824542,0.764056274262
63,0.00696261977637,0.006800341648,0.00695677710802,0.00711374068912,real,-19.3273520167,0.00700629749591,0.249033072618,0.244188965446,0.248976756202,0.253614829023,0.00690024843477,0.00700856568041,0.00711622954285,2914870,-0.0952895179007,-0.127379854296,-0.0948276964327,-0.0638604963944,0.00721888669425,0.0071579071307,0.00721885298634,0.00727995495889,0.752950283237,0.748092222428,0.752796492955,0.757637665325
64,0.00753846894292,0.00742377086285,0.00753822076184,0.00766175461711,real,412.201240012,0.00769439455228,0.25235466073,0.248593875675,0.252413199258,0.256097611006,0.0076143351685,0.0076962089697,0.00777089528352,4867575,0.00522892320998,-0.0174882407074,0.00580283767178,0.0274285172826,0.00768198076713,0.00763827681351,0.00768191930392,0.00772295006612,0.746155044918,0.742966855565,0.74604941136,0.749447780571
65,0.00931500502513,0.00698453266332,0.00935188944724,0.0119918894472,real,-3870.49575921,0.00718951758794,0.302397264583,0.222045419733,0.302397264583,0.382715703721,0.00550823115578,0.00718951758794,0.00871910552764,5000,-0.0858545756513,-0.642886986796,-0.0858545756513,0.432346759238,0.00738971076151,0.00633403779558,0.00738971076151,0.00827511389422,0.783244488978,0.749239590685,0.783244488978,0.827345679012
66,0.00663575426127,0.00645277039117,0.00662794302312,0.0068058433649,real,5.64082785063,0.00660170368233,0.249684022096,0.243298760612,0.249553749644,0.255086091181,0.00647996363364,0.00659739629989,0.00672086940425,2232449,-0.159889767938,-0.199529033422,-0.160878291494,-0.123436139617,0.00694487978591,0.00687625144502,0.00694327295343,0.00701206518479,0.756230249498,0.750932794199,0.756216300667,0.761761737583
67,0.00764808709986,0.00751939665262,0.007647339283,0.00777816884708,real,318.183478962,0.00760322295236,0.252078691832,0.248430876801,0.252113987295,0.255686797266,0.00751865098671,0.0076034594627,0.00768955592849,4730668,-0.0239006630535,-0.0473225487964,-0.0231211989626,0.000230004338891,0.0076598008052,0.00761394451701,0.00765876694349,0.0077072748593,0.753152582516,0.749862618635,0.752954275578,0.756464643518
