,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
10,0.00783400445104,0.00755991437325,0.00784861769871,0.00812063679481,real,-1636.34958529,0.00784369940774,0.255223204863,0.247737975205,0.255469680943,0.263493210852,0.00765834077,0.00784124643419,0.00801351706165,821429,0.0223141456184,-0.0291321355292,0.0216624300398,0.0725655821953,0.00778997405988,0.00769056870876,0.00779240328572,0.00789045185348,0.749988034513,0.743571439698,0.75019260517,0.756764592657
11,0.00715819407993,0.00701922595231,0.00716047029519,0.00729445535553,real,61.2213448843,0.00722930434131,0.249314238353,0.24530650855,0.2492472138,0.253345386458,0.00714019006912,0.0072271767826,0.00731587678399,3551536,-0.0701216327141,-0.096415451723,-0.0704161986123,-0.0442239504118,0.00738943929139,0.00733733441034,0.00738825330162,0.00744110722991,0.750681115371,0.746822381116,0.750720391167,0.754495268101
12,0.00755827167834,0.00743085586239,0.00756157054211,0.00768477050996,real,-103.275388885,0.00755539090962,0.255711247287,0.252096474135,0.255720598102,0.259133158462,0.00747235092987,0.007557745885,0.00763961728885,4736801,-0.00612659317351,-0.0318131751536,-0.00609658323827,0.017584562997,0.00756972328529,0.00752764027448,0.00757064618977,0.00761783125284,0.748769885357,0.745296859471,0.748812240339,0.752545755552
13,0.00699047189358,0.00683171037509,0.00699157553069,0.00714870590879,real,-17.6512125222,0.00699954251156,0.248694543702,0.244046338276,0.248540965339,0.253278727386,0.00688829326918,0.0069958331863,0.00710575567623,2829025,-0.0775829483381,-0.110827505401,-0.07830705745,-0.0466205643983,0.00717149254843,0.00711076691519,0.00717047185806,0.00723192444051,0.753103094061,0.748626044643,0.753164177089,0.757887203761
14,0.00550754062056,0.00517149448831,0.00550534569635,0.0058208302068,real,0.294557103505,0.00571248984404,0.233866656128,0.222594378573,0.233817227145,0.244828058717,0.00550783124673,0.00570754752261,0.00592559160135,808923,-0.34885464605,-0.422276324065,-0.349046439147,-0.275456831292,0.00640288143192,0.00628672752997,0.00639934714364,0.00652761629276,0.758487434485,0.74602246351,0.758196920089,0.770265893353
15,0.00727202214408,0.00712960848352,0.00727137064558,0.00741667526513,real,-25.3149179487,0.00717110924065,0.256174063705,0.251572508397,0.256113577161,0.260567559562,0.00707618025577,0.0071711605455,0.0072708623365,3255629,-0.0607710937294,-0.0904678202095,-0.0609306592649,-0.0323154078717,0.00730836843619,0.00725695770138,0.00730890856221,0.00736119126574,0.752901810273,0.74889008984,0.752845065104,0.757318585966
16,0.00780126966424,0.00767308512281,0.00780023730572,0.00792841105935,real,581.983905966,0.00780766445116,0.256211209255,0.252465214993,0.25620902732,0.259877676128,0.00771767054832,0.007808234958,0.00789830904985,4177932,0.0246883907732,-0.000750407379228,0.0251563689346,0.0501263061038,0.00774854463394,0.00769906202818,0.00774857717272,0.00779663214135,0.748075830088,0.744751320937,0.748008063202,0.751249511181
17,0.0077107228333,0.00758625275823,0.00770597241273,0.00783988872639,real,634.375263808,0.00766199930073,0.248468359839,0.244674047426,0.2482929687,0.252086136485,0.00757851767562,0.0076591113408,0.00774577644336,4145985,-0.0227701159694,-0.0466838349428,-0.0236817044471,0.00104678689772,0.00771629864146,0.00767089957668,0.00771662848148,0.00776199162734,0.754828896632,0.751361012821,0.75486669018,0.758234539132
18,0.00774460608449,0.00758540388979,0.00774403202882,0.00790644844951,real,821.529561154,0.0077580138171,0.254061019426,0.24986049635,0.254071925433,0.258109934703,0.0076637864219,0.00775739566617,0.00785022670695,3188140,0.00744369333119,-0.0180737286458,0.00736629207664,0.032718696705,0.00774020789178,0.00768641006856,0.00773968615488,0.00779291620762,0.749659920013,0.745945475761,0.749582007673,0.753468153112
19,0.00725262047218,0.00709588454029,0.00725206767305,0.00740724799355,real,-36.1276079676,0.00723161231052,0.248456663715,0.244271293318,0.248415338031,0.252408521592,0.0071327458605,0.00723107616262,0.00732368911089,3648814,-0.070695857039,-0.101831782612,-0.0706548301246,-0.0437581546455,0.00739313930933,0.00734252485016,0.00739230531692,0.0074450464228,0.755056573708,0.751185710194,0.754991909184,0.75961994877
20,0.00773343144293,0.00608271356784,0.00774145010768,0.00932526920316,real,2989.59481326,0.0079148097631,0.231671070163,0.185062697132,0.233959047473,0.273862839501,0.00682616654702,0.00789895190237,0.0090704379038,7000,-0.233075883511,-0.491013150284,-0.230508314819,0.0188932314236,0.00853781592261,0.00766214249465,0.00853781592261,0.00941348935057,0.759999022101,0.707761881668,0.757910406233,0.817221386957
21,0.00681110163891,0.00665578748545,0.00681163102503,0.00698435648165,real,21.1541221258,0.00702017503506,0.244036582495,0.23946107997,0.2440082834,0.249304627737,0.0069238615704,0.00702207817522,0.00712440106475,2791806,-0.0958206668279,-0.125547846558,-0.0955298147728,-0.0637293424367,0.00723440922336,0.00717985688071,0.00723596190669,0.00729517552317,0.749955438694,0.745303102445,0.749911805302,0.754700337447
22,0.00705775175716,0.0069038098895,0.00705396471338,0.00722917605872,real,-14.702167144,0.00693170159851,0.248007352652,0.24307626893,0.24796528807,0.253201379802,0.00682849450816,0.00693358068401,0.00703638041531,2841159,-0.123224680373,-0.155143584115,-0.122568275564,-0.091177692302,0.00720612804676,0.00714533019861,0.00720587761777,0.00726838230907,0.758760539119,0.753636546526,0.758577652286,0.763497963816
23,0.00478155499872,0.00445619742884,0.00477968035386,0.00512904659174,real,-0.0898675886359,0.00531943481267,0.231764222345,0.219985564283,0.232131708805,0.244784592569,0.00511021912573,0.00531753778859,0.00553272615631,770528,-0.403374266847,-0.479370947866,-0.40311750566,-0.333377653735,0.00607711943399,0.0059610687771,0.00607375136069,0.00620706914647,0.743530783556,0.731338505884,0.743065448959,0.755870672857
24,0.00736353433836,0.0070708040201,0.00736353433836,0.00767763819095,real,-4218.4177475,0.00980564489112,0.21121734481,0.153810500224,0.21121734481,0.262809059367,0.00919673366834,0.00980564489112,0.0102457788945,3000,0.761195930496,0.538939945994,0.761195930496,0.893356121965,0.00788916893894,0.00715133299501,0.00788916893894,0.00851349166072,0.685858739837,0.641576433121,0.685858739837,0.714138576779
25,0.00734652799436,0.00722606025827,0.00734383522903,0.00747873418484,real,146.121711219,0.00748848440041,0.247837470361,0.243850750228,0.247844445097,0.251531655255,0.00740927385038,0.00748901019328,0.00757212230663,4383920,-0.033841353552,-0.0563164973258,-0.0340659430038,-0.00934281684315,0.00756763013764,0.00752315238838,0.00756797766259,0.00761546715103,0.749399833997,0.746006771866,0.749353081236,0.752988916632
26,0.00671215392466,0.00655209411183,0.00671427802562,0.00687318217235,real,-9.21153215171,0.00681655926475,0.243980126922,0.238932679529,0.244073697526,0.249046665666,0.006704785779,0.00681855062386,0.00692874142726,2612022,-0.131840164552,-0.164436774713,-0.131309001493,-0.0998274853143,0.00710609818315,0.00704014146063,0.00710725395061,0.00716603683332,0.75456206369,0.749885208172,0.754402209899,0.759629283906
27,0.00714029911481,0.00698346430736,0.00714036994243,0.00729627203811,real,33.0661639586,0.0071674592944,0.251356759491,0.246779872951,0.251344573046,0.256170596168,0.00706766625615,0.00716679920965,0.00726816876165,3038105,-0.0623778165579,-0.0909019698284,-0.0625042575754,-0.0328126363849,0.00730834740433,0.00725268773808,0.0073081987275,0.00736533882747,0.750672408533,0.746656253812,0.750632871824,0.754904719145
28,0.00641674640314,0.00621709556502,0.00642551740268,0.00662790376306,real,2.33604824942,0.00647176258255,0.243333776881,0.236116365013,0.243351728916,0.249885987617,0.0063311091644,0.00647019596383,0.00662519197407,1734598,-0.203158161102,-0.246668084296,-0.202274986051,-0.155001699966,0.00690533020166,0.00682166083464,0.00690696587168,0.00698751868042,0.757299888962,0.750658396734,0.757378210687,0.764035622683
29,0.00816311266155,0.00679166363396,0.00817490347505,0.00964543601691,real,2516.73548567,0.00759866376612,0.308484888531,0.268748567508,0.306613796554,0.346818038011,0.00661288288944,0.00758828275698,0.00861135533007,40734,0.0502052845561,-0.219593441104,0.0444241477597,0.331362584105,0.00748227528487,0.00695565771576,0.00748370257147,0.00800833755494,0.734673598164,0.701625656952,0.735748406844,0.765788215759
30,0.00735531665592,0.00722922743978,0.00735408269691,0.00749275567955,real,112.646366639,0.00739749657834,0.248450942271,0.24423722145,0.248534110254,0.252640225959,0.0073076474094,0.00739462622331,0.00748621540847,4027673,-0.0369599460142,-0.0638292282351,-0.0369759230909,-0.0108485693546,0.00748296904138,0.00743492149093,0.0074824299287,0.00753303158542,0.752802155515,0.74888843902,0.752843825878,0.756806545199
31,0.00754048172652,0.00742367168817,0.00754404276484,0.00765220276778,real,-225.227530381,0.00761276712057,0.251468486052,0.248158530186,0.251412073003,0.254923424008,0.00753277540968,0.00761056364233,0.0076902228868,5111470,0.0028897304182,-0.0215682786322,0.00226950813981,0.0243196838502,0.00760597460571,0.00756008772034,0.00760651791024,0.00764624204025,0.7493433159,0.746298340859,0.74944670487,0.752714010411
32,0.00656634934824,0.00639384520735,0.0065663275313,0.00673959849502,real,4.12980681397,0.006652936611,0.244208602855,0.238931793321,0.244217583821,0.250239496959,0.0065309831928,0.00665066681594,0.00677987546014,2271056,-0.150485552011,-0.189859302042,-0.150720248893,-0.111556571727,0.00697744222428,0.00690441555468,0.00697764590367,0.00704606805916,0.753250737592,0.74771466483,0.753365991725,0.75885660528
33,0.00750104265937,0.0073813136297,0.00750113530234,0.00762461711774,real,-112.646366639,0.00742520940099,0.255049009378,0.25145978897,0.255000718269,0.258364193904,0.00734357351876,0.00742596270998,0.00750953662779,4942775,-0.0494925962206,-0.0739579973551,-0.0498539892535,-0.0242294728246,0.00754054456079,0.00749789107094,0.00754122507091,0.0075847300042,0.752531107682,0.749167468491,0.752632813327,0.756037691822
34,0.00784996122357,0.0076557705959,0.00785101180762,0.00806396334458,real,1263.79518042,0.00773938588932,0.257542998356,0.251831775352,0.257513778858,0.263672392504,0.00761785938141,0.00773901211963,0.00787731833568,1687181,0.01001103359,-0.0260145960415,0.00986215179432,0.0491927813071,0.00771551439289,0.00764077441516,0.0077146380409,0.00779121064107,0.75051510117,0.745137350506,0.750592326513,0.75620266871
35,0.00751153028063,0.00739815515661,0.00751433250306,0.00763214509977,real,-122.859491566,0.00740159295604,0.253191857014,0.249841649116,0.253280032784,0.25684419882,0.00732189878348,0.00740354877719,0.00747956810167,4913270,-0.0510741154564,-0.0764912973995,-0.0502567055028,-0.0286358497592,0.00752029399705,0.00747684736083,0.00752090119522,0.00756530542235,0.754823932892,0.751562946481,0.754753873626,0.758407432057
36,0.00777861352793,0.00704055753402,0.0077769264563,0.00856592720416,real,-2309.12970008,0.00766994557407,0.248265553019,0.224192619572,0.247656100585,0.272542803807,0.0071303307942,0.00767386806326,0.00823844929449,89075,-0.060504594674,-0.203236125524,-0.0563842468564,0.0864737763425,0.00781625987105,0.00747095703734,0.00781884243603,0.00814602475104,0.76074245889,0.740877980799,0.760204673351,0.780189407471
37,0.00748264774005,0.00735731112577,0.0074806541129,0.00762281574919,real,-86.7878359563,0.00746981690856,0.259141470572,0.255482089081,0.259196354225,0.263050447643,0.00738936281445,0.00747068619565,0.00755722782988,4338717,-0.011188994174,-0.0347707016651,-0.0109214154204,0.0131352304351,0.00749573633948,0.00744955236762,0.00749585360594,0.00754685417318,0.747813849473,0.744235118382,0.747659656005,0.751333914836
38,0.00582149815562,0.00555058918441,0.00583214094005,0.0060940857025,real,0.675878094234,0.00604615414362,0.235050458919,0.226407973981,0.235024847651,0.244197229514,0.00587578148728,0.00604480975559,0.00623392094731,1108198,-0.286411566668,-0.345144928434,-0.287365886036,-0.226778266906,0.00663334486199,0.0065355969997,0.00663449272743,0.00674591802967,0.756484379312,0.746692692908,0.756514893495,0.76588508371
39,0.00742451863941,0.00729378285545,0.00742951683796,0.00756982109987,real,-72.9072203353,0.00743838511879,0.249912348675,0.246104155719,0.250017349582,0.254025025257,0.00735485579788,0.00744117787856,0.00752454604732,4224714,-0.0243728348575,-0.0484092712389,-0.0233481939728,0.0015346504816,0.00749483833803,0.00744675275249,0.00749576750482,0.00754248648431,0.751766452984,0.748168920104,0.751766745331,0.75535938666
40,0.00761673685188,0.00728479223411,0.00761635024676,0.00791264884181,real,1783.49424427,0.00788826672682,0.245757701849,0.235221202434,0.24559309227,0.255543318672,0.00767829157071,0.00788384530711,0.00809167294441,505616,0.0152915553405,-0.0406485265911,0.0133187399996,0.0725271717456,0.00785115758117,0.00772371830165,0.00784660754812,0.00798161868916,0.747371021232,0.739157671963,0.747306440149,0.754724007244
41,0.00595706062767,0.00569646733917,0.00596031636577,0.00625144794647,real,-0.537689634694,0.00611649818907,0.234973009814,0.226185981811,0.235148678804,0.244083443538,0.00594340973156,0.00611273101425,0.0063074518916,1064057,-0.246665282542,-0.30883463461,-0.247296352611,-0.190489916925,0.00662128547507,0.00651823044449,0.00661991769824,0.00672944539509,0.759408868185,0.750956155695,0.75938464376,0.768855795906
42,0.00757041737508,0.00744422485823,0.00757198062748,0.00771494462141,real,691.474906646,0.00763623466982,0.249297083781,0.245238178591,0.249314077558,0.25332439123,0.00754788179768,0.00763587054208,0.00771545290866,3775950,-0.0295133716166,-0.0551766452998,-0.0300509718003,-0.00496203061554,0.00770652551968,0.00765700910259,0.0077073008733,0.00775331597269,0.752081868114,0.74880441813,0.752257492111,0.755620978509
43,0.00654146960546,0.00632722772192,0.00654052863493,0.00675940950932,real,3.70681655961,0.00665810904079,0.247160671699,0.240224964848,0.247084224402,0.253652927664,0.00652359990761,0.00665973120569,0.00679816545836,1816347,-0.159096484607,-0.201855471932,-0.15816005065,-0.116174641078,0.00700241528819,0.00692887513421,0.00700103680761,0.00707768810964,0.75217973317,0.745335612171,0.752083536105,0.75856561481
44,0.00780728471723,0.00760824283597,0.00781133619934,0.00800404513143,real,1159.50352685,0.00757272159878,0.253396101533,0.248095446954,0.253644704045,0.258531701764,0.00746333503046,0.00757453651213,0.00769784830026,2018038,-0.0543775620469,-0.0854420045768,-0.054129413346,-0.0218017951128,0.00770216021443,0.00763011303142,0.00770409187539,0.00777460291826,0.759225249899,0.754589932388,0.759135139156,0.763884429044
45,0.00755355632021,0.00742649128829,0.00755469989841,0.00768796176594,real,-94.6771170853,0.0075113735301,0.253084160177,0.24929926776,0.253139671328,0.256733487008,0.00743095339968,0.00751358518367,0.00759416856634,4621061,-0.014365540851,-0.0384686512633,-0.0142069907052,0.0101602356046,0.00754486954363,0.00749940569279,0.00754632778036,0.00759124352476,0.752688939711,0.749417413223,0.752640045298,0.755799133675
46,0.0068808762593,0.00671702970485,0.00687835314332,0.0070546782063,real,16.1132830416,0.00696314771745,0.249204210358,0.244184836424,0.249107217255,0.254265559742,0.00685830413121,0.00695918494041,0.00707585325364,2607407,-0.103023528892,-0.135036779653,-0.103175583454,-0.0691029404603,0.00719214083222,0.00713107227656,0.00719150034217,0.00726012190053,0.750860584089,0.745781838971,0.750831114762,0.75603620586
47,0.0072663438557,0.00712388189396,0.00726270210726,0.00739748407561,real,-47.0638086306,0.00733461483183,0.247746304849,0.243756204424,0.24765008309,0.251885420453,0.00724452544045,0.00733108775064,0.0074225377163,3849571,-0.037975471856,-0.06450672263,-0.0390709830342,-0.0130223111346,0.00742171703398,0.00737231732333,0.00741913475458,0.0074696816986,0.751842629602,0.748286183357,0.751896932336,0.755698405606
48,0.00577798068052,0.00551899795779,0.00576743867352,0.00603835235811,real,0.826485217411,0.00607109801177,0.234199821061,0.225370872366,0.234216760896,0.243476058929,0.0058857083483,0.00606758921626,0.00626324717546,1212409,-0.248135826887,-0.306662887386,-0.249730785341,-0.185963877569,0.00657536655625,0.00647175937129,0.0065734635412,0.00667020436031,0.753795059054,0.744678347011,0.753746705255,0.763395362353
49,0.00694944715434,0.00679519199808,0.00694945970021,0.00711016888699,real,23.1450596596,0.00697780845894,0.253013533501,0.247968353811,0.253071577658,0.258079844118,0.00687569714869,0.00697732162683,0.00708467985107,2756835,-0.102944123159,-0.132845276837,-0.10256903527,-0.0707100208801,0.00720710047493,0.00714656766733,0.00720792989434,0.00726629488111,0.751122861431,0.746459660207,0.751000175469,0.755765635261
50,0.00935662479062,0.00603340033501,0.00922049413735,0.0137362897822,real,2742.99830259,0.00921791457286,0.300535425974,0.213706372861,0.29845977458,0.355537387322,0.00644423785595,0.00914497487437,0.0129298659966,6000,0.298526691247,-0.407937928777,0.266793321399,0.902336150172,0.00842835674412,0.00712295468947,0.00839997843858,0.0101878116873,0.720582023991,0.669821917808,0.720582023991,0.787073203313
51,0.0075481872243,0.00742461198176,0.00754821887799,0.00767637786165,real,-159.343184643,0.007461340202,0.252721927875,0.249472327412,0.252685940347,0.25634841032,0.00738803429417,0.00746041503178,0.00753924226382,5072328,-0.0298869540585,-0.0524103391889,-0.029961204781,-0.00763283476141,0.0075308981857,0.00748945534003,0.00753062692525,0.00757613938271,0.753863780982,0.750636454881,0.753904329923,0.757188258
52,0.00748027951927,0.00735015000483,0.00748350748908,0.00761901672039,real,66.8130271107,0.00733280117522,0.256111101608,0.252154065398,0.256272849692,0.26027611902,0.00723918350813,0.00733405753648,0.00743010437318,3556990,-0.036083502441,-0.0632260610384,-0.0352338973677,-0.00881475751776,0.00741549467469,0.00736675798061,0.00741536067181,0.00746997164293,0.754316284208,0.750441231801,0.754291962052,0.758009751978
53,0.00756325012813,0.00744382363751,0.00756368328794,0.00767733962852,real,-206.573408678,0.00756522491344,0.252880397859,0.249552095257,0.252887013984,0.256335983078,0.00749671300622,0.00756717845343,0.00764211866875,5316881,-0.0162281202866,-0.0377378603207,-0.0160291845141,0.00551784323635,0.00760335709622,0.00756584303837,0.00760356521249,0.00764448399461,0.750578378004,0.747260477433,0.750568948515,0.753711480305
54,0.0072256805624,0.00707365371679,0.00722621863764,0.00737147512212,real,39.4641765675,0.00727110982133,0.250725019074,0.246479453254,0.250668632103,0.25521983864,0.00717485870984,0.00726917920484,0.00736278999263,3174814,-0.0603915391868,-0.0899088375195,-0.0613686264751,-0.0309672922493,0.00740939738136,0.00735359415985,0.00740854352798,0.00746487416742,0.75212320557,0.747844169371,0.752082734581,0.75655785625
55,0.00727587172438,0.00712077998139,0.00727447710099,0.00743357795131,real,30.2571584969,0.00716781482026,0.249153031807,0.244730958708,0.249066914625,0.253748742267,0.00706430888411,0.00716854463872,0.00726821417003,3216233,-0.0823307085833,-0.113465330719,-0.082072079175,-0.0513298871073,0.00735495450386,0.00730217242545,0.00735434702489,0.00741137293537,0.757400378711,0.752842283471,0.757400940176,0.761777253821
56,0.00598501406378,0.0057778858313,0.0059804043585,0.00620577733082,real,-1.80856738673,0.00627815384333,0.233375567362,0.226062810466,0.233247913672,0.240967196159,0.00613056404914,0.00627754828568,0.00643108355556,1562362,-0.244212256422,-0.290653690795,-0.245019802144,-0.192634221473,0.00679068827045,0.00670635383696,0.00679004073196,0.00688029019212,0.755248045497,0.747721769868,0.755217529677,0.762790137862
57,0.00667021048644,0.00650407355039,0.00667817296511,0.00683327707048,real,-10.1292179225,0.00676521541301,0.240219437743,0.235408403098,0.240351634175,0.245244459645,0.00666355995752,0.00676813578064,0.00687960611511,2566773,-0.155663080063,-0.187921845751,-0.15479008564,-0.122817466049,0.0071071222079,0.00704044517248,0.00710948323661,0.00717298366361,0.756984876799,0.752152041017,0.756927736141,0.761800251958
58,0.0059101566054,0.00567797426614,0.00590276182463,0.00614105477677,real,-1.36448941265,0.00616101786367,0.237246419478,0.229435756717,0.237164322293,0.244778386677,0.00600034343097,0.00615596998619,0.00631304326877,1470431,-0.264322911866,-0.31316269968,-0.264812441604,-0.217046521555,0.00670909676592,0.00662457902013,0.00670613842114,0.00679328214791,0.754545435857,0.746821821628,0.754572485509,0.762733032323
59,0.00769383210107,0.00754555628479,0.00769440528307,0.00783561792184,real,-976.009957299,0.00774669313101,0.252767406096,0.248536381228,0.252767587215,0.257236215799,0.00765273156261,0.00774636285256,0.00784320427555,3088660,-0.000450535912546,-0.0254495454138,-0.00075306739641,0.0261416711445,0.00774777190415,0.00769395474272,0.00774902172129,0.00779965250963,0.749363941389,0.745619731565,0.749394547834,0.753094899857
60,0.00670165388762,0.00653026319084,0.00670335624297,0.0068715243285,real,-7.59693086719,0.0068032865071,0.244855708952,0.239559661773,0.244847437747,0.250063570604,0.00668811666187,0.00680113998134,0.00691676586407,2594676,-0.131546382119,-0.166430414414,-0.131785745197,-0.100319316258,0.00709159054778,0.00702577093261,0.00709076393353,0.00715559457011,0.75299992862,0.748255239741,0.753156668102,0.758213836729
61,0.00657619567254,0.00640514540283,0.00658002378493,0.00676051227536,real,-4.59081018251,0.00667974861782,0.241902159362,0.236380555928,0.241864908442,0.247665027695,0.00656146435608,0.00668369096775,0.00680666349713,2440382,-0.160904545618,-0.196348652831,-0.160002089076,-0.124594465596,0.00702929905517,0.00696009175899,0.00703095700809,0.00709774702905,0.755438916462,0.750240452414,0.755431557838,0.760662485816
62,0.0070122968613,0.0068722439207,0.00701571079241,0.00717113643475,real,-19.3273520167,0.00710169098213,0.245308177722,0.240494800145,0.245235052117,0.249773005009,0.00700245264403,0.00710345197696,0.00721288169443,2906635,-0.0796565464424,-0.11097924091,-0.0793304737174,-0.0457542749203,0.00728093064319,0.00722322407254,0.00728280691772,0.00734313799422,0.753326197222,0.749080152714,0.753336748889,0.757966185487
63,0.00757891083343,0.00746186634007,0.00757906546944,0.00769842759285,real,412.201240012,0.00759614670218,0.254538704669,0.250882520488,0.254575417839,0.258254763886,0.00751276350517,0.00759750922156,0.00768941986758,4302282,-0.0164352210546,-0.0426135056792,-0.0161038215363,0.00892157757235,0.00763492604031,0.00758835286486,0.00763503707793,0.00768343140214,0.748830644051,0.745109051542,0.748787904785,0.752512832031
64,0.00681554836682,0.00662732181563,0.006814354047,0.00701009936613,real,5.64082785063,0.00680417752522,0.246953481285,0.24165572771,0.24695750274,0.252619207216,0.00668589100172,0.00680409058182,0.00692362967349,2104731,-0.124742850593,-0.158472086944,-0.12575469794,-0.0868877032715,0.00707701127108,0.00700737070681,0.00707740595861,0.00714683201282,0.75569169384,0.749965206211,0.75571840503,0.760716082989
65,0.00750909211803,0.00738912881716,0.00751045566109,0.00764297893324,real,318.183478962,0.00762282695748,0.25251274147,0.248569889516,0.252487818859,0.256259120507,0.00754018241141,0.00762332717557,0.00771022939094,4333403,-0.0036395126206,-0.0278581913843,-0.00377805275796,0.0208856011898,0.00763141052811,0.00758587471964,0.00763128647683,0.00767781468143,0.747287152943,0.743908084802,0.747480197632,0.750682760804
66,0.00679109648473,0.00661690319563,0.00678898041637,0.00698832121321,real,6.88805076583,0.00680188315424,0.249985749284,0.24444747453,0.249981904042,0.255503156423,0.0066921602801,0.00680237842162,0.00692142900045,2333664,-0.129627021786,-0.1637902815,-0.128890034865,-0.0937173819691,0.00708574792799,0.00702286078003,0.00708612109806,0.00715217740947,0.75254447063,0.747131988146,0.752451405947,0.757750303875
67,0.0075702188033,0.00745334332025,0.00757007580461,0.00768656851005,real,206.573408678,0.00762336997373,0.252738850142,0.248997738357,0.252793667231,0.256619458727,0.00754294986009,0.00762290133199,0.00770448713382,4411931,0.00948359363184,-0.0134806736391,0.00974065664126,0.0331799903441,0.00760109235633,0.00755513927234,0.0075998746289,0.00764796763211,0.748757790103,0.745257631505,0.748819303064,0.752219441693
