,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
10,-0.000688057706715,-0.0403420931833,-0.000540065048488,0.0393917380616,-41000,0.00745906470406,0.00725530522955,0.00746361052821,0.00766544832808,u.40001-41000,real,-40501,0.00745600384634,0.255454507141,0.249904575644,0.255525091651,0.261640530471,0.00731894949506,0.00746128297451,0.00759446933399,1855689,-40001,-0.0449827352247,-0.0849709638421,-0.0443059101143,-0.00457080587159,0.00756111913475,0.00749096862796,0.00756457666355,0.00763421754041,0.749713082742,0.743894986804,0.749718527674,0.755316414113
11,-0.0398771390706,-0.0895487902438,-0.0396031959692,0.0101939392379,54000,0.00778270940979,0.00752799696266,0.00778727090914,0.00804492342113,d.53001-54000,real,53500,0.00760366156623,0.25293070541,0.245441578259,0.252800343808,0.260561605228,0.0074443003247,0.00760597402167,0.00777008299372,1146219,53001,-0.0117039031343,-0.0576724348001,-0.0114588661068,0.0369298963489,0.0076312658156,0.00753470545716,0.00763193927715,0.00772308339342,0.75645048673,0.750050717138,0.756512691046,0.763105764057
12,0.0138432096071,-0.00474120434644,0.0139791486685,0.0317445646954,-7000,0.00706795203675,0.00697840919659,0.00706824536461,0.00716359897867,u.6001-7000,real,-6501,0.00712736008746,0.248385820186,0.245460700923,0.24835924115,0.251062884898,0.00706842797245,0.00712909817418,0.00719171635192,7832578,-6001,-0.0741513149604,-0.0919588355315,-0.073627342731,-0.0552746191776,0.00729451961848,0.00726159679707,0.00729525557749,0.00733130343519,0.752860076981,0.750181727967,0.752917345151,0.755500328033
13,-0.0561424800624,-0.107812213336,-0.0561315287394,-0.00680789242374,46000,0.00780002224298,0.0075399578175,0.00779849099122,0.0080232674274,d.45001-46000,real,45500,0.00754988128017,0.259633577396,0.252890386049,0.259703658144,0.266732564347,0.00740038244455,0.00754482807135,0.00769632665924,1363425,45001,-0.00975411245476,-0.0543787069797,-0.0107052759905,0.0329705168867,0.00757271001079,0.00748847242794,0.00757022531456,0.00766036750859,0.754537648675,0.747989138976,0.754499671685,0.761363185502
14,-0.023947229703,-0.07623563525,-0.024522446711,0.0328172280864,-71000,0.00753250255906,0.00724444716074,0.00753261401215,0.00779963856433,u.70001-71000,real,-70501,0.0074264007494,0.250247848777,0.242509476727,0.250124787101,0.257549614672,0.0072439242044,0.00742382568209,0.00759418254656,1034893,-70001,-0.044652649991,-0.0938131590253,-0.0461756084959,0.0075329700367,0.00753032438754,0.00743019768397,0.00753101261096,0.00762189264144,0.755602787407,0.747650678076,0.755696551452,0.763466048
15,0.00134673355709,-0.0610758543275,0.00210896826934,0.0630797353102,81000,0.00752751337542,0.00720719539082,0.00751770352824,0.00785915470614,d.80001-81000,real,80500,0.00753355125135,0.249153629512,0.240063985466,0.248987761678,0.258978249902,0.00730244076427,0.00753819912279,0.00775676649379,699404,80001,-0.0364933843918,-0.101912848144,-0.0363765009891,0.0257820040919,0.00761949494133,0.00749717326498,0.0076189042658,0.00773548466646,0.75395121923,0.744626768574,0.754030295286,0.763345741456
16,-0.0112457304959,-0.0472542205648,-0.0105154524755,0.0274464535191,32000,0.0074451115296,0.00725089856746,0.00744112099711,0.0076508123698,d.31001-32000,real,31500,0.0073951663671,0.25050906974,0.245081771507,0.250436471937,0.256322562782,0.00726239081026,0.0073963786813,0.00752233597014,1929648,31001,-0.0658284044383,-0.103859159998,-0.0656053856119,-0.0278174289052,0.00754874151227,0.00748038759693,0.00754909575843,0.00762349343263,0.754405428307,0.748934720958,0.754396185877,0.759573549654
17,-0.00892012813168,-0.0586534739426,-0.00868780965924,0.0362732040149,59000,0.00759447386209,0.00734090303637,0.00759398132552,0.00786320116351,d.58001-59000,real,58500,0.00755457552046,0.251188395884,0.244003341147,0.25117684393,0.258742649165,0.0073838495128,0.00755499911104,0.00772363529288,1048713,58001,-0.0202080525804,-0.0688129532869,-0.0212880826896,0.0264018353335,0.00760205521508,0.00751000531286,0.00760427971602,0.00769515306278,0.753718712383,0.746485885289,0.753857010323,0.760663436267
18,0.0224937229665,-0.0230315702256,0.0207389817427,0.0603873953446,38000,0.00736301663513,0.00717207538451,0.00737081970637,0.0075969281461,d.37001-38000,real,37500,0.00746264211132,0.249656407631,0.24385619693,0.249796354161,0.255749563567,0.0073216242448,0.00746201098092,0.00759651993299,1637424,37001,-0.0280440607817,-0.0702992708547,-0.0280781676325,0.0114419931615,0.00752788772847,0.00744950553699,0.00752836612892,0.00760603091359,0.749160583388,0.743426374412,0.749345257831,0.755372631554
19,-0.00626632287698,-0.0464833873308,-0.0052337116532,0.0349824719816,-46000,0.00757633603193,0.00738206961883,0.00756802591162,0.00778087771855,u.45001-46000,real,-45501,0.00754834031654,0.251570376758,0.245675200195,0.251629168308,0.25798967989,0.00740766489612,0.00754956126102,0.00768537376897,1641389,-45001,-0.0192519123956,-0.0617319849434,-0.0193150624701,0.0200888385652,0.00759352113431,0.00752266237697,0.00759272994751,0.00766909740224,0.752845172852,0.747038180407,0.752735053851,0.758188974102
20,-0.0070988185504,-0.0492555008518,-0.00567055755772,0.0372501384323,44000,0.00762199840644,0.00737622818144,0.00762129852259,0.00786205728691,d.43001-44000,real,43500,0.00759030041303,0.256242632878,0.249424374326,0.256001417945,0.263259953452,0.00744205372206,0.00759230594237,0.00776195508879,1430812,43001,0.000397580142868,-0.0411992942713,0.00122134678665,0.049137791048,0.00758936786472,0.00750466329249,0.00758850092751,0.00767670664052,0.749735937621,0.743588851524,0.74960023539,0.755889074556
21,0.00649705266583,-0.0245777264321,0.00725595888104,0.0376401985371,-26000,0.00732338864654,0.00716115330125,0.00731904624331,0.00748654619955,u.25001-26000,real,-25501,0.00735193762068,0.252320424423,0.24764371628,0.252334299359,0.256952226578,0.0072482490163,0.00735085778792,0.00746345435369,2835709,-25001,-0.0506304201006,-0.0810696878517,-0.0497305130565,-0.0196392619,0.00746880365512,0.00740777987669,0.00746637385725,0.00753080046253,0.751064002472,0.746610440444,0.750938835865,0.75523956885
22,-0.00118937073409,-0.0658372027363,0.000180392780968,0.0658460129956,96000,0.00745763277147,0.00709935313779,0.0074557370684,0.00781778390501,d.95001-96000,real,95500,0.00745228928599,0.252589587986,0.241446765915,0.25263479119,0.26354681664,0.00723713754502,0.00745855379996,0.00771479411642,570591,95001,-0.0774671674109,-0.140472578076,-0.0749874604677,-0.00893071257761,0.00763510807676,0.00750473844045,0.00763593560042,0.00777186799625,0.752136543546,0.741721527789,0.751888199579,0.761727359891
23,0.00123253177205,-0.0318686702459,0.00109190501741,0.0348925584775,29000,0.00744992866032,0.00727012781372,0.00744696090392,0.00764639434014,d.28001-29000,real,28500,0.00745537846194,0.253543210339,0.248092377442,0.253615836981,0.259167605842,0.00733255668073,0.00745230843798,0.00757782768835,2132409,28001,-0.0258539720948,-0.0609293118476,-0.0262274407117,0.00772265700855,0.00751542831229,0.00744761952916,0.00751318243032,0.00759203936546,0.750463044269,0.745351717047,0.750455132549,0.755154412357
24,0.00709215480927,-0.0250768764582,0.00806865609975,0.0387770097315,-27000,0.00736863585867,0.00720453317529,0.00736446706043,0.00753320248129,u.26001-27000,real,-26501,0.00739986334961,0.250778640044,0.245838385749,0.250581935297,0.255652987654,0.00729129237849,0.00739852709092,0.00751181465803,2730042,-26001,-0.0363869644031,-0.0681843267956,-0.0353996458696,-0.00473890691008,0.00748402365473,0.00742499306773,0.00748297552387,0.00754421327116,0.751736008231,0.747197761748,0.751685444128,0.756429712837
25,0.0138776121305,-0.0308087419258,0.012308297122,0.0530089497793,39000,0.00740162794519,0.00719281850797,0.0074069223072,0.00763731492132,d.38001-39000,real,38500,0.007463003991,0.251368021491,0.245323829117,0.251583321464,0.257667547654,0.00732002331175,0.00745824856787,0.00759980326964,1586714,38001,-0.0232618623418,-0.0643072040072,-0.0228992568942,0.019564523428,0.00751704580452,0.00743306771084,0.00751317427296,0.00758897447293,0.749524146358,0.743713119556,0.749703792804,0.756062212107
26,-0.0157581807938,-0.0670379032033,-0.015908344957,0.0327183256641,-66000,0.00752012715654,0.00728032302237,0.00752294550842,0.00779686593582,u.65001-66000,real,-65501,0.00744988387589,0.253517553694,0.246489820639,0.253665783138,0.26116526938,0.00730118258092,0.00745232832111,0.00762400849458,1133452,-65001,-0.0539308221801,-0.101011150912,-0.0538678518298,-0.00777591848191,0.00757616422972,0.00749012096135,0.00757890143811,0.00766648385422,0.754416921827,0.747285703455,0.754351160815,0.76180881856
27,-0.00512128863028,-0.0286547238905,-0.0051492522038,0.0169335917289,-13000,0.00727686494451,0.00715559313014,0.00727673569817,0.007407125749,u.12001-13000,real,-12501,0.00725458406364,0.25320907452,0.249537569562,0.253269226579,0.256795459602,0.00717565736688,0.00725364929769,0.00733614942634,5164186,-12001,-0.061439895405,-0.0849172685873,-0.0614791824316,-0.038195915923,0.00739499696803,0.00735013091902,0.00739588926188,0.00744340177718,0.751815300082,0.748450163269,0.751899855552,0.755031276583
28,0.00038091942072,-0.0515417009953,0.000702211071415,0.0503116092686,62000,0.00753527046039,0.00725686941499,0.00753703270946,0.00780945846047,d.61001-62000,real,61500,0.00753697213214,0.256507793246,0.249189001996,0.256586672386,0.263974083529,0.0073400158869,0.00753833848398,0.0077393509513,1010062,61001,-0.0236872274755,-0.0787788637927,-0.0233070765919,0.0338404840218,0.00759255697965,0.00748870662734,0.00759389513081,0.00769825526719,0.748174158823,0.740610946706,0.747957073124,0.755345359795
29,-0.0150420775971,-0.0763928644738,-0.0131215778244,0.0449460263577,95000,0.00756046273215,0.0072161983315,0.00755340345362,0.00790869904712,d.94001-95000,real,94500,0.00749316852145,0.25836374795,0.247805435399,0.258508539201,0.268838118911,0.00725517730534,0.00749146588882,0.00774791873884,581183,94001,-0.0466916968352,-0.116705527692,-0.0441500976537,0.0260707636613,0.00760289348062,0.00747822506153,0.0076021712099,0.00772808233818,0.75053127575,0.741629207587,0.750256001527,0.759200413282
30,0.0310261337588,-0.0228712959997,0.0295752073255,0.0810341235331,67000,0.00733348893615,0.00705007509185,0.00733670634117,0.00759604536788,d.66001-67000,real,66500,0.00747176701062,0.241168273679,0.233419092462,0.241208994984,0.249057109775,0.00728811919814,0.00747385208473,0.00764116248025,906164,66001,-0.0439659360408,-0.0967322303319,-0.0440589140616,0.00406187277667,0.00757469676189,0.00746947046596,0.00757566448478,0.00767370954529,0.75513194646,0.747375359215,0.755013751641,0.763658110463
31,0.00458254784398,-0.0263259954156,0.00532989764176,0.0346468248403,23000,0.00726657131372,0.00710665083141,0.00726608629798,0.00742793728541,d.22001-23000,real,22500,0.00728666562633,0.249863116104,0.24505060396,0.249890606618,0.254529786363,0.0071748247965,0.00728731577511,0.00740306647821,2692014,22001,-0.0722942552469,-0.102373735307,-0.0722732259334,-0.0396282039924,0.00745318796132,0.00739151374957,0.00745396092221,0.00751579940342,0.75284148424,0.748186849091,0.752756153692,0.75766664698
32,0.0119445409884,-0.0233457973335,0.0114939651431,0.0511506771342,-44000,0.00758480778964,0.00736911791615,0.00758665123724,0.00778942596077,u.43001-44000,real,-43501,0.00763854432717,0.251439075328,0.245595264505,0.251441808812,0.257072595047,0.0075044264172,0.00764204742711,0.00777323628901,1742720,-43001,-0.00339548312766,-0.0408055916488,-0.00204973243175,0.0360509766675,0.00764656855769,0.00757269293375,0.00764848187906,0.00772512335375,0.750379143684,0.745337023577,0.750294479372,0.755819074186
33,-0.00947116887199,-0.0299249444851,-0.00987403011666,0.011827062435,-10000,0.00722446685577,0.00711362752434,0.00722733039663,0.00733633988201,u.9001-10000,real,-9501,0.0071835684504,0.249237453846,0.245940220354,0.249330270717,0.252595037414,0.00711434356757,0.00718441272111,0.00724902458798,6192560,-9001,-0.0689127561913,-0.088133744504,-0.068768160519,-0.0493650516472,0.00733988538301,0.00729708169043,0.00734096377864,0.00737822937576,0.755091597266,0.75210605232,0.755139229105,0.758016956465
34,-0.00258111903601,-0.0684612188414,-0.0003848417959,0.0578418365443,77000,0.00751518546409,0.0072013329301,0.00750514349255,0.0078316607949,d.76001-77000,real,76500,0.00750365221375,0.256892254751,0.247335942656,0.256941937597,0.266213486904,0.0072716922986,0.00750032885307,0.00772083460983,752624,76001,-0.0385042840949,-0.101721948362,-0.0391633334904,0.0259247637365,0.00759402768382,0.0074798048906,0.00759446319092,0.00771674647248,0.750543471318,0.740935759951,0.750153129089,0.760240229598
35,0.00252039358143,-0.0146509137929,0.00273097728457,0.019329489787,-5000,0.00699763136579,0.00690691434781,0.00699797120699,0.0070876286003,u.4001-5000,real,-4501,0.00700837427152,0.246689592566,0.244030981264,0.246695507108,0.249428937194,0.00694673312849,0.00700856513155,0.00707241643093,9640982,-4001,-0.105715722474,-0.124194215149,-0.105657523313,-0.0879631485476,0.00724507352153,0.00721348558634,0.00724505543258,0.00727892335286,0.755692843002,0.753133096813,0.755685717282,0.7581842124
36,0.00925430582167,-0.0563130088464,0.00799312823804,0.0738083083841,85000,0.00751746927933,0.00718858322473,0.0075217559293,0.00787712394675,d.84001-85000,real,84500,0.00755895487623,0.246769097134,0.236995739829,0.246757458622,0.256472562285,0.00732309745466,0.00756165506135,0.00779569074456,662166,84001,-0.025314453052,-0.0925041895369,-0.0254102917733,0.0393925716742,0.00761856485908,0.00749108720215,0.00761951662976,0.00775084584836,0.75312150752,0.743393423869,0.753214106226,0.762579449224
37,-0.0607278392934,-0.113767823776,-0.0599248444099,-0.00734637799075,-70000,0.00777034932049,0.00748338868397,0.00776198311824,0.00804727872839,u.69001-70000,real,-69501,0.00749784300945,0.248746619207,0.241145486228,0.24871798016,0.256057639055,0.00732794535264,0.00749672428556,0.00767271448129,1061577,-69001,-0.0546667789765,-0.104743510172,-0.0559114967844,-0.000961685960829,0.00762670119016,0.00752943610342,0.00762814355981,0.00772875631169,0.76310989595,0.755077155943,0.762813688286,0.770603442602
38,0.00702753855193,-0.00845275895893,0.00743361654257,0.0244631797607,4000,0.00694523163846,0.00685934837832,0.00694269596741,0.00702476623946,d.3001-4000,real,3500,0.00697506958282,0.247707524467,0.245161931365,0.247677217398,0.250340311854,0.00691480934843,0.00697556133238,0.00702649559651,10151059,3001,-0.108462433402,-0.125660388188,-0.108852202673,-0.0924314626181,0.00721697685918,0.00718520060759,0.00721683011171,0.0072473038192,0.754327750734,0.751972441608,0.754298074609,0.756597524573
39,-0.0387461756692,-0.119877368105,-0.0367362589915,0.0415549300786,97000,0.00739164399358,0.00699822023407,0.00738998665208,0.00778737015308,d.96001-97000,real,96500,0.00722032718019,0.24149662986,0.231374568485,0.241334407677,0.252822292873,0.00698059310528,0.00722373377637,0.00744706266109,570194,96001,-0.126490528725,-0.194356965422,-0.124169460479,-0.0587475346207,0.00751410890535,0.00738155979961,0.00751891111908,0.0076405486007,0.764552299621,0.752947161241,0.764109137222,0.775769354452
40,0.0261770148946,-0.027322264741,0.0253590560509,0.077029136097,65000,0.00732845322558,0.00702855717722,0.00732660782346,0.00760976687546,d.64001-65000,real,64500,0.00744526939467,0.245776086328,0.237479731398,0.245713469936,0.253705411646,0.0072573463402,0.00743724856918,0.00761186378953,941142,64001,-0.0593774604708,-0.11022475777,-0.0621094271262,-0.00969947696356,0.00758445797554,0.00748066633275,0.00758275449636,0.00767685556295,0.753086187689,0.745541398207,0.753045559505,0.760840406685
41,0.0180753128036,-0.048465446821,0.019209927344,0.0875053805791,83000,0.00743217992618,0.00709598189429,0.00742908654966,0.0077889558075,d.82001-83000,real,82500,0.00751295874654,0.242574907162,0.23295552327,0.24249865859,0.25163025525,0.0072829557046,0.00751537009771,0.00775139456738,678000,82001,-0.0349861472456,-0.0976748589434,-0.0339272587342,0.0288857096587,0.00759508933024,0.00747322204651,0.00759546958999,0.00772688194907,0.754449780469,0.744608768289,0.754379043645,0.764774910535
42,0.000768489438905,-0.0410209304331,0.00250958681583,0.0453413804896,-61000,0.00746131503697,0.00721057752887,0.00745012559808,0.00771473278666,u.60001-61000,real,-60501,0.00746474866828,0.247302047782,0.2403291401,0.247174224415,0.253956469427,0.00730800287837,0.00745786844061,0.00763107686582,1256709,-60001,-0.0550724151769,-0.099811678479,-0.0560097389147,-0.0101159898309,0.00759400456417,0.00750792952452,0.00759231595868,0.00769001662259,0.755259954181,0.748066266309,0.755198796745,0.761679067216
43,0.00837001539303,-0.0194529677651,0.00837467324047,0.0354901862524,-22000,0.00730483070741,0.00716005711646,0.0073084271257,0.00745331551351,u.21001-22000,real,-21501,0.00734169106767,0.245902045145,0.241781864177,0.246065898176,0.249960074229,0.00724136367155,0.00734106386077,0.00743586982703,3345474,-21001,-0.0621073222567,-0.08941697298,-0.0619943052288,-0.0327211536852,0.0074853653564,0.00743117137367,0.0074854270977,0.00753719662079,0.754605232758,0.750237092659,0.754607039774,0.75891834684
44,0.0123225005194,-0.032109801045,0.012258751923,0.0544102527356,47000,0.00732473524268,0.00710950834926,0.00733010759205,0.00755366697129,d.46001-47000,real,46500,0.00737951781754,0.246136280315,0.23954561271,0.24622183975,0.25263798553,0.0072190213646,0.00738396807718,0.0075288339022,1314248,46001,-0.0756330286969,-0.123530559308,-0.0742159720517,-0.0302401086551,0.00755614426088,0.00746731140785,0.00755719163207,0.007648314817,0.755036245708,0.748338916397,0.75496626843,0.761976477473
45,-0.0181134986088,-0.0493501714874,-0.0184769523823,0.0147116391476,24000,0.00748962253624,0.00732988911135,0.00749140710321,0.0076687584969,d.23001-24000,real,23500,0.00740966525027,0.252015963029,0.247373259967,0.251992632011,0.257024187528,0.00730342511903,0.00740632072227,0.00752886428119,2593308,23001,-0.040222684312,-0.0723165969655,-0.041138046174,-0.0070152016535,0.00750293251737,0.00743797600773,0.00750306555888,0.00756423975341,0.754295213407,0.74964772832,0.754218890906,0.759062830663
46,0.0626508983224,0.0112814657187,0.0631862309636,0.112578226268,64000,0.0073627668875,0.00707258592809,0.00736313386953,0.00765716476104,d.63001-64000,real,63500,0.00764320052619,0.248837354999,0.240693430111,0.248950665187,0.257551805432,0.00744778991381,0.00764209105527,0.00783034559937,954354,63001,0.0151578398933,-0.0420344883576,0.0157401348038,0.0726606293251,0.00760756038982,0.00750358806743,0.007604061263,0.00771249541784,0.74486836569,0.737540920002,0.744772848395,0.75319058062
47,0.00526028963477,-0.0256505854835,0.00600355381547,0.0378685842821,-31000,0.00739595300672,0.00720661322315,0.00739888691919,0.00757034462523,u.30001-31000,real,-30501,0.00741915388599,0.253942284032,0.24897875548,0.253941244803,0.259201082012,0.00730286627798,0.00741716437283,0.00754136045472,2391332,-30001,-0.0334581113501,-0.0685768188764,-0.0337830619311,0.00367779004537,0.00749667116896,0.00743030620833,0.00749555509831,0.00755825128393,0.749636821293,0.744807967167,0.749527737193,0.754514706333
48,0.0124493778465,4.65864342865e-05,0.0128355964688,0.0253739133321,-2000,0.00680241346194,0.00673698667771,0.00680202790782,0.00686310061671,u.1001-2000,real,-1501,0.00685459682131,0.245362872997,0.243422857771,0.245410533475,0.247350860193,0.00681264112877,0.00685408049018,0.0068981845586,17677277,-1001,-0.122742456258,-0.135200670313,-0.122685494412,-0.110235332901,0.00712485779451,0.00710291664987,0.007124517181,0.00715008305767,0.754650045345,0.752660936077,0.754627340168,0.756511643919
49,0.00198583270357,-0.0497531059834,0.00314002904833,0.0508565481098,-65000,0.00746135461563,0.00720801304733,0.00745197637883,0.00775396640003,u.64001-65000,real,-64501,0.00747025549575,0.248218571471,0.240140386869,0.248123837576,0.256081741677,0.00730570879592,0.00747122472286,0.00765214907734,1159052,-64001,-0.0627600493428,-0.111022656043,-0.063181854549,-0.0111555632378,0.00761802122856,0.00752204786225,0.00761854542153,0.00772007136978,0.755573432382,0.748494145279,0.755622919764,0.762335589339
50,-0.00384599503678,-0.0256119603145,-0.00390780298726,0.0150387044181,-9000,0.00719196421506,0.00708975754828,0.00719095467426,0.00730356236309,u.8001-9000,real,-8501,0.00717533548745,0.248262194767,0.245034635959,0.248186200419,0.251570606656,0.00710277895075,0.00717466133365,0.0072448326493,6661838,-8001,-0.076532064468,-0.0973570120376,-0.0769741061354,-0.0556386323571,0.00734915454759,0.00731055835275,0.007349522414,0.00739133250009,0.754874398194,0.751878912442,0.75493618049,0.758050291993
51,-0.0124136164097,-0.0776759850185,-0.0101122282368,0.0595806656685,94000,0.00756345981987,0.00720147261535,0.00755543757445,0.0079340401906,d.93001-94000,real,93500,0.00750736287636,0.248210047933,0.23711905337,0.247951425238,0.258974245156,0.00728119452189,0.00751096496314,0.00775059637564,584806,93001,-0.0726532961392,-0.139064772456,-0.0707894582777,6.11843487132e-07,0.0076798244045,0.00755610128037,0.0076788527104,0.00781754254764,0.756283396718,0.746436257231,0.756250470525,0.765821824541
52,-0.00415053949475,-0.031670233329,-0.00425357408266,0.0223737780623,-18000,0.00731384517758,0.00716209810717,0.00731151855971,0.00746011263676,u.17001-18000,real,-17501,0.00729571283991,0.250932599506,0.246668823936,0.250892080646,0.255007000957,0.00719990704932,0.00729315755351,0.00738231681515,3914725,-17001,-0.0565957705356,-0.0828364066269,-0.0571323858566,-0.0322878867144,0.00742559107107,0.00737163683229,0.00742419796197,0.00747500002605,0.753352237579,0.749478598213,0.75341857227,0.757432188223
53,0.0257978854435,-0.0455738200224,0.0255462070582,0.102745898511,101000,0.0074972386906,0.00708584589461,0.00749719831885,0.0079010938968,d.100001-101000,real,100500,0.0076145148358,0.2445886703,0.233523873537,0.244767480272,0.255318926318,0.00737112787141,0.00761721625364,0.00786944133099,542620,100001,-0.0465026945673,-0.113043707571,-0.0463102900952,0.0208175213378,0.00772555986462,0.00759502074908,0.00772655130704,0.00787517564677,0.75337564125,0.743389737087,0.753411017102,0.763558684373
54,0.0215830709802,-0.0219653896852,0.0206958847372,0.0682650467003,56000,0.00736805670462,0.00711601650093,0.00737452004313,0.00760892187653,d.55001-56000,real,55500,0.00746404780623,0.247889442435,0.240427096164,0.247997702934,0.255868615615,0.00730427826119,0.00746449580314,0.00763581594392,1111375,55001,-0.0406661302795,-0.0892616739929,-0.0416863982088,0.00853431621982,0.00755905369562,0.00746909679177,0.00756186850908,0.00764610604179,0.751092270473,0.743835575153,0.751142656201,0.758123805323
