,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
10,0.00928811274589,-0.0317721003056,0.00925148465918,0.0473927000637,-41000,0.00731887995085,0.00711268659556,0.00731968305612,0.00753581947432,u.40001-41000,real,-40501,0.00735965307013,0.248076454213,0.242337186175,0.248147964929,0.253913801113,0.00720370619392,0.00735854158648,0.00749496225582,1770072,-40001,-0.0440661141442,-0.0866800903186,-0.0440608598374,-0.00696561239428,0.00746126689382,0.00737398311499,0.00746273610844,0.00753750194662,0.752162165756,0.746671057951,0.752116760976,0.757966960942
11,0.00105294672166,-0.0479221563177,0.00125544319864,0.0483013712047,54000,0.00749477412723,0.00720509967946,0.00748551920755,0.00777114375442,d.53001-54000,real,53500,0.00749947041994,0.25184427792,0.244379198583,0.25171836121,0.259430810696,0.00732666106332,0.0074943660897,0.00765885256436,1217875,53001,-0.0346202960735,-0.0841324673251,-0.0353698614416,0.00643916609986,0.0075805814445,0.0074775825193,0.00758052014931,0.00767711880636,0.752183025346,0.745388243675,0.752062163768,0.759288913201
12,0.0149405050285,-0.00560586724382,0.0149817944698,0.0330901806197,-7000,0.00682970974318,0.00673179639862,0.00682987710867,0.00692835179995,u.6001-7000,real,-6501,0.00689269415714,0.246004048388,0.242966370366,0.245951052217,0.248976422979,0.00682507309109,0.00689159866719,0.00696514748667,7497704,-6001,-0.123259558168,-0.142365842502,-0.123472252589,-0.103192234175,0.00716564985141,0.00712873657317,0.0071653869587,0.00720556701193,0.753935388777,0.751175040968,0.753994552954,0.756852903513
13,-0.0127683490204,-0.0567884259411,-0.0126540155542,0.0309508332298,46000,0.00741042828952,0.00717656315826,0.00740906032563,0.007642291497,d.45001-46000,real,45500,0.00735432430558,0.252832914737,0.24589058015,0.252625500778,0.259372590892,0.00719348503589,0.00734716776226,0.00753267542657,1396248,45001,-0.0493478613014,-0.0972797339794,-0.0502224309788,-0.00134744573348,0.00746822545557,0.00737994321759,0.00746771815317,0.00755804362423,0.753184861264,0.746576474333,0.753290807607,0.759817868699
14,0.0279854464079,-0.0220455919579,0.0258641890492,0.0778505318855,-71000,0.007266737754,0.00700023668018,0.00727092304725,0.00756156187006,u.70001-71000,real,-70501,0.00739001577368,0.24827569522,0.240969093412,0.248305235237,0.2566666674,0.00721951600362,0.00738712100602,0.00757068818817,1004813,-70001,-0.0418384797665,-0.0943453582011,-0.0426244340422,0.00819505014199,0.00748682766951,0.00738789225815,0.00749063124182,0.00758683690222,0.749928430203,0.741990172025,0.750134836794,0.757598357088
15,0.0480914443602,-0.00382961457458,0.0465816122109,0.0985564149024,63000,0.0073275363174,0.00707015464108,0.00732869091122,0.0076055464141,d.62001-63000,real,62500,0.0075419841486,0.244596845687,0.236688678352,0.244889483016,0.252725884052,0.00737697498249,0.0075391698932,0.00770854930779,1057770,62001,-0.0157242867418,-0.0649072154722,-0.0165966537953,0.0361754281903,0.00757881608233,0.00747638338301,0.00758035647672,0.00767110868368,0.749443090444,0.741446876163,0.749715944088,0.757497538558
16,0.00660797984697,-0.0332726142751,0.00668595975925,0.0419206334684,32000,0.00737798497049,0.00717261908634,0.0073774073788,0.00758913996329,d.31001-32000,real,31500,0.00740719191745,0.251321162327,0.245138652794,0.251333559354,0.25738840737,0.00727351138382,0.00740576118997,0.00753711280118,1885894,31001,-0.0453644828528,-0.0836483015651,-0.046249700718,-0.00823919179066,0.00751251782025,0.00743813206509,0.00751281901104,0.00759282647796,0.751184141506,0.746050298659,0.751344891174,0.756855242135
17,0.00282645948378,-0.0468206120147,0.00276118422175,0.0533484390628,59000,0.00747659528771,0.00720402441884,0.00748424319968,0.00775881788208,d.58001-59000,real,58500,0.00748917600898,0.254082847815,0.246682085625,0.254121377818,0.261512161202,0.00732604932184,0.00749284610809,0.00766657579425,1115466,58001,-0.0324576259605,-0.0834693194471,-0.0306867343712,0.016695136321,0.00756506512445,0.00747519379213,0.00756467190624,0.00766205436044,0.751394109622,0.743795369197,0.751378047855,0.759366359172
18,0.0299754322286,-0.00628126553078,0.0304025470477,0.0692219580802,38000,0.00702333165707,0.00683089698771,0.00702893515723,0.00724058433587,d.37001-38000,real,37500,0.00715355688175,0.244788861944,0.239489849609,0.24488869648,0.251000655189,0.00702212298436,0.00715998696484,0.00730257548154,1631786,37001,-0.10098931327,-0.140120619393,-0.0996257810021,-0.059415491335,0.00738402262761,0.00731127174458,0.00738455937025,0.0074688173188,0.752685037724,0.746731821631,0.752566645732,0.758416189114
19,0.0227475410397,-0.016890930789,0.0239606126002,0.0647363507034,-46000,0.00745545419329,0.00723649182575,0.00744894918094,0.00767118773213,u.45001-46000,real,-45501,0.00755648692007,0.251605678202,0.245395211515,0.251692497979,0.257766632698,0.00740469122052,0.00755795649375,0.00770468048178,1566258,-45001,0.00320196108942,-0.0414830291188,0.00403096220165,0.0460659109627,0.00754901650191,0.0074713915647,0.0075486855197,0.00762724258302,0.747890321271,0.741408870046,0.747706417372,0.754089990751
20,0.00386091918554,-0.0382831415532,0.00392682984191,0.0451196482424,44000,0.00748518808675,0.0072622567894,0.00748566058968,0.00770331720518,d.43001-44000,real,43500,0.00750235264572,0.249761864214,0.243572009537,0.249859187194,0.256450983325,0.0073484072613,0.00749924827337,0.00765833339358,1457602,43001,-0.0230497420905,-0.0677822810231,-0.0228419015106,0.0175428121084,0.00755618074171,0.00747070416534,0.00755641438589,0.00764213257569,0.752713519646,0.746212610775,0.752691512962,0.758963440016
21,-0.00196253316136,-0.0342409803404,-0.00119004494719,0.0265370465696,-26000,0.00738777914358,0.00723352830781,0.00739091423354,0.00755120752822,u.25001-26000,real,-25501,0.00737914139951,0.250868499373,0.246106260766,0.250764642376,0.256016352614,0.00727220457989,0.00738162136673,0.0074909257079,2703607,-25001,-0.0440548345998,-0.0763443131314,-0.0436527709336,-0.0131182122656,0.00748099572468,0.00742228205694,0.00748225590582,0.00754332836973,0.752309277902,0.747868668523,0.752231851683,0.757225816471
22,0.0694415163517,0.011965093884,0.0695184342047,0.122983302436,96000,0.00725149894229,0.00694245724631,0.00725344744974,0.00758833511801,d.95001-96000,real,95500,0.00756437112713,0.249759230779,0.240353130512,0.249584499175,0.25906523031,0.00732266416211,0.00756673093071,0.00779133975386,632394,95001,-0.0391803473255,-0.104337976807,-0.0409769454712,0.0262707394344,0.00765709950883,0.00752984966925,0.00765732165694,0.00778416386529,0.742473588082,0.73408657394,0.742781864127,0.751255547404
23,-0.0292724019346,-0.0673832565601,-0.0292836309072,0.00428946137131,29000,0.00758061214043,0.00739966519899,0.00758591379356,0.0077935427876,d.28001-29000,real,28500,0.00745040423376,0.258877155543,0.253345315846,0.258913450559,0.264382954737,0.00732286820347,0.0074543965656,0.00759114701344,2085018,28001,-0.047112721186,-0.0844274846837,-0.0466026087023,-0.00756770445073,0.00756048697365,0.00748648679131,0.0075624205978,0.00763161546274,0.7513358906,0.746597262382,0.751389236152,0.756662842019
24,0.00885208430084,-0.0246396143185,0.00913835383253,0.0398756912249,-27000,0.00728705145734,0.00712197818983,0.00728703074643,0.00745973688238,u.26001-27000,real,-26501,0.0073258135339,0.251779050712,0.246544026601,0.251598142128,0.256801371974,0.00722237621657,0.00732686338589,0.00743735608346,2610597,-26001,-0.0508628433573,-0.0819289728429,-0.0501436038468,-0.0183699821126,0.00744280781271,0.00737921900822,0.00744390581306,0.00750276053423,0.750434252138,0.745961797138,0.750397279308,0.755193321746
25,0.0239282392436,-0.0158550134895,0.0242048195701,0.0655517404452,39000,0.00725346060708,0.00702709542132,0.00725094799554,0.0074702295608,d.38001-39000,real,38500,0.00735828417013,0.25194167724,0.245100854659,0.251921919491,0.258158983836,0.00720415901105,0.0073541386428,0.00750594309967,1608254,38001,-0.0380307313341,-0.0804573533706,-0.0385095129952,0.00131783565865,0.00744579950077,0.00736392781599,0.00744644973025,0.00753370527333,0.748341265524,0.74303429763,0.748332766897,0.753780295704
26,0.033195372422,-0.01522058166,0.0339938479187,0.0820236896961,-66000,0.0074571101535,0.00720460434884,0.00745628072289,0.00773269027584,u.65001-66000,real,-65501,0.00760619850752,0.244651518238,0.237035982721,0.244764181707,0.251495029712,0.007443689125,0.00761004414824,0.00779135475966,1095114,-65001,-0.0115122228534,-0.0584836295246,-0.0106375404168,0.0411234560041,0.00763335822724,0.0075393755778,0.0076351855389,0.0077292018028,0.751066531886,0.743988944156,0.750966329234,0.758210749937
27,0.0272923513534,-0.0193451796271,0.0274812862414,0.070390557838,-53000,0.00745874362507,0.00722017496111,0.00745685215562,0.00771525317871,u.52001-53000,real,-52501,0.00758035299394,0.252824030068,0.246265169674,0.252782104361,0.260222985807,0.00742872526042,0.00757492927009,0.00774014041668,1391041,-52001,0.00301515801649,-0.0389568311488,0.00151904793762,0.0497939469696,0.0075732957194,0.00748259427882,0.0075726269576,0.00766067432522,0.747448053438,0.740597415635,0.747561127375,0.754189182462
28,0.0340737673583,-0.0339820379702,0.0338561706255,0.0953089246509,95000,0.00723771267965,0.0069128091902,0.00723929181135,0.00756842202114,d.94001-95000,real,94500,0.00738872061404,0.252675100635,0.243348934695,0.252733491346,0.262547324583,0.00718122348265,0.00738631646716,0.00760568254759,652050,94001,-0.0614496967088,-0.123431766196,-0.0613463931625,0.00280664936325,0.00753177332935,0.0074196226762,0.00752978712056,0.00765479355879,0.747835889195,0.739256323459,0.747790028623,0.757658621435
29,0.0293350663513,-0.0286036353015,0.0314949135997,0.0802522526812,67000,0.00747654893772,0.00720287952079,0.0074709626718,0.00776425502421,d.66001-67000,real,66500,0.00760828677547,0.251269173138,0.243094425333,0.251364212169,0.259321584527,0.00743017699705,0.00760838242757,0.00777963622145,981774,66001,-0.0102708021643,-0.0600549545583,-0.0096421359457,0.0411582730127,0.00763251531405,0.00753083535432,0.0076324861322,0.00772840504682,0.74840963271,0.740559195201,0.748268941948,0.756228116123
30,0.0287266700231,-0.00300794982548,0.0289351589197,0.0607981334686,23000,0.00710759292676,0.00693674588734,0.00710837927047,0.00727963938535,d.22001-23000,real,22500,0.00723190697781,0.248169499416,0.242543095003,0.248063380041,0.253511141716,0.00711858010583,0.00723367435526,0.00735143488496,2584398,22001,-0.0543518659593,-0.087901069566,-0.0549765643628,-0.0213557425408,0.00735545956527,0.0072881862361,0.00735683256202,0.00742104150951,0.750898077575,0.746640100098,0.751070170796,0.755356260983
31,0.0206441983355,-0.0170080146343,0.021763266885,0.0580629734303,-44000,0.00741458117035,0.00721789210459,0.00740938319336,0.00761292719539,u.43001-44000,real,-43501,0.00750619828953,0.249574874097,0.24402301853,0.249354786732,0.255449021582,0.00736588617192,0.00750326589721,0.0076512642435,1647105,-43001,-0.0157776983858,-0.0581735540973,-0.0174035841816,0.0245172231718,0.00754297930014,0.00746699700176,0.00754436055031,0.00762278988959,0.749760057701,0.743741319366,0.749666547392,0.755633170294
32,0.013816179752,-0.00725679197186,0.0142140293946,0.0369184096802,-10000,0.00691987563321,0.00681145600081,0.00691592294344,0.00702590713714,u.9001-10000,real,-9501,0.0069785062228,0.246939638866,0.243301355255,0.24696882488,0.250324744443,0.00690363503928,0.00697843573891,0.007051507248,5865196,-9001,-0.105240447513,-0.127528368541,-0.105216606378,-0.0822157874945,0.00721310325852,0.00717222736709,0.00721191369607,0.00725503435732,0.75362663048,0.75051431978,0.753522197286,0.756812729743
33,-0.00996675243131,-0.0617798533028,-0.00991856251162,0.04068904912,77000,0.00769784661739,0.00742153646421,0.00769184161474,0.00799777237636,d.76001-77000,real,76500,0.00765311465837,0.257220936404,0.248596962107,0.257154083544,0.265646203767,0.00744441620241,0.00765306777934,0.00785916417916,818872,76001,0.0107445335105,-0.0482793235786,0.0106524142299,0.0683591529707,0.00762778378262,0.00750980297288,0.00762422087386,0.00773245400961,0.749338670082,0.741122527327,0.749023630194,0.756833230516
34,0.0278852681125,0.0110455347226,0.0285360511197,0.04328113069,-5000,0.00667212986978,0.00659032238343,0.00667009292615,0.00676109958639,u.4001-5000,real,-4501,0.00678837184751,0.247521947456,0.24488683593,0.247514293304,0.249998772623,0.00673141163354,0.00678849776177,0.00684957267862,9286537,-4001,-0.135741344155,-0.15379196011,-0.135377595551,-0.118193593616,0.00708560974298,0.00705133227606,0.00708543662431,0.00711793997522,0.751489695487,0.74885208937,0.751531854086,0.754091555448
35,0.0380092381471,-0.0137821007553,0.0396315531111,0.0944595673131,-70000,0.00727528274944,0.00699107533749,0.00727535490156,0.00754346395097,u.69001-70000,real,-69501,0.00744364291169,0.24621420237,0.237637509706,0.246241875392,0.254325625393,0.00726475201042,0.00744426280037,0.00763208838193,1024702,-69001,-0.0363762952903,-0.0858832845082,-0.0353951018297,0.0151279718537,0.00752828145511,0.00742736743625,0.007528493696,0.00763279998082,0.749778379013,0.742163612912,0.749813703341,0.757341807786
36,0.00490869410767,-0.053035512831,0.00538769244599,0.060268795482,85000,0.00767404536743,0.00735774647231,0.00767118541707,0.00798209352205,d.84001-85000,real,84500,0.00769613000071,0.254545359451,0.244866578861,0.254552938372,0.26449473668,0.0074675803142,0.00769715881313,0.00790873232856,725323,84001,0.0210895897557,-0.0437297839353,0.0216328760898,0.0824684141336,0.00764628862929,0.00752883195491,0.0076482714024,0.00776312393012,0.749268922065,0.741170980658,0.749196742006,0.757855061408
37,0.00724366220428,-0.0482876913123,0.00875571771106,0.0611285897607,-76000,0.00748322174963,0.00718237740771,0.00747774674817,0.00777311090044,u.75001-76000,real,-75501,0.00751584106142,0.254628483507,0.246773863314,0.254465170299,0.26232286015,0.00732937827445,0.00750893895163,0.00770476512379,925493,-75001,-0.0581791385549,-0.110325579343,-0.0597351218824,-0.00685891395811,0.00765346151913,0.00754600152151,0.00765086634065,0.00775913488584,0.750246447372,0.742976391028,0.75018599083,0.758402082639
38,0.021432479926,0.00514962349156,0.0219160371576,0.0375708635101,4000,0.00654790388845,0.00646724821822,0.00654730293339,0.00663404331563,d.3001-4000,real,3500,0.00663628273059,0.244718794059,0.242217206096,0.244759419904,0.247455396215,0.00657974546223,0.00663660656832,0.00669310116621,9812525,3001,-0.172135910877,-0.18859980713,-0.171534617191,-0.154370856466,0.00700914741822,0.00697606172161,0.00700834438557,0.00704421416366,0.754543405071,0.751989137593,0.754490718971,0.75679770081
39,0.0175177562757,-0.0390943886855,0.0198333290867,0.0772565603129,97000,0.00756222422358,0.00725686894689,0.00755650192803,0.00788529877796,d.96001-97000,real,96500,0.00764120255602,0.258248229682,0.248711729934,0.258496058025,0.267846753543,0.00741317908632,0.00764711260585,0.00786568565443,632095,96001,-0.00881069536387,-0.0728837593486,-0.00699498102753,0.055851257504,0.00766206841686,0.00753920996457,0.00766716563332,0.00778483006132,0.744693300797,0.735438951728,0.744325397761,0.752981685336
40,0.00403065610481,-0.0477794814685,0.00536254870219,0.0557818317232,65000,0.0075365137536,0.00724168227789,0.00753273929021,0.00782677584999,d.64001-65000,real,64500,0.00755456789185,0.249144528771,0.241806515788,0.249159005998,0.257121783915,0.00735647104232,0.00754714646485,0.00774524361141,1022959,64001,-0.0247696362303,-0.0764366992748,-0.0264036124382,0.0318679868956,0.00761284798485,0.00750197184189,0.00761162185344,0.00771842855291,0.754164897177,0.746389670433,0.754153979313,0.761740626917
41,0.0216974256856,-0.0379522118909,0.0222987590072,0.0770194386407,83000,0.00749286442712,0.00721588403039,0.00749497426744,0.0078269998079,d.82001-83000,real,82500,0.00758975970305,0.255287414806,0.245917109458,0.255270557726,0.265334713519,0.00740801147739,0.00759335057069,0.00779597219879,754402,82001,3.74180333332e-05,-0.0536567141217,0.00169126860804,0.0595067561224,0.00758967192757,0.00748249281335,0.00759019138943,0.00770676356988,0.746021414116,0.7376785055,0.746028416949,0.753874703935
42,0.0374536254991,-0.00742603624321,0.0381781921934,0.081508153017,-61000,0.00746727587543,0.00722630520384,0.00746101604082,0.00770521860895,u.60001-61000,real,-60501,0.00763521051516,0.251840997102,0.244620562094,0.251800393349,0.259229049473,0.0074570123267,0.00762929544979,0.00781369143122,1220251,-60001,0.00611898134824,-0.045092590643,0.00528076940801,0.0535899990607,0.0076207984595,0.00752879282674,0.00761969055065,0.00771123600129,0.745583549364,0.738977355316,0.745386738319,0.752213539785
43,0.032428575288,0.00337228344238,0.0310205911306,0.0602610064928,-22000,0.00708895281921,0.00694663599497,0.00709245915636,0.0072476683279,u.21001-22000,real,-21501,0.00723034559732,0.246687615763,0.242355770596,0.246839023864,0.251075106075,0.00712467447443,0.00722902088394,0.0073323685376,3110755,-21001,-0.0788831565604,-0.108802915824,-0.0783252864001,-0.0492543445119,0.00741101576238,0.00734817014856,0.00740964369011,0.00746707332645,0.750776277555,0.746577255338,0.750798389267,0.75506844393
44,0.00917818341472,-0.0232501807167,0.00961085273409,0.0441393218609,24000,0.00721028789823,0.00703362772108,0.00720677404374,0.00738760193631,d.23001-24000,real,23500,0.00725018672492,0.247139504801,0.241959818417,0.247187190344,0.252407427019,0.00713569839055,0.00725359305678,0.00736433183528,2493120,23001,-0.0607291874055,-0.0928604617313,-0.0607931620933,-0.0290247787408,0.00738886334618,0.00732235289698,0.00738900423004,0.0074542994049,0.753601742357,0.749101277437,0.753471066313,0.758013642841
45,0.0399471474947,-0.0100205982215,0.0407299018389,0.0874489497921,64000,0.00725145637704,0.00698068637327,0.0072504620002,0.00753317924114,d.63001-64000,real,63500,0.00742949067622,0.245706271185,0.237879432286,0.245942331578,0.253434060951,0.00724454558705,0.00743274285765,0.00762317360995,1034430,63001,-0.0620183077052,-0.115493072933,-0.0624140510589,-0.00933979338012,0.00757468092076,0.00747547368043,0.0075771289953,0.00767740967835,0.751243274261,0.743293748,0.751181944775,0.759433940416
46,0.00718304743412,-0.0295034137728,0.00834816926356,0.0417582763513,-31000,0.00727921354349,0.00709116683537,0.00727445529383,0.00745231893982,u.30001-31000,real,-30501,0.00731067540583,0.250922674581,0.245286598633,0.25083133964,0.256801424161,0.00718746166429,0.00730839935069,0.00742444787275,2318043,-30001,-0.0582614405727,-0.0914556032344,-0.0586030994384,-0.0255820090502,0.00744472304265,0.00737971838582,0.00744560411073,0.00751412511566,0.751179719875,0.746065755633,0.751025857513,0.756403817681
47,0.0249064575691,0.012774255275,0.0252196490939,0.0372779017397,-2000,0.00638711155338,0.0063260866916,0.00638732766048,0.00645130301927,u.1001-2000,real,-1501,0.00648839290678,0.24217751294,0.240216631076,0.242180405832,0.244188218476,0.00644942974177,0.00648827368082,0.0065332802616,16785930,-1001,-0.198348560249,-0.210006053183,-0.198434898292,-0.184665956633,0.00691208533328,0.00688803655388,0.00691305752556,0.00694024936837,0.756087496266,0.7542930298,0.756003899484,0.757942972382
48,0.0104419832655,-0.0349376969869,0.0118688118538,0.0586581957472,-65000,0.00734115671962,0.0070716037328,0.00733440950005,0.00758733494858,u.64001-65000,real,-64501,0.00738784682599,0.245028934317,0.236752251662,0.245050506194,0.252811201813,0.00721360846295,0.00739176695642,0.00755269638466,1125561,-64001,-0.0901668232072,-0.139594162801,-0.0891189184793,-0.0394235383633,0.00759962863958,0.00750188285837,0.0075988692927,0.00768851946612,0.755749743887,0.748360398037,0.755337051667,0.762466625927
49,0.0163568537193,-0.00342001721614,0.0162681373047,0.0359314796711,-9000,0.00689143826995,0.0067826236501,0.00689094342089,0.00699870621543,u.8001-9000,real,-8501,0.00696100981117,0.244021079135,0.240631690875,0.243926622578,0.247384794541,0.00688887777118,0.00695940778648,0.00702766806172,6322576,-8001,-0.120244560665,-0.141068503689,-0.121143706095,-0.100360335426,0.00722966851094,0.00718908191127,0.00722921093523,0.00727338521047,0.755609957353,0.752621382357,0.755726776342,0.75858597322
50,0.0165213733085,-0.04221498561,0.0185487008511,0.0758674055118,94000,0.00762662310167,0.00730356568312,0.00762758752865,0.00797482767829,d.93001-94000,real,93500,0.00770186574302,0.252760491589,0.24291944529,0.252871898596,0.261822846028,0.00748335147337,0.00770698456783,0.00793686010073,648153,93001,-0.0159119902148,-0.0726884808859,-0.0143284905767,0.0510886291366,0.00773993192348,0.00761565115926,0.00774287291759,0.00787377076502,0.749107945873,0.739652029726,0.748742803494,0.757725952396
51,0.00494553061337,-0.0225588344038,0.00518950786218,0.0332249019367,-18000,0.00711657569144,0.00697854569426,0.00711331610944,0.00725666560154,u.17001-18000,real,-17501,0.00713789128709,0.250687028192,0.246131047194,0.250800656627,0.255154933069,0.0070450390102,0.00713752778105,0.00722982178753,3702510,-17001,-0.0830736473265,-0.110218927341,-0.0836563699719,-0.0547761015342,0.00732597487665,0.00727346136382,0.0073264770893,0.00738041863961,0.752720172086,0.748708155869,0.752598771698,0.757208539971
52,-0.0828882250244,-0.159401979588,-0.0805012073476,-0.010500794342,101000,0.00786454768451,0.0074995961134,0.00785391294502,0.00825200505574,d.100001-101000,real,100500,0.00749408703118,0.254580974359,0.244613705519,0.254690960639,0.264678264786,0.00727853650452,0.00748944515247,0.00772010750123,605145,100001,-0.0432353712317,-0.106135973421,-0.042875758076,0.0183989801276,0.00759559138326,0.00747322817129,0.00759447546036,0.00772202728977,0.76183358444,0.751821608777,0.761631257114,0.771684678722
53,0.00331885976573,-0.0440947220528,0.00352821382343,0.0464138699583,56000,0.00742079456517,0.00717551503505,0.00741578340849,0.0076867304514,d.55001-56000,real,55500,0.00743555750184,0.252820751608,0.245648039409,0.252908444371,0.259996163414,0.00727609078908,0.00743311983337,0.00758458041787,1180656,55001,-0.0533653109436,-0.0991191025257,-0.0544848325109,-0.00748496231506,0.00756025079837,0.00746768643991,0.00756094873887,0.00764009571166,0.751787515238,0.74530346826,0.751629165026,0.758385821196
54,0.0343721231112,-0.00200041917992,0.0351431310954,0.0702451955981,-33000,0.00722355683755,0.00704186772431,0.00722079186882,0.00741527995086,u.32001-33000,real,-32501,0.00737503230818,0.247574600841,0.241991918846,0.247531631852,0.253182710624,0.00726075897409,0.00737468335427,0.00750711022065,2163368,-32001,-0.0498539838892,-0.0809696310419,-0.048961033081,-0.0103810229478,0.00749044084364,0.00742289090592,0.00748730663647,0.00756072247964,0.749087342996,0.743969450419,0.749088039071,0.754205133558
