,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
20,0.00677060915134,0.00660733033327,0.00676656783398,0.00691940577451,real,-6.23762303612,0.00683685996824,0.243908891918,0.238706751472,0.243777379007,0.249154778125,0.00672235523679,0.00683734364874,0.00695318712258,2506925,-0.12399854322,-0.158317774187,-0.124850291448,-0.0885451763822,0.00710930082959,0.00704360047838,0.00710881704766,0.00717009273156,0.756012711505,0.750870181165,0.755978405313,0.760521308505
21,0.00696837420091,0.00680602536937,0.00696392392651,0.00713426539089,real,-14.702167144,0.0069256519398,0.250789497168,0.245587473035,0.250524233951,0.256439884813,0.00680708605598,0.00692513113616,0.0070425263465,2621737,-0.11982827184,-0.155854091331,-0.119274329583,-0.0838204379554,0.00719199182082,0.00713078425398,0.00719187233803,0.00725085393614,0.754567044361,0.749691622802,0.754513006252,0.759703056018
22,0.00619401283912,0.00580344658239,0.00618610160031,0.00656874330891,real,-0.0898675886359,0.00624706719261,0.246571026264,0.235420950082,0.246626942253,0.258341576955,0.00600548046292,0.00625553704477,0.00650005487658,673806,-0.256152293707,-0.331458395337,-0.254521248643,-0.17966439018,0.00678419932786,0.00665210735924,0.00678676436363,0.0069274497051,0.756399728721,0.742573343765,0.755976980426,0.769945350198
23,0.00873338478105,0.00718413496052,0.00868255922469,0.0108452045944,real,-4218.4177475,0.0083053804738,0.302719805141,0.241088935417,0.301859137545,0.36450101886,0.00754825556353,0.0083128212491,0.00931853912419,14000,0.0520750158115,-0.18015354835,0.049232464917,0.286614388104,0.00817295199429,0.00771079101843,0.00817295199429,0.00874457214866,0.732629590045,0.707526461912,0.732583438392,0.75509362461
24,0.00742487274671,0.00729276994624,0.00742420851465,0.00756005519259,real,146.121711219,0.00733914784817,0.24931950728,0.245509754331,0.249236255958,0.253174627176,0.00725656725679,0.0073398952909,0.00743342493085,3954025,-0.0807226480787,-0.107508013392,-0.0809750531767,-0.0538265717418,0.00752692115437,0.0074840498781,0.00752771405266,0.00757671439161,0.757014727046,0.753397745828,0.756960569437,0.760649079372
25,0.00699846253627,0.00682484825336,0.00700197407206,0.00717342830161,real,-9.21153215171,0.00693414957145,0.254344571072,0.249538504736,0.254328665132,0.259569571848,0.00681932117864,0.00693707953188,0.00704304022291,2621857,-0.101797126121,-0.134516633896,-0.101680009361,-0.0683513293276,0.00715938624922,0.00709372973523,0.00716000600703,0.00722299798153,0.753078014944,0.748031032313,0.75306035338,0.758206785746
26,0.00664882423808,0.00644688403815,0.00664798441296,0.00684519417779,real,-3.70681655961,0.0067456490501,0.242318267173,0.236278158639,0.24211917633,0.248060458452,0.00660473098482,0.00674279537402,0.00688743871855,2058611,-0.134063193526,-0.174213443194,-0.134908424081,-0.0896996423366,0.00703721973192,0.00696479409268,0.00703558357275,0.00711133608861,0.754971896147,0.748788854696,0.755146753518,0.760831918642
27,0.00783941791769,0.00679509214832,0.00778570897146,0.00899969621407,real,-3258.35235771,0.00831967112854,0.226520638339,0.198408340772,0.225865547588,0.256375511351,0.00726648297951,0.00834782444216,0.00946102806223,19925,0.0833701729869,-0.20450129615,0.0900537929611,0.365531839483,0.00810971501734,0.00748589078524,0.00810116947992,0.00881899462371,0.753642651875,0.708145354684,0.751042212518,0.796764705882
28,0.00660505023992,0.00637529587111,0.00660453608331,0.00684409473713,real,2.33604824942,0.00667151369901,0.245883717267,0.239067810307,0.246113054892,0.253861776692,0.00651821393062,0.006663872912,0.00682897847221,1458818,-0.146697215851,-0.196727853178,-0.147546840284,-0.0967650843836,0.0069883535807,0.006903123256,0.00698558644601,0.00706599948298,0.755005679399,0.747251039114,0.75489539147,0.762607741203
29,0.00671397346591,0.00580670740578,0.00671028203579,0.00761679439288,real,2516.73548567,0.00689362213904,0.243348482606,0.212768510937,0.243101352121,0.272627548698,0.00629493851682,0.0068752295992,0.00749467209518,52354,-0.229778404804,-0.413945852436,-0.234000731249,-0.051227549848,0.00742170148213,0.00700005035339,0.00741734432137,0.00782331090445,0.756077788191,0.732318906224,0.756751918804,0.778387798195
30,0.00765325550243,0.00751945536538,0.00765103439558,0.00778309371253,real,245.558053019,0.00761641864552,0.254243308383,0.250173613531,0.254168744459,0.257722844363,0.00753642880695,0.00761269973946,0.00769876259782,4203216,-0.0203173212415,-0.0446885386199,-0.020965037309,0.00318221944286,0.00766454389294,0.00761812169664,0.00766306477716,0.0077138296137,0.751170616339,0.747799616288,0.751218223035,0.754653238881
31,0.00750992226049,0.0073946021877,0.00751232059828,0.00762480595796,real,-225.227530381,0.00754336649446,0.24942041966,0.246148706653,0.249519695598,0.253160992047,0.00746519247127,0.00754121619021,0.00762054260329,5046709,-0.0231992151796,-0.0474867082638,-0.0233297949673,-1.75921129094e-05,0.00759783957438,0.00755566344631,0.00759661992625,0.00763769194733,0.752171075607,0.749004763896,0.752272829324,0.755402160019
32,0.00686286307208,0.00667669218302,0.00686707144449,0.00706227507066,real,4.12980681397,0.00674026834918,0.249759038439,0.243986092113,0.249872380069,0.255727860911,0.00661306819486,0.0067410008788,0.0068640667732,2038714,-0.154140749676,-0.193400088086,-0.153777131503,-0.116715502754,0.00707742034264,0.0070102837998,0.00707862435919,0.00714877119689,0.758634684915,0.753094581932,0.758636302696,0.764490173601
33,0.00744839954105,0.00733072570458,0.00744880029707,0.00757159344923,real,-245.558053019,0.00754256026766,0.248197279888,0.24485266061,0.248298338578,0.251450465625,0.00746439205265,0.00754273317983,0.00762018820982,5228288,-0.0333369920271,-0.0555645161846,-0.0336157139044,-0.0117175860728,0.00762107676742,0.00757776555323,0.0076207553578,0.00766115403002,0.750658244911,0.74725129693,0.750635350979,0.75371022613
34,0.00765849702781,0.00748501178481,0.00765809059301,0.00782751871657,real,1263.79518042,0.00776871743021,0.249207907829,0.243469406878,0.249035212303,0.25466412727,0.0076490993434,0.00776709340533,0.00789267346298,1757335,-7.98034615173e-05,-0.0344689630121,-0.00050124330589,0.0342891235502,0.00776890903943,0.00770090928617,0.00776851423844,0.00784237647667,0.749755632642,0.745064691655,0.749808133472,0.754184820658
35,0.00745008376965,0.00733663455716,0.00744983620582,0.00758014997378,real,-122.859491566,0.00742427483241,0.258268070973,0.254585847499,0.258298542969,0.262236745427,0.00735031663987,0.00742449099475,0.00750773380796,4609221,-0.0357800423258,-0.0590673805055,-0.0354784648186,-0.0133065657879,0.00750728730849,0.00746570343229,0.00750770095344,0.00754804788286,0.750046775852,0.746407316195,0.75009104555,0.753376050371
36,0.00778649632023,0.00721855212793,0.00778910940049,0.00840607924343,real,-2309.12970008,0.00817803758562,0.252032107494,0.232321027174,0.253034246427,0.272279683675,0.00773957653989,0.00817813701013,0.00858711098978,138435,0.0935813350203,-0.0178204130701,0.0950823984337,0.206977062534,0.00794801648595,0.00770778358459,0.0079514132197,0.00818963721417,0.738045789503,0.721463288712,0.737642812115,0.753647729734
37,0.00742430149666,0.00729070040603,0.00742661449782,0.00756251148929,real,-86.7878359563,0.00742355087327,0.249695212787,0.245949479179,0.249764787791,0.253618250119,0.00734147029488,0.00742421775249,0.0075030124977,4252278,-0.0413025232114,-0.0651244586249,-0.0415476027209,-0.0174788072204,0.00751953241279,0.00747144417163,0.00752033336961,0.00756658295967,0.753926955402,0.750385665285,0.754009154267,0.757695402534
38,0.0061865471486,0.00589441855802,0.00618520438868,0.00651057296888,real,0.675878094234,0.00629844845286,0.23570376829,0.225945628714,0.235779760916,0.245525968664,0.00610122044596,0.00630065229928,0.00651116084693,941826,-0.225730237054,-0.28848418191,-0.225786307376,-0.159878385061,0.00677083218508,0.00665985126364,0.00677194787737,0.00688014239843,0.758882949297,0.748788237282,0.758907867814,0.76906953405
39,0.00741402425064,0.00729077673783,0.00741458449345,0.00753766672929,real,-72.9072203353,0.00744299114357,0.254143320947,0.250218846867,0.254157775707,0.258082552847,0.00735598208382,0.0074432984592,0.00752367565337,4361354,-0.0114749651104,-0.0359487209466,-0.0114868636194,0.0138735530338,0.00746947991601,0.007422263589,0.00747084319268,0.00751451271741,0.74921598616,0.745574650246,0.749199510629,0.752467082981
40,0.00736062171733,0.00634125286858,0.00737131829837,0.0085008965087,real,-3551.26249462,0.00811741419159,0.245906862713,0.21295491093,0.245884420158,0.275328294637,0.00721416369931,0.00811557367992,0.00911611050694,47698,0.0242460984142,-0.236655845673,0.0194427594361,0.31199135025,0.00805692091,0.00760075861117,0.00805748522556,0.00853614293847,0.726088512901,0.694221589954,0.726797873737,0.761361723591
41,0.00806517100888,0.00767754046924,0.00806797977393,0.00845703733035,real,1783.49424427,0.00777181748369,0.247081100917,0.236306638219,0.247343094301,0.257023419775,0.00755336589243,0.00776764226907,0.00802959879411,416381,-0.0421108896997,-0.104304859623,-0.0421956082657,0.0311102826365,0.00787431681171,0.00773368275219,0.00787283191371,0.00800901528737,0.766726051367,0.75749037599,0.766709981618,0.776130505997
42,0.00577643108687,0.0055081739884,0.00577763450084,0.00604830547585,real,-0.537689634694,0.00604153029273,0.237669482034,0.228551520799,0.237668293853,0.246377933908,0.00587157893127,0.00604364338911,0.00623275935039,1045136,-0.296227630113,-0.35497816631,-0.296091971043,-0.232869389023,0.00665041187142,0.00655253809023,0.00665160678498,0.0067543978572,0.754158325218,0.744021835865,0.753890028896,0.764066347969
43,0.00767104312411,0.00752552683238,0.00767458476003,0.00781491093174,real,-976.009957299,0.00775037253161,0.248549709689,0.244349840309,0.248706042893,0.252634338364,0.00765150493262,0.00774822885831,0.00784528611068,3143924,-0.000278285050416,-0.0252784170809,-0.000648909377444,0.0253598127855,0.00775103914407,0.00769692258463,0.00775026081932,0.0078095906653,0.751068600118,0.747546650467,0.751070354979,0.755134353169
44,0.00665818459134,0.00645955315049,0.00666052072752,0.00686337214916,real,3.70681655961,0.00683073482192,0.242650476182,0.236420968157,0.242747368635,0.248847540798,0.00668800753974,0.00683045541308,0.00696281802313,1822600,-0.10592121412,-0.146114989032,-0.107115562773,-0.0658338019582,0.0070619100364,0.00697975374587,0.00706080355629,0.007141648076,0.751546359603,0.745343258294,0.751628733997,0.757681208477
45,0.00786192325438,0.00767886126655,0.00785792584674,0.00803736912919,real,1159.50352685,0.00779828697926,0.251427923884,0.246081403491,0.251369576082,0.256492230932,0.00768137879816,0.00779836191675,0.00790310715139,2151633,0.00101457836435,-0.0309014880753,-0.000209017185116,0.0299345076869,0.00779584254353,0.00772815713719,0.00779574246849,0.00786230591571,0.753834924896,0.749782774388,0.753834437951,0.758490607283
46,0.00758768652898,0.00745810481615,0.00758581125071,0.00771204468205,real,-94.6771170853,0.00750596247934,0.25753544311,0.253482383533,0.257499072113,0.261258289339,0.0074190272299,0.00750774187661,0.00759866880495,4343327,-0.0208079401942,-0.0462675789541,-0.0201963841436,0.00586767014846,0.00755454245319,0.00750370590376,0.00755387231066,0.00760276660924,0.751425859363,0.747874870658,0.751432054852,0.755135712503
47,0.00693514036429,0.00676955932095,0.00693816633715,0.00711202411603,real,16.1132830416,0.00697678130927,0.24574328744,0.240830500802,0.245812245387,0.250951433967,0.00685477381797,0.00697746561867,0.00709254561441,2476206,-0.112829990947,-0.150815509971,-0.113831408606,-0.0805340503196,0.00722885213353,0.00716798372182,0.00722926597396,0.00729869738622,0.755581489234,0.750550391073,0.755814671247,0.760443461081
48,0.00733058420075,0.00719222974109,0.00733441439679,0.00747391126272,real,-47.0638086306,0.00728785799988,0.248878758702,0.244707142315,0.248891583087,0.253083716056,0.00719174093999,0.00728239037255,0.00738168115368,3747454,-0.0617239288182,-0.090028847412,-0.0630932885909,-0.0351580971717,0.00742958080812,0.00737706240202,0.00742728160821,0.00748193400277,0.755760665617,0.751831274002,0.75594926461,0.759732086572
49,0.00616500114139,0.00593348049156,0.00616133216558,0.00642340612299,real,0.826485217411,0.00609749222074,0.244004455573,0.235951079946,0.243771272171,0.252814508302,0.00592535690288,0.00609423136283,0.00626568040252,1203663,-0.301782761956,-0.356040679704,-0.303755443246,-0.249241365056,0.00672471225862,0.00663104908985,0.00672255059833,0.0068196741259,0.762569054575,0.754269440585,0.762912139035,0.771673288607
50,0.00734899434868,0.00718431035668,0.00735317137103,0.00751803303798,real,23.1450596596,0.00725827013624,0.255133662412,0.250368755413,0.255333942584,0.260031244635,0.00715159083946,0.00726102200245,0.00736587760635,2851643,-0.0413109285789,-0.0719269258435,-0.0409662224637,-0.0104797389098,0.00735213527898,0.00729105734822,0.00735310507588,0.00741427439004,0.75256040371,0.747896720818,0.752668336714,0.757343231754
51,0.00766633743071,0.00663676649797,0.00761610216466,0.00868613269266,real,2742.99830259,0.00813788128254,0.260471113498,0.216196618818,0.259784381926,0.297719610114,0.00719936533773,0.00811316557389,0.00905812827823,33777,0.216075966475,-0.00814061157328,0.208172941502,0.428151354866,0.00762703193456,0.00703865398371,0.00762342194782,0.00818111802729,0.725898341463,0.691610161684,0.72509414684,0.763646140365
52,0.00728443591,0.00717968711553,0.00728460096894,0.00740383439776,real,-159.343184643,0.00744872119281,0.248036826925,0.244557138657,0.248064570556,0.251592823445,0.00737634399575,0.00744881459244,0.00752381901643,4957157,-0.0354975434715,-0.0567624278612,-0.0351802379581,-0.0126181107098,0.00753134199904,0.00749129543672,0.00753037381978,0.00757511584209,0.748884064286,0.745774074722,0.748839812573,0.751970181248
53,0.00737324065174,0.00724081353604,0.00737560914721,0.00751703640512,real,66.8130271107,0.00727823606427,0.254215994126,0.249960336507,0.254261290295,0.258688839808,0.00719176351963,0.00727804177608,0.00737793159043,3421245,-0.059634880327,-0.0859680656629,-0.059662950601,-0.0314971891186,0.0074148919212,0.00736163133799,0.00741611006153,0.00746844874786,0.753374927422,0.749552154989,0.753388212428,0.757136900329
54,0.00744488250109,0.00701148759857,0.00744628739253,0.00788639914146,real,1943.86243894,0.00770757226933,0.241703795221,0.228014355747,0.241655070033,0.254687184723,0.00741565644814,0.00771172063509,0.00799833800404,250872,0.00547087880099,-0.0807415491736,0.00622491262497,0.0935112932495,0.00769455777908,0.00753406943292,0.00769122932555,0.00786763496823,0.749456239848,0.73715914458,0.749637538942,0.76132790434
55,0.00742685071663,0.00727048587773,0.00743024268531,0.0075831626813,real,39.4641765675,0.00725101475696,0.257126180042,0.25266178302,0.257102061023,0.261604507854,0.00715452884428,0.00725322496496,0.0073545332797,3243281,-0.0578325036785,-0.0864477696921,-0.0574297449149,-0.0284845997538,0.00738297009878,0.00732785926114,0.00738328627514,0.00744021339834,0.7542841343,0.750181338898,0.754252596179,0.758442563725
56,0.00712672624267,0.00697375772262,0.00712928699765,0.00728271305529,real,30.2571584969,0.00716312207906,0.25231485515,0.247727000408,0.252227215699,0.257173253449,0.00706671715332,0.00716182771024,0.00726277695498,2954289,-0.0758249590907,-0.102383845708,-0.0768503667348,-0.0444708691528,0.0073350071248,0.00727638649954,0.00733582642405,0.00739127186633,0.750726802073,0.746546516001,0.750788159247,0.755088075388
57,0.00640900200315,0.00618888147815,0.0064122653988,0.0066495291993,real,-1.80856738673,0.00658420561225,0.241353811107,0.234281259044,0.241446827782,0.248812723567,0.00644432706719,0.00658650800842,0.00673087310323,1494180,-0.183021830734,-0.229505329104,-0.182280495214,-0.137772681374,0.00697896866211,0.00689618851424,0.00698178866988,0.00707471005056,0.752890750006,0.745494422905,0.75278403661,0.760092300302
58,0.00687140973495,0.00671588633555,0.00687226289274,0.00705104946133,real,-10.1292179225,0.00694264963442,0.250899781043,0.24604198494,0.251014895343,0.255823369604,0.00684142150001,0.00694421041374,0.00705631933987,2752235,-0.101772987857,-0.132133456279,-0.100635832239,-0.0691622724422,0.00716810672976,0.0071074182415,0.00716879887466,0.00723252976839,0.750806622222,0.746498888644,0.750678116631,0.755272360093
59,0.00645356767049,0.00620472406271,0.00645168501033,0.00670924887147,real,-1.36448941265,0.00640789085882,0.246959475125,0.238803030649,0.247051762213,0.254636191063,0.00625446449693,0.00640835148253,0.00658286576623,1460704,-0.230183444848,-0.280295173158,-0.229960344843,-0.176533506659,0.00689866617008,0.00681711946276,0.00689875354215,0.00699067631675,0.758242577274,0.75064622459,0.758162890298,0.765734827208
60,0.00764066576162,0.00751344328118,0.00763921316534,0.00777575362912,real,691.474906646,0.00767078738237,0.252019142563,0.248377818225,0.252104613141,0.255970012682,0.0075868213148,0.0076713131781,0.00775135115995,3987256,0.00474382152925,-0.0172414478007,0.00535843052684,0.027658708835,0.00765955807812,0.00761392593219,0.00765858906389,0.00770758062913,0.749995717095,0.74650165199,0.749879405534,0.75335762214
61,0.00697602614678,0.00679782147083,0.00697722561652,0.00716280148186,real,-7.59693086719,0.00693805962901,0.253877593733,0.248678250869,0.253895397467,0.258966732524,0.00683116869653,0.00693875982262,0.00704814034329,2576936,-0.102337752748,-0.132328818265,-0.102909262697,-0.0696640052601,0.00716465943467,0.00710263011269,0.00716291176434,0.00723113102367,0.752712396519,0.747117013612,0.752740450502,0.758224370779
62,0.00675336313466,0.00657003935047,0.00676058771235,0.00694302294052,real,-4.59081018251,0.00684569517464,0.247010178498,0.241697910689,0.247118809864,0.253129781809,0.00672736954429,0.00684897510196,0.00697603128571,2242860,-0.11218988368,-0.149232464052,-0.11157703778,-0.0732449936526,0.00709157768655,0.0070281609727,0.00709247538226,0.00716382003212,0.752116484942,0.746260150631,0.752144763046,0.757404548462
63,0.0071326677091,0.00697972572294,0.00713349220409,0.00729108127578,real,-19.3273520167,0.00708157015758,0.251799009215,0.247125138104,0.251813523729,0.256426937473,0.00698055645866,0.00708340035174,0.00717912454754,2967590,-0.0817260863518,-0.113916107038,-0.0819781629103,-0.0517614898203,0.00726506577777,0.00720818632475,0.00726620390303,0.00732609110886,0.75367151846,0.749141505938,0.753762309405,0.758443054271
64,0.00770129592776,0.00756775930111,0.00769854810363,0.00782613359306,real,412.201240012,0.00765754699283,0.249406868181,0.245547351372,0.249326550192,0.252998043494,0.00756799831341,0.00765483734925,0.00774401080156,4260133,-0.0182714107565,-0.041077937512,-0.0190565840017,0.00574462865057,0.00770103214945,0.00765454712134,0.00770022625703,0.00774731015875,0.754236858355,0.750677013193,0.754295647843,0.757803486405
65,0.00726052045944,0.00557933596554,0.00724207106963,0.00917543072505,real,-3870.49575921,0.00815297559225,0.241705295236,0.178059777521,0.242259385023,0.300023045398,0.00722870064609,0.00816130653266,0.00904982053123,14000,0.105737303517,-0.112248493257,0.111545312662,0.328279951308,0.00789322298258,0.00727295430445,0.00789322298258,0.0085621401845,0.729627808989,0.686392009988,0.729395900197,0.772966005666
66,0.00667899449189,0.00650498153708,0.00667486735826,0.00685548996204,real,5.64082785063,0.00679341116069,0.240636253147,0.234480055259,0.240532770455,0.246334173916,0.00667383287919,0.00679434738429,0.00690342181757,2143300,-0.146620090243,-0.18322340133,-0.146017449044,-0.112629825738,0.00711585382386,0.00705010441947,0.0071168020496,0.00717763313365,0.755842440238,0.750678574493,0.755755434687,0.761461694319
67,0.00745480201501,0.0073212983822,0.00744985008081,0.00757442312708,real,318.183478962,0.007407987117,0.249673978105,0.245846158296,0.24961977945,0.253454051327,0.00731772212899,0.00740801677121,0.00749686059666,4311740,-0.061004882953,-0.0857362942068,-0.0607528002265,-0.0349045069025,0.00755033496943,0.00750097045878,0.00755063451361,0.00759972830324,0.755016428632,0.751548807774,0.754929154976,0.758512847426
