,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
10,0.00710953353518,0.00696522984573,0.00711443757094,0.00725338650075,real,61.2213448843,0.00703424132064,0.244562828483,0.23998586445,0.244612573714,0.249067412931,0.00694783311486,0.00703676882031,0.00712514059242,3402514,-0.11815343046,-0.145014501416,-0.117988255385,-0.0909701410253,0.00730083014417,0.00724879632773,0.00730173204481,0.00735271323357,0.760315413259,0.756201554771,0.760290780333,0.764501470084
11,0.00730689378044,0.00718460483576,0.00730633642967,0.00744171264731,real,-103.275388885,0.00728845891346,0.250575314447,0.246653669119,0.250650488318,0.254349583769,0.00720591846578,0.00728949002218,0.007373149594,4217009,-0.0613996635916,-0.0864632121879,-0.0611737684561,-0.0368224030493,0.00742943395452,0.00738182250154,0.00743015746802,0.0074761820088,0.75337509372,0.749660698885,0.753404052427,0.756808056618
12,0.00553332662457,0.00535309347963,0.00552978387887,0.00570227117271,real,2.9625960107,0.00585527474063,0.229725576456,0.223189778053,0.229677988148,0.235803033034,0.00572600084215,0.00584995649794,0.00598377788768,1877441,-0.334832862905,-0.375837849672,-0.335120925703,-0.290776487376,0.00653113028271,0.00645261440903,0.00652826703349,0.0066079634463,0.756979464149,0.749987305096,0.757086253662,0.763809578863
13,0.00662281085697,0.00647648977757,0.00661902058773,0.00677054597927,real,-25.3149179487,0.00670658552028,0.244028571615,0.239358851518,0.243888414825,0.249048784766,0.00660957668271,0.00670713057068,0.0068069902033,3084460,-0.15695059894,-0.187309123356,-0.157195049237,-0.126094312339,0.00704847311496,0.00699241433704,0.00704756848037,0.00710563887735,0.755268782782,0.750804358064,0.755306724519,0.759662794096
14,0.00760713469792,0.00748845764957,0.00760663807826,0.00773839489962,real,581.983905966,0.00767976510035,0.251693830691,0.247757183812,0.251711783597,0.255754038742,0.00759121635419,0.00768150808146,0.00776700440245,3952338,0.00334824673934,-0.0219097355806,0.00391401425112,0.0278649745999,0.00767182662486,0.00762473070961,0.00767198416169,0.0077197015254,0.749338018123,0.745840808831,0.749309897036,0.752871859103
15,0.00761663469973,0.00747140831204,0.00761451346542,0.00775572147311,real,634.375263808,0.00765315083157,0.255252598909,0.251324513911,0.255257138492,0.25947337522,0.00756465557276,0.00765325057462,0.00775141759896,3816134,-0.0113261466625,-0.0365990762485,-0.0112228694424,0.0162583922465,0.0076800331387,0.00763158820297,0.00768043438672,0.00773162018136,0.749668313227,0.745894032161,0.749553370084,0.753285287262
16,0.00768263820726,0.00753439206967,0.00768442866883,0.00783855016905,real,821.529561154,0.00774791304652,0.250270855436,0.245796921095,0.250172001926,0.255115471587,0.00765212954076,0.00775006063792,0.00784830827393,2877757,-0.00109461987717,-0.0320241116877,-0.00110255831059,0.0273634177387,0.00775053496951,0.00769558424797,0.00775202714336,0.00780245460701,0.750127951373,0.746269785813,0.750184150991,0.754346616046
17,0.00606123113984,0.00587836658226,0.00606023394797,0.00623651505168,real,5.09324281214,0.00608614174418,0.236943003469,0.231065952842,0.237042892683,0.242863783707,0.00596705636398,0.00608640762038,0.00620773985042,2140934,-0.318195019988,-0.355147629098,-0.317995051709,-0.282211262906,0.00674992376438,0.0066759879639,0.00674790632083,0.00682584493765,0.763575853837,0.758105214944,0.763654079348,0.769215823217
18,0.00897970567121,0.0070272074659,0.00894391959799,0.0109456712132,real,2989.59481326,0.00827657573582,0.259302627139,0.208548559606,0.258971483629,0.321297792219,0.00686583632448,0.00827838478105,0.00985256999282,7000,-0.0710329777829,-0.365454491594,-0.0586141036108,0.202592045645,0.00846484313695,0.00724863004256,0.00846484313695,0.00989997458833,0.771893026095,0.70218733226,0.769555729438,0.826511903278
19,0.0065669152239,0.00640139406246,0.00656798118699,0.00673520032799,real,21.1541221258,0.00665274665693,0.245868447526,0.241132074432,0.24597490311,0.250996959507,0.00653751100674,0.0066533639615,0.00676135962948,2704997,-0.164942873679,-0.197699083512,-0.165333840163,-0.129576729956,0.00701008919631,0.00694424096456,0.0070112614374,0.00707236956017,0.755242305099,0.750233358191,0.755261717525,0.760629900109
20,0.00638069582789,0.00622570392996,0.0063694026103,0.00653720639331,real,-14.702167144,0.0064740358353,0.243049657524,0.237932967187,0.242847786482,0.247333779688,0.00636988564537,0.00647148352141,0.00658407050258,2828507,-0.196541736792,-0.231150581091,-0.196664283922,-0.163241146046,0.0068927056475,0.00683628404639,0.00689042773491,0.00695113021977,0.755925575926,0.750771752014,0.755968042548,0.760434553639
21,0.00437743842621,0.00405260340997,0.00437797287426,0.00468619971782,real,-0.0898675886359,0.00488852086122,0.226497156484,0.213773752608,0.226151260814,0.238339335465,0.00466498248357,0.0048788927675,0.00509917944248,718633,-0.524789803736,-0.606563762929,-0.526282400736,-0.445480327262,0.00583501618013,0.00570028716648,0.00582780654782,0.00596545714005,0.747241139748,0.734836002529,0.747744092411,0.761497789933
22,0.00500761306533,0.00303641541039,0.00500761306533,0.00719768844221,real,-4218.4177475,0.00589858458961,0.178118135827,0.0884255609271,0.179830938622,0.265527753191,0.00426680067002,0.00593433835846,0.00717423785595,6000,-0.215343918632,-0.533975707185,-0.216742877614,0.0759245806164,0.00632836213447,0.00499458177429,0.00635674044001,0.00726484621715,0.765637434024,0.615813186813,0.76881443299,0.85254586221
23,0.00746225693152,0.00732816155946,0.00746004771977,0.00760270988811,real,146.121711219,0.00748703008867,0.25368459341,0.249771003363,0.253732693766,0.257774149549,0.00739665065097,0.00748598970246,0.00757485681947,3991490,-0.0232087401338,-0.0482918733859,-0.0232264752189,0.00296183191784,0.00754111900961,0.00749067559255,0.00754019063004,0.0075875907031,0.749546674438,0.745972994413,0.749560114337,0.753114502119
24,0.0062540875241,0.00609605391465,0.00625383004722,0.00641681339442,real,-9.21153215171,0.00625975182724,0.245505782426,0.240415017283,0.245624366394,0.250612195059,0.0061511472457,0.00626144805282,0.00637467521968,2609643,-0.241983221663,-0.275516980295,-0.24113378898,-0.205886440924,0.0067657263293,0.00669770904293,0.00676574969088,0.00683035772561,0.75830921345,0.753212404778,0.758321484413,0.763371368951
25,0.00678619656753,0.00662931653346,0.00678649988282,0.0069384677014,real,33.0661639586,0.00689941510855,0.247307254194,0.242162840007,0.247181046839,0.252459965304,0.00679612952031,0.00689890187754,0.00700456709603,2954116,-0.115949133329,-0.147296451808,-0.115658103527,-0.0845878753567,0.00715583614977,0.00709902500998,0.00715556672885,0.00721558408401,0.751835684701,0.747287753173,0.751831433513,0.756996736247
26,0.0076377638191,0.00565981574539,0.00757247906198,0.0104380904523,real,-3258.35235771,0.0076704438861,0.241723817521,0.177259778772,0.241944595501,0.289543419177,0.00661846733668,0.00762783082077,0.00863335845896,6000,0.230700858513,0.0474870280323,0.230700858513,0.442005994976,0.00715133299501,0.00595944416251,0.00717971130054,0.00797430385554,0.750975253093,0.686973075305,0.749064395707,0.8206790356
27,0.00556243819207,0.00535597800721,0.00556563403752,0.00576329379087,real,2.33604824942,0.00578242456792,0.233850868475,0.226096086324,0.233688975932,0.240890893848,0.00564400098573,0.00578163488562,0.0059259562608,1639684,-0.372458308425,-0.415493052129,-0.373537961889,-0.327417231136,0.00653463720114,0.00645474883087,0.0065349614706,0.00662722449587,0.759884047771,0.752889286876,0.759851475298,0.766433285814
28,0.00659446407076,0.00604246790045,0.0065815816109,0.00720210050755,real,2516.73548567,0.00724885000614,0.251072460887,0.233159656043,0.251253992843,0.271334155983,0.0068166182351,0.00724790452608,0.00769675930362,161220,0.0149444063124,-0.11321338065,0.0174627940957,0.147238567395,0.00721550366283,0.00696853632509,0.007213314615,0.00745704214842,0.719091198324,0.695514402403,0.718284151957,0.740327723149
29,0.00755627414202,0.0074317087094,0.00755960548916,0.00768960544117,real,245.558053019,0.00770470824932,0.252070235619,0.248240166754,0.25207125395,0.255904170815,0.0076141114076,0.00770645439899,0.00779189407477,4379906,0.0192767849015,-0.00666755584849,0.019338998728,0.0450783486365,0.00765908029314,0.00761092496097,0.00765978240993,0.0077082665384,0.746695583594,0.743238924409,0.746803240382,0.750371852393
30,0.00761456063807,0.00749725858351,0.0076175459511,0.00774706936731,real,-225.227530381,0.00754033210764,0.250681997648,0.247052064261,0.250681265882,0.254314670603,0.00746065469877,0.00754135034419,0.00762476074516,4861645,-0.0341433258041,-0.0562604678629,-0.0336147302521,-0.0106476393559,0.00762074432601,0.00757431859673,0.00762216311056,0.00766517097392,0.754853346123,0.75137701669,0.754918141836,0.758215082075
31,0.00578696752358,0.00561216553319,0.0057901303938,0.00598598792743,real,4.12980681397,0.00598908206133,0.241733065879,0.23540535498,0.241735773325,0.248206612475,0.00587078621568,0.00599074348405,0.0061105492543,2037021,-0.2999876235,-0.339272940961,-0.300100684296,-0.261047819871,0.00660108524586,0.00652713874756,0.00660113567515,0.0066739797255,0.754804238282,0.748656622732,0.754872440664,0.760740160733
32,0.00736211439488,0.00723924030599,0.00736141087182,0.00750039625926,real,-112.646366639,0.00738109020903,0.253561924849,0.249652469162,0.253575268481,0.257558335401,0.00730189427377,0.00738240318387,0.00747371574917,4242274,-0.0332804511358,-0.0561522623205,-0.0330608815595,-0.00633154629802,0.00745779456476,0.00741118395633,0.00745809489289,0.0075061272849,0.750468258512,0.747009968709,0.750515811066,0.753812763967
33,0.00798804876705,0.00759403241827,0.00798695958511,0.00837722519495,real,1943.86243894,0.00791583836278,0.248230640984,0.236392437249,0.248222198937,0.259951252359,0.00765785231329,0.00791131901466,0.00817267109823,399767,0.00368628770403,-0.067518249877,0.00566339113536,0.0715191440261,0.00790682868719,0.0077694888811,0.00790237968463,0.00804576944112,0.755873878114,0.74605404987,0.755913683334,0.76564619034
34,0.00788232099386,0.00766453992982,0.00788625233384,0.0081031973179,real,1263.79518042,0.00772460890838,0.256821693841,0.250977482581,0.256742242198,0.263122044441,0.00759127502983,0.00772901659878,0.00787667150263,1424715,-0.00215834786156,-0.041163858701,-0.00159724104886,0.0409571000369,0.00772976509172,0.00765223841694,0.00773099498964,0.0078086666441,0.753863008121,0.74803637529,0.75361173543,0.759471178871
35,0.00759273657396,0.00746439398774,0.00759385047478,0.00772517869525,real,-122.859491566,0.00746943921698,0.254908239965,0.25114120582,0.254994597377,0.258630753,0.0073889533627,0.00746822036716,0.00754753246739,4343709,-0.0331289566919,-0.0574024809746,-0.0339537992869,-0.00986348683283,0.00754670463194,0.00750187762294,0.00754563598418,0.00759257387856,0.755064461364,0.751363182141,0.755188395275,0.758696572283
36,0.00776461615454,0.0069223289909,0.0077698498141,0.0086805759707,real,-2309.12970008,0.00811284707801,0.255732002205,0.231354931891,0.254344520123,0.282072692153,0.00747699944753,0.00809971811617,0.00881143647473,85963,0.116822376371,-0.0670470819622,0.115759951523,0.313347227717,0.00782984133519,0.00751111978237,0.00782545636665,0.0081514660491,0.7339907406,0.713845895073,0.734103415419,0.754732083381
37,0.0072189078958,0.00709442280919,0.00722437614507,0.00735532763874,real,-86.7878359563,0.00726884468248,0.251067047066,0.24724933872,0.251016497673,0.254947080797,0.00718319322358,0.00727155911271,0.00735383888246,4236854,-0.0519814480441,-0.0766577209078,-0.0519015998676,-0.0267500598893,0.00738752198935,0.00734361125849,0.0073885296313,0.00743425196416,0.751011546432,0.747510660791,0.75115307149,0.754820128715
38,0.00515758754334,0.00487095312522,0.00514542342066,0.00542610246475,real,0.675878094234,0.00531766941763,0.224211596971,0.214514618058,0.223635156209,0.233661574598,0.00513956034249,0.00531655512909,0.00549303238513,1077136,-0.481195770358,-0.542314568959,-0.48081019811,-0.420019206711,0.00624670700741,0.00614131366037,0.00624598815327,0.00634792996001,0.769252711535,0.758553470511,0.769286841201,0.779509488923
39,0.00709097346699,0.00696238102216,0.0070926921274,0.00722829977195,real,-72.9072203353,0.00725896922533,0.249534296286,0.245673460803,0.249526094939,0.253720730565,0.00716384693419,0.0072582506163,0.00734178478647,3969295,-0.0551178574132,-0.0838329287199,-0.0562109950781,-0.0299460496251,0.00738476034851,0.00733319044642,0.00738432885273,0.00743297033973,0.746757638671,0.743355897154,0.746742697015,0.750499905654
40,0.0094375318246,0.00814941625689,0.00942938554145,0.0109309720277,real,-3551.26249462,0.00808703278415,0.279459133281,0.239742270013,0.278150173426,0.321671581057,0.00730659834364,0.00808251249888,0.00907426171675,34373,0.117911189612,-0.108797628164,0.114924354819,0.3560548312,0.00780190810557,0.00736578770715,0.0077941456821,0.00832097675474,0.77426349052,0.749882473522,0.773572244921,0.802130863092
41,0.00751022972308,0.00720661257396,0.00750741755397,0.00780983001445,real,1783.49424427,0.00781532208119,0.247983069635,0.238675860573,0.247878615753,0.257772638429,0.00760021989017,0.00781506273282,0.00803573934534,587850,-0.00752494781249,-0.0689454226759,-0.00707362183823,0.0537423424058,0.00783354195677,0.00771776652066,0.00783524120216,0.00794706659598,0.745954058654,0.73758005635,0.745760534381,0.754660830347
42,0.00495207301527,0.00469652066635,0.00495071246281,0.0052261083915,real,-0.537689634694,0.00524252651886,0.222740334142,0.212606527777,0.222497156542,0.231867570582,0.00504383160979,0.00523966066994,0.00543917658977,1042008,-0.486513395669,-0.553983326247,-0.486269155842,-0.421475269896,0.00617035490324,0.00605434835459,0.00617021992884,0.00628238627478,0.763635948632,0.753768780747,0.763970973068,0.773910673821
43,0.00755048563363,0.00741382415153,0.00754911882132,0.00769010599516,real,691.474906646,0.00761247507331,0.247616234275,0.243588084811,0.247677466672,0.251592909016,0.0075204883152,0.00760936621521,0.00770355879712,3461379,-0.0303371807484,-0.0559052528465,-0.0309880002587,-0.00314134286468,0.00768452184383,0.00763034100833,0.00768323893317,0.00773557118457,0.752748798835,0.749295067033,0.752801719557,0.756599663954
44,0.00581910792427,0.00563167092049,0.00582079539549,0.00600415496996,real,3.70681655961,0.00602752043558,0.235833243871,0.229762064612,0.235868442984,0.242243863527,0.00589383155174,0.00602623116091,0.00616756507212,1799809,-0.303471960578,-0.345538193584,-0.303444869463,-0.259951185867,0.00665135087324,0.00656796069527,0.00665288456333,0.00673092808956,0.757594000833,0.751429193002,0.757551310966,0.764264235812
45,0.00758564353563,0.00739240378979,0.00758681607209,0.00778326970035,real,1159.50352685,0.0077412565273,0.250312807594,0.244760051699,0.2502474406,0.255674656842,0.00761720150808,0.00774370333113,0.0078678090689,1837608,0.00299207203939,-0.0312403452937,0.00303844086067,0.0407996947546,0.00773410472123,0.00766282252527,0.00773392826961,0.00780515989867,0.747969918708,0.743396948522,0.747917786125,0.752401001084
46,0.00713812422136,0.00700341880721,0.00713390020488,0.0072656455574,real,-94.6771170853,0.0073521709616,0.249020825502,0.244781173329,0.248975204711,0.252758966588,0.00726147948859,0.00734889679435,0.00743795707617,4279873,-0.0404956089316,-0.066128679233,-0.0407100346054,-0.0159082459423,0.00744534894772,0.00739175038675,0.0074430281595,0.00749322733956,0.746072960172,0.742206542097,0.746063530943,0.749934581637
47,0.00473117803992,0.00440930046986,0.00472664020212,0.00503839188442,real,-0.187811360759,0.00494174370418,0.217341229182,0.204799325234,0.217084309724,0.229528647321,0.00472655124988,0.00493971684579,0.00515771357133,771116,-0.570658722081,-0.646542036973,-0.570093603134,-0.491752236243,0.00600005988455,0.00586392843276,0.00600005456961,0.00612351296993,0.768994034164,0.754701697568,0.769305159054,0.78153825605
48,0.0070569476821,0.00693322433133,0.00705997820959,0.00720121003349,real,-47.0638086306,0.00701378594613,0.247987571951,0.243791702918,0.24799323932,0.252426257932,0.00692235304062,0.0070146702186,0.00710500119811,3784608,-0.10185453785,-0.130624024661,-0.102259020253,-0.0749263303073,0.0072417389499,0.00718988765042,0.00724128927921,0.00729138236368,0.756876002227,0.75331878475,0.756998403212,0.760869140346
49,0.00497617784598,0.00473586423645,0.00497336069926,0.00522544301372,real,0.826485217411,0.00518597866655,0.227398346789,0.217982939821,0.227432973179,0.236389224827,0.00502369409271,0.00518358300316,0.00535439751999,1187742,-0.500271840338,-0.557464733507,-0.500187844402,-0.442358986299,0.0061344860272,0.00603700223317,0.00613165176765,0.00622623819883,0.764010375942,0.753469267528,0.764111874984,0.773868322387
50,0.00683800332939,0.00666475451875,0.00683440574843,0.00700724078085,real,23.1450596596,0.00673750728166,0.252242790064,0.247063656097,0.252134465419,0.257238360052,0.00662341939208,0.00674080611238,0.0068629825828,2658371,-0.161036835973,-0.195190715356,-0.160718256258,-0.126118395554,0.00709038374886,0.0070230346926,0.00709037291184,0.00715666665377,0.757913814294,0.752726645473,0.757837354475,0.762931137822
51,0.00885220979258,0.00735520603015,0.00888081412166,0.0104082864322,real,2742.99830259,0.00834459614118,0.20853197713,0.162138337708,0.206217027175,0.259404560695,0.00747061969171,0.00832196320475,0.00938001147996,9989,-0.0795774821571,-0.406520368426,-0.0832292219139,0.231639317978,0.00855695828148,0.00783261710217,0.00856639168908,0.00941592177676,0.795130300877,0.74903657662,0.796043994907,0.839384246505
52,0.00766061156728,0.00753767253424,0.00766383546738,0.00778147812136,real,-159.343184643,0.00764882662808,0.258190658912,0.254773818846,0.258222117852,0.261653657335,0.00756287543823,0.00764950468855,0.00774226327299,4851819,0.0183409292637,-0.0062907339266,0.0182687314962,0.0444242829287,0.00760571639906,0.00755797217489,0.00760545087305,0.00765477349029,0.747400743743,0.743929729629,0.747380660739,0.75097662877
53,0.00705526700546,0.00690297226262,0.00705585442088,0.00720139867726,real,66.8130271107,0.00709229901633,0.250121166776,0.245505636612,0.250215055657,0.254959508443,0.00699265155721,0.00709290823456,0.00718898096721,3450322,-0.0983194897746,-0.127935006526,-0.0981295196946,-0.069255441836,0.0073145535254,0.00726237473877,0.00731577219541,0.00736554198707,0.751474661501,0.747012421876,0.751463430455,0.755725688157
54,0.0073857609552,0.00727122545627,0.00738446700921,0.00750761627672,real,-206.573408678,0.00740451622191,0.252191511712,0.248804606645,0.252175108538,0.255693459701,0.00732933846968,0.0074048079221,0.00748007639811,5277392,-0.0572736555325,-0.0789994623733,-0.0570755804592,-0.0346591508152,0.00753793766758,0.00749566597682,0.00753823581313,0.00758033165761,0.751195349005,0.747642085727,0.751143809185,0.754517740536
55,0.00684235885654,0.00670230043447,0.00683755928217,0.00698765033936,real,39.4641765675,0.00694304112602,0.2491729178,0.244609735045,0.249069418962,0.253990530168,0.00683622261592,0.00694355260924,0.00704591202573,2955415,-0.111801193668,-0.146104759137,-0.11174137865,-0.0823232259956,0.00719152197948,0.00713534629326,0.00718936847137,0.00724776184359,0.750368347321,0.746123867061,0.750408321278,0.754789340079
56,0.00695180853276,0.00678764279841,0.00695099709331,0.00711432859515,real,30.2571584969,0.00691008754709,0.246316323312,0.241348310073,0.246435505009,0.25135449602,0.00681388895837,0.00690762176008,0.00701746388684,2892195,-0.113314907048,-0.141887520458,-0.113187160477,-0.0809062340489,0.00716085910293,0.00710001359642,0.00716013935539,0.00722103458474,0.757696012255,0.753148878212,0.757672636549,0.762101048315
57,0.00539122827731,0.00519127603694,0.00539668575848,0.00560869119642,real,-1.80856738673,0.00565469698569,0.228172142718,0.221558444842,0.22805984687,0.236436432286,0.0055093801079,0.00565778844698,0.00580435467236,1616016,-0.396902984579,-0.44462280487,-0.395465847326,-0.344867757331,0.00644532370805,0.00635445094311,0.00644731156357,0.00652994967389,0.760518369735,0.752272695048,0.760332383728,0.768758019144
58,0.0062324563396,0.00607700855422,0.00623056254478,0.00638651912031,real,-10.1292179225,0.0063592037073,0.237933004392,0.232470523069,0.237829157208,0.242844540855,0.00625408841771,0.00635818023451,0.00646887995529,2581376,-0.235002427629,-0.26539103591,-0.235607105822,-0.203111209193,0.00685722714984,0.00679229300176,0.00685636763952,0.00692017713455,0.758099168777,0.753041473348,0.758161996135,0.763020887016
59,0.00543480600287,0.00520973348915,0.00543161861822,0.00567588035415,real,-1.36448941265,0.00563111760604,0.237308602077,0.228288670361,0.237388434111,0.24503413943,0.00547526102845,0.0056351806342,0.00578119501154,1449029,-0.38948881397,-0.44158442625,-0.389788067577,-0.337921697338,0.00640173558536,0.00630735689178,0.00640437239673,0.00649790636072,0.757118371471,0.748590499163,0.757284509538,0.765435854736
60,0.00761603042268,0.00747296710221,0.0076187865606,0.00776958215706,real,-976.009957299,0.00762740902995,0.251365257952,0.24680552131,0.251534147941,0.256161776441,0.00752769898903,0.00762806253289,0.00772279684462,2749036,-0.0277736004105,-0.0539404640613,-0.0279400039276,-0.00128429298214,0.00769344472871,0.00763792326301,0.0076941207758,0.00775372025941,0.751510388628,0.747542205417,0.751408990975,0.75563899176
61,0.00612102703295,0.00594523236331,0.0061227420758,0.00629988233297,real,-7.59693086719,0.00616752412283,0.239756212114,0.234571610646,0.240065339178,0.245324521758,0.00605575632476,0.00616503148632,0.00628092282052,2410655,-0.272909094699,-0.307804102614,-0.273611124108,-0.235736728096,0.00673562655585,0.00666795919679,0.00673563473333,0.0068012317619,0.760493642786,0.754934115712,0.760400078145,0.765939560454
62,0.00584251919006,0.00568289705768,0.00584010176424,0.00600956914466,real,-4.59081018251,0.005976620788,0.239935009766,0.234132820375,0.239721996506,0.245373213758,0.00585873704854,0.00597437079485,0.00608959175307,2328913,-0.310466106863,-0.346557670894,-0.311977622551,-0.277603582523,0.00661094215574,0.00653831509764,0.0066113310721,0.00668057474193,0.757524264609,0.752501728879,0.757676806168,0.762957382301
63,0.00658200448974,0.00641923639833,0.00658358261279,0.00675378742132,real,-19.3273520167,0.0065932613512,0.247438512524,0.242536730822,0.247555462945,0.25255619021,0.0064850384561,0.00659627794356,0.00669689705916,2894208,-0.167710756659,-0.20048894502,-0.167798610008,-0.136452095927,0.00695367557427,0.00689261980535,0.00695504782917,0.00701655100126,0.755521883807,0.750412207848,0.755578449537,0.760030829607
64,0.00767704436282,0.00753834453619,0.00767809853247,0.00779908285519,real,412.201240012,0.00758738572113,0.251868986684,0.247892205848,0.25183120323,0.255507274175,0.00751303036872,0.00758724011276,0.00766499534692,4161228,-0.0239503678459,-0.0473024853835,-0.0241585032695,-0.00106928516713,0.00764396418861,0.00759859582513,0.00764411777548,0.00769412496045,0.754323642249,0.75081774925,0.754436887445,0.757758796705
65,0.00678864778438,0.00577779122887,0.00676173595249,0.00792009136592,real,-3870.49575921,0.007564938328,0.237176510373,0.190220825979,0.237438162763,0.289988680689,0.00673571722248,0.00754920511649,0.00847980127912,22000,-0.134409227196,-0.374103365541,-0.137377959132,0.0887149268895,0.00789432863085,0.00742221682058,0.00788658909298,0.0084051381305,0.732323622808,0.697896414037,0.73067132496,0.769625053872
66,0.0060850904347,0.00591381241527,0.00607850455701,0.00626126074721,real,5.64082785063,0.00624189305694,0.237249723853,0.231722492254,0.237046316067,0.243451243144,0.00611100442605,0.00624208518486,0.00636802285936,2176782,-0.256648189981,-0.299202796853,-0.256436919696,-0.216943723807,0.00677963951108,0.00670973430764,0.00677965671002,0.0068517533158,0.758327800607,0.752509502366,0.758242052723,0.764130849925
67,0.00749594117372,0.00737715716645,0.00749635171233,0.00762710749263,real,318.183478962,0.00752839705714,0.247241577427,0.243655573153,0.247362903986,0.25084752402,0.00745039653016,0.00753052941027,0.00761268382834,4237994,-0.0315696606316,-0.0530206653965,-0.0313521626615,-0.0059818998668,0.00760257086954,0.00755388656634,0.00760356526352,0.00765040605345,0.75411293966,0.750449997501,0.754096925601,0.757209443023
