,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
10,0.012411494309,-0.0287540595025,0.0133003874832,0.0497129946235,-41000,0.00736169490949,0.00714166842429,0.00736085333066,0.00757251525746,u.40001-41000,real,-40501,0.00741657425697,0.246117084776,0.240560456466,0.24598591868,0.251581197509,0.00729396903527,0.00741584470889,0.00753931640647,1756262,-40001,-0.0425399817745,-0.08162011778,-0.0431314623951,-0.00677165413042,0.00751538035391,0.00744077351377,0.00751481566035,0.00758694415468,0.754049785996,0.748729371436,0.754151507758,0.75978102414
11,0.00279337121204,-0.0400846098927,0.00359643126187,0.0479419069299,54000,0.0076466455955,0.00740385015295,0.00763969574196,0.00787291209875,d.53001-54000,real,53500,0.00765923026781,0.258663633863,0.25124456644,0.258209831369,0.266128109132,0.0075029743175,0.007655080063,0.00780653495694,1346042,53001,0.000848169849676,-0.0446433034373,0.000195656218894,0.044194923381,0.00765722303908,0.0075711872579,0.00765623832634,0.00773749850871,0.748019624668,0.74127102176,0.748118737198,0.75458627617
12,0.0122949995656,-0.00591230032711,0.0129998495569,0.0313454332017,-7000,0.00723123780414,0.00713230240821,0.00723112745504,0.00733395459597,u.6001-7000,real,-6501,0.00728454599221,0.251144755747,0.248312646119,0.251204863023,0.254079770533,0.00722231745187,0.00728597514797,0.00735152453694,7598531,-6001,-0.0374155020484,-0.0556237778975,-0.0373970441044,-0.0184238667986,0.00736976191406,0.00733344570598,0.00736900011959,0.0074098547434,0.750358277685,0.747590951527,0.75024261165,0.752812127314
13,0.0242188654464,-0.0167579491217,0.0237090520058,0.0619830653605,46000,0.00747207020687,0.00726796609172,0.00746924599308,0.00769244488462,d.45001-46000,real,45500,0.00758058295383,0.250971533552,0.245074884476,0.250998301612,0.256965602588,0.00744046366185,0.00757918611884,0.00772489022218,1547317,45001,-0.0147700939589,-0.0539489450423,-0.0152863238947,0.0244821591832,0.00761534549014,0.00753361515502,0.00761485154193,0.00768929255691,0.747901957293,0.742299299548,0.747996195255,0.753826192485
14,-0.0224897754944,-0.0717664963536,-0.0216680946365,0.0351047673129,-71000,0.00775571260976,0.00745767453484,0.00774908565418,0.00801802034355,u.70001-71000,real,-70501,0.00765430907358,0.252482207043,0.244721765727,0.252534473056,0.259582250073,0.00745773461225,0.00764894874431,0.00785548425064,985925,-70001,-0.00377222298946,-0.0581391703282,-0.00378098778618,0.0512651116323,0.00766324346094,0.00755308928905,0.00766107024477,0.00777026127861,0.754766529289,0.746552363039,0.754725035342,0.762794330466
15,0.0170913661573,-0.0284152843347,0.0174927929688,0.0623033583499,63000,0.00740139078246,0.00715261706753,0.00740071595376,0.00766062225334,d.62001-63000,real,62500,0.00747744979918,0.245845010581,0.237947274178,0.246077843695,0.252878836052,0.00730408525573,0.00747065694925,0.007649395547,1141963,62001,-0.0368262621094,-0.0827439972813,-0.0375855877837,0.0136202170296,0.00756353562197,0.00746002432559,0.00755726668833,0.00765670536182,0.753878467569,0.747318698379,0.75382614147,0.760486479104
16,-0.0122346224652,-0.0451741823923,-0.0116205006559,0.0202189708229,32000,0.00761275151606,0.00743155923057,0.0076125110264,0.00779463664694,d.31001-32000,real,31500,0.00755830879701,0.256699807878,0.251623213123,0.256896619224,0.262131220436,0.00744186878245,0.00755687157148,0.0076820514446,2251142,31001,-0.0022132337689,-0.0353420707771,-0.00224153680676,0.0339442947272,0.007563482229,0.00749981511884,0.00756336326285,0.00763126045118,0.751058495503,0.746088236841,0.750948084975,0.755666544696
17,0.0413196086162,-0.00276640018263,0.041468866671,0.0920210699025,59000,0.00748830050028,0.00724260738549,0.00748175562079,0.0077239184153,d.58001-59000,real,58500,0.00767352228962,0.245586524106,0.237995044823,0.245366877028,0.252522452498,0.00751092725517,0.00766604882767,0.0078279599458,1229165,58001,0.0232124334382,-0.023454756985,0.0210112168937,0.0692019867892,0.00761886388467,0.00752823008387,0.00761567064884,0.00770377142822,0.749454787278,0.742274232959,0.749579102035,0.756144327594
18,0.0178532683197,-0.0196937056976,0.0179811899986,0.0539926855126,38000,0.00757542105752,0.00737649530407,0.0075760255814,0.00777348212178,d.37001-38000,real,37500,0.00765580297397,0.248508035361,0.242874632334,0.248512231423,0.254469125573,0.0075198336107,0.00765186007113,0.00778863240492,1898652,37001,0.00135175290133,-0.0350531080727,0.000488252460063,0.040101827967,0.00765260599504,0.00757856664536,0.00765262514302,0.00772358654524,0.751054893381,0.745958365705,0.751130340924,0.756389255944
19,-0.0337635930488,-0.0760862518198,-0.0321974947863,0.0075430959967,-46000,0.00777734765692,0.00755048704802,0.00777256979066,0.00799808832143,u.45001-46000,real,-45501,0.00762530665002,0.254968107355,0.248802496176,0.254888699979,0.261742149071,0.00747994496978,0.00762183406535,0.00776272746022,1576122,-45001,-0.0120334640612,-0.0578948480758,-0.0119622310263,0.0306927695015,0.00765377118242,0.00756988749984,0.00765255133579,0.00773303759698,0.755204250295,0.748945346624,0.754917793389,0.761200755074
20,0.0259631160593,-0.0129243175597,0.0262057695139,0.0648596471818,44000,0.00739583515013,0.00717170199557,0.00739149726691,0.00758617188638,d.43001-44000,real,43500,0.00751117376521,0.250857453376,0.244921032505,0.250956005709,0.257149670016,0.00737209384759,0.0075115247505,0.00764746633524,1628731,43001,-0.0168986418263,-0.0570864827645,-0.0171854040947,0.0226744553347,0.00755060778836,0.00747490780336,0.00754941899465,0.00763343436872,0.747895059993,0.741594599256,0.747824534804,0.754240585672
21,-0.0012595750441,-0.0309800404276,-0.00175966222934,0.0265784432967,-26000,0.00748296344732,0.00732755606074,0.0074854482592,0.00765011627372,u.25001-26000,real,-25501,0.00747739331767,0.25509657162,0.249925409426,0.255170653289,0.260382869608,0.00737279823926,0.00747641511238,0.00759330549602,2708200,-25001,-0.0168481312964,-0.0462638617008,-0.0173763640889,0.0131290783114,0.00751653104287,0.00746115944636,0.00751603261135,0.00758002358352,0.750610137867,0.746294236911,0.750715814585,0.754952090758
22,-0.00819529859302,-0.0663380684715,-0.00744822987372,0.050076897442,96000,0.0074540228829,0.00713290502272,0.00745746425653,0.00780254007098,d.95001-96000,real,95500,0.00741818238632,0.25726206909,0.24792910871,0.257235476327,0.267076085651,0.00722241645171,0.00741822968611,0.00764850609345,653877,95001,-0.00616647949314,-0.0693017276091,-0.00718756888841,0.0612433259541,0.0074323482545,0.00732110550728,0.00743446571988,0.00755677181238,0.747765477875,0.738473427377,0.747830141374,0.756508206894
23,0.0151086589268,-0.0151543461775,0.0154434072702,0.0459010580342,29000,0.00739056160406,0.0072264442077,0.00739252008296,0.00754855977097,d.28001-29000,real,28500,0.00745741959224,0.246835647582,0.242202401855,0.246748454445,0.251552539388,0.00734133644923,0.00745739319906,0.00757863342971,2485164,28001,-0.027548508307,-0.0620885875619,-0.0276390469903,0.00670622503828,0.00752145613748,0.00745970900303,0.00752038267904,0.00758230517655,0.752370859231,0.747559477998,0.752430674743,0.756958174445
24,-0.00392576012857,-0.0364892333473,-0.00339561739004,0.027093747068,-27000,0.00741574344922,0.00724627101338,0.00741900622744,0.00758180758579,u.26001-27000,real,-26501,0.00739840862227,0.253769117501,0.248645671384,0.253819820366,0.258702592093,0.00728126774644,0.00740103293578,0.00750503225494,2599890,-26001,-0.046106396329,-0.0768986135742,-0.0447269670207,-0.0131070525323,0.00750535336349,0.00744275192733,0.00750539812425,0.0075638861877,0.751511436369,0.746809058138,0.751449532725,0.756457516292
25,0.0212863023144,-0.0148502782054,0.0216707146459,0.0563011821594,39000,0.0074964544111,0.0073122011708,0.00749428620288,0.00768559074284,d.38001-39000,real,38500,0.0075916680834,0.252792497611,0.246987590955,0.252626802986,0.258643391586,0.00745245324365,0.00759409564602,0.00772867591868,1837661,38001,-0.0046871301088,-0.0440294019793,-0.00329009967307,0.0320996931895,0.00760268113909,0.00752605398907,0.00760319223145,0.00767634173289,0.748537456616,0.743104114289,0.748405528964,0.754156473121
26,0.0227202837664,-0.0261392172951,0.0234168076134,0.072398630767,-66000,0.00745851741257,0.00721005257957,0.00745643611356,0.00772377284931,u.65001-66000,real,-65501,0.00756007532889,0.248327635935,0.240782471543,0.248468124605,0.255922940289,0.00738992314235,0.00755671307913,0.00773023154874,1075394,-65001,-0.0157730424058,-0.0645483139709,-0.0169354321199,0.0308661220533,0.00759711058207,0.00750052400416,0.00759655324431,0.007695617664,0.750471680939,0.743400635522,0.750488436257,0.758171255638
27,0.0222757613448,-0.0214938178689,0.022695493349,0.0653325422019,-53000,0.00742984811553,0.00718899905881,0.00742462393467,0.00766848324753,u.52001-53000,real,-52501,0.00752910256482,0.248127453624,0.241563628835,0.247982204053,0.254824018175,0.00736673874382,0.00752867712118,0.0076772110173,1380390,-52001,-0.0188149662834,-0.0651913190217,-0.0188254547261,0.0244325318048,0.00757313996772,0.00749118110348,0.00757455647798,0.0076616846865,0.750900505128,0.74459718702,0.750754353178,0.75703524083
28,0.012547673315,-0.050736952743,0.0139904912427,0.0722336134207,95000,0.00758140543681,0.00727469535492,0.00757776795566,0.00791084950074,d.94001-95000,real,94500,0.00763712910512,0.255744952157,0.247534653412,0.255504177569,0.265078195694,0.00741909378679,0.00763815345762,0.00787086158143,664622,94001,0.0384766092065,-0.0247909113419,0.0380065818032,0.101970557585,0.00754737171881,0.00742672528393,0.00754476653811,0.00766850862849,0.747051397458,0.737878559471,0.746839468036,0.755464819533
29,0.00324052510968,-0.0386479053489,0.00365775225211,0.043227874331,41000,0.00755791667391,0.00735845204215,0.0075608086074,0.00776553486553,d.40001-41000,real,40500,0.00757246322495,0.254464266473,0.249119410081,0.254502909189,0.26040283149,0.00744472702762,0.0075700783991,0.00769964042445,1756779,40001,-0.0243010174116,-0.0629736607029,-0.0245204686082,0.0128943810742,0.00762976534924,0.00755948289833,0.0076263989014,0.00770487826246,0.749482049582,0.742990158648,0.749560993392,0.755765045385
30,0.00850164449285,-0.0200750360512,0.00879360747818,0.0374751734372,23000,0.00753221631173,0.00737301750179,0.00753137418007,0.00769226444264,d.22001-23000,real,22500,0.0075699406718,0.255006327902,0.250514234376,0.255010020194,0.259564172787,0.00746799054501,0.00757143859681,0.00767807853368,3083179,22001,0.0119056723777,-0.0163353557056,0.0119540264151,0.0435344412508,0.00754218986051,0.00748648871193,0.00754195454679,0.00759932228698,0.74762631698,0.743344070654,0.747604479349,0.751715805871
31,0.0236153848924,-0.0148202398751,0.0231316900874,0.0616175780792,-44000,0.00741089677419,0.00718213259916,0.00740762976467,0.0076202883053,u.43001-44000,real,-43501,0.00751582182132,0.250890642832,0.24467527449,0.250849516649,0.257037993092,0.00736535405507,0.00751154832278,0.00766196402455,1648751,-43001,-0.0154007410249,-0.0564433604225,-0.015544162737,0.0262000730073,0.00755176588448,0.00746393543557,0.00754791156808,0.00763165797869,0.748316205504,0.74207869215,0.748322541207,0.75395757508
32,0.0155407569438,-0.00454962372927,0.0150638795209,0.0343673042808,-10000,0.00723487887232,0.00712797824404,0.0072374683407,0.00734250647512,u.9001-10000,real,-9501,0.00730216612566,0.251297241743,0.248194926569,0.251270760751,0.254664222588,0.00722364357788,0.00730051120438,0.007377669303,5936410,-9001,-0.0251971007501,-0.0496446643934,-0.0257270708522,-0.003386829874,0.00735947406348,0.00731845004151,0.00735983665537,0.00740172402988,0.749637589896,0.74675006639,0.749694997489,0.752704308147
33,-0.0132479936932,-0.0682086327311,-0.0132182116523,0.0442203739975,77000,0.00745850522162,0.00717879641236,0.0074465476211,0.0077376543674,d.76001-77000,real,76500,0.00739963803087,0.246494590815,0.238318198924,0.24627314,0.254881611435,0.00721251194647,0.00739262995696,0.00759805879727,886455,76001,-0.0652717460516,-0.119727540831,-0.0666918166446,-0.00602271526093,0.00755198970336,0.00744840733734,0.00754951158468,0.00766039478433,0.756951395932,0.749006649764,0.756854932851,0.765158736354
34,0.00931102212973,-0.00700207722445,0.00882000239187,0.0258124794731,-5000,0.00715927344315,0.00706857466206,0.00716078561072,0.00724446706891,u.4001-5000,real,-4501,0.00719928596711,0.251152020335,0.248550259935,0.251110219637,0.253939663226,0.00714248932429,0.00719926185719,0.00725886972575,9576052,-4001,-0.0465905190156,-0.0638888425142,-0.0466542780194,-0.0287297046805,0.00730445794399,0.00727048610549,0.00730498252623,0.00733878001236,0.750942795257,0.748508923372,0.750941547154,0.753606037792
35,-0.00850712686867,-0.0706312286158,-0.0104946359707,0.0514917428086,85000,0.00774691144711,0.00742805549596,0.00774871158763,0.00807374538609,d.84001-85000,real,84500,0.00770863483508,0.25774487835,0.249185419438,0.257662068886,0.266236441021,0.0075214298619,0.00770219079071,0.00789513442314,784522,84001,0.0261443688429,-0.0283915601555,0.0236349234259,0.0848770882685,0.00764684359858,0.00753960044311,0.00764554058194,0.00775259596178,0.74770885896,0.739773726748,0.748026255,0.755414616915
36,-0.0394180409845,-0.094652842836,-0.0397138530144,0.0163465360992,-70000,0.00773567157833,0.00743814462442,0.00773376663182,0.00802966319503,u.69001-70000,real,-69501,0.0075585694194,0.261753447593,0.253775870022,0.261794810137,0.269869847675,0.00738205898356,0.00755396672419,0.00775105195995,1007440,-69001,-0.0328712081651,-0.08580225408,-0.0336354167738,0.0169891472681,0.00763614839044,0.00753437715038,0.00763383624551,0.0077397760175,0.751838957977,0.744018443882,0.751817566199,0.759273934353
37,-0.0557118804699,-0.119338569627,-0.0566485091348,0.00445657950064,-76000,0.00797662475247,0.00768484689293,0.00798107928844,0.00830971982658,u.75001-76000,real,-75501,0.0077239431281,0.25525063233,0.247173878085,0.255443332029,0.264262082399,0.00751674789648,0.0077264707624,0.00791691513211,906103,-75001,0.00650802961644,-0.0482852862245,0.00662969614,0.0614518120135,0.00770843803441,0.00760004922154,0.00771359521215,0.00781533134319,0.756684285168,0.748410179325,0.756791338453,0.764491855488
38,0.0163667660449,0.00118383949383,0.0166793866322,0.0307272463849,4000,0.00711932408537,0.00704696040958,0.00711817053144,0.00719549057269,d.3001-4000,real,3500,0.00718961341073,0.250210929202,0.247776209919,0.250210776465,0.252610003012,0.00713569843835,0.00719018526326,0.00723921457666,11148518,3001,-0.048885051936,-0.0642806000529,-0.0486746402257,-0.0334715395681,0.00729989589938,0.007270388119,0.00729945262564,0.00732797249132,0.750702390802,0.748514328624,0.750730057107,0.752942431272
39,0.046717149062,-0.0109274229311,0.0467161488559,0.106805068815,97000,0.00744130793286,0.00709956628166,0.00742883580272,0.00775812755021,d.96001-97000,real,96500,0.00765022383841,0.25133162572,0.241983019971,0.251511685365,0.260968176818,0.00741077306737,0.00764134459995,0.00789896269865,641404,96001,0.0213906933112,-0.0447440879389,0.0188656668728,0.0883354272418,0.00759997607607,0.00746361200694,0.00759840610845,0.00773418254475,0.744070360609,0.735108556963,0.743990862966,0.753167107336
40,0.0188892205822,-0.0354864420257,0.0191134904766,0.0687664574419,65000,0.00751806112149,0.00724126397591,0.00752572603173,0.00779621971367,d.64001-65000,real,64500,0.00760252459474,0.251579527622,0.244511615924,0.251658596626,0.259180403387,0.00742032657599,0.00760590483373,0.00778552079162,1092529,64001,0.00114584390763,-0.0505480062239,0.000936536984681,0.0509583863902,0.00759983318234,0.00750358946969,0.00759994215137,0.00769572347869,0.748832631509,0.741725517882,0.748748880378,0.756675311375
41,-0.0217583792997,-0.0761728292221,-0.021034693596,0.0348688431385,83000,0.00766881390639,0.00736011043675,0.00766215914697,0.00796718948156,d.82001-83000,real,82500,0.00757137676071,0.254027120392,0.245585638412,0.253909375005,0.262259143143,0.00737957544753,0.00756981339868,0.00778218192184,806514,82001,-0.0167649642282,-0.0706740689782,-0.0170442130761,0.0407846229477,0.00761081331183,0.00749950435844,0.00761032135144,0.00772008278546,0.752299939599,0.744276705092,0.75224802838,0.759839632311
42,-0.0269450295342,-0.0782992235232,-0.0278123335706,0.0203838710201,-61000,0.00760493380966,0.0073521972549,0.00761493224361,0.00787155290151,u.60001-61000,real,-60501,0.00748431104516,0.249866826771,0.242558879085,0.249907684542,0.257185078692,0.00732894361147,0.00748702570784,0.00766085360161,1181639,-60001,-0.0528433945293,-0.101245181129,-0.0523456910568,-0.00530651426228,0.00760857396666,0.00752377818873,0.00760919498775,0.00770645740274,0.757053999982,0.750049646808,0.757159620743,0.764020297129
43,-0.0238605170007,-0.0552586630388,-0.0247392295192,0.00469046358123,-22000,0.00750089574175,0.00734980040677,0.00750720418993,0.00767727436697,u.21001-22000,real,-21501,0.0073959188065,0.255638914376,0.251079591081,0.255681318776,0.260342621163,0.00730007440045,0.00739661578773,0.00750020706282,3168495,-21001,-0.0355713724873,-0.0649932667948,-0.036289654178,-0.00531406220522,0.00747812745498,0.0074261014908,0.00747895284489,0.00753666907068,0.75250844973,0.748042933431,0.752543082422,0.75707700676
44,0.0115001307633,-0.0186893376627,0.01219459525,0.0403625533215,24000,0.00752370761795,0.00737528189677,0.00752913450615,0.0076874777959,d.23001-24000,real,23500,0.00757494739034,0.248527550731,0.244041124043,0.24861408733,0.253281468844,0.00747293087814,0.00757494040206,0.0076815615127,2968258,23001,0.000724649023216,-0.0270541405241,0.00193941696637,0.0289702156746,0.00757325135505,0.00751535396202,0.00757352433673,0.00763625049598,0.751955309156,0.747575749099,0.751887058089,0.756193736821
45,-0.00295737146295,-0.0273810546687,-0.00220252999699,0.0213852889362,16000,0.00742752988094,0.00729176603222,0.00742183966944,0.00756737429085,d.15001-16000,real,15500,0.00741448529365,0.250882676432,0.246988696049,0.250847625048,0.254920638137,0.00732934789303,0.00741323246059,0.0075083428907,4164734,15001,-0.0357588986077,-0.0605685369464,-0.0359933058346,-0.00963149327046,0.0074973389788,0.00744763100954,0.00749682916836,0.00754579696718,0.752626194349,0.748857348095,0.752513029747,0.75611989337
46,-0.0133571198047,-0.0459525428117,-0.0121602613808,0.0216379376752,-31000,0.00762638284416,0.00742885712678,0.0076202198757,0.00780826789547,u.30001-31000,real,-30501,0.00756678730487,0.254112585242,0.248659573653,0.254007022271,0.259371037779,0.00745362607151,0.00756872069534,0.00768122215608,2311434,-30001,-0.00716393390113,-0.0410951656461,-0.0065983475753,0.0256981348898,0.00758357746307,0.0075191933595,0.0075842410591,0.0076490889468,0.752096927805,0.747319457268,0.751876326045,0.757061031033
47,-0.00173130969179,-0.0137407674009,-0.00202101583945,0.0102606963576,-2000,0.00711037696988,0.00704966518748,0.00711247756564,0.00717487774133,u.1001-2000,real,-1501,0.00710299850885,0.250366723377,0.2485421247,0.250414466741,0.252488354612,0.00706321668574,0.00710418580924,0.0071459520495,17190781,-1001,-0.0630162853508,-0.075024234549,-0.0626332546528,-0.0493380510938,0.00724407282817,0.00722081806012,0.00724420715018,0.0072675448305,0.753191441673,0.751320143236,0.753191667318,0.754878741934
48,0.00129616612735,-0.0477026814107,0.00298741480332,0.0569291636331,-65000,0.00752213769886,0.00725110552559,0.00752000389781,0.00779675460375,u.64001-65000,real,-64501,0.00752793890623,0.252157741537,0.244338885412,0.252198879715,0.259816319207,0.00736262464602,0.00753298118878,0.00771084591325,1103132,-64001,-0.0335832316142,-0.0812704514923,-0.03132235079,0.017764285773,0.00760689399846,0.00750920230307,0.00760829663226,0.00769844513976,0.751189925231,0.743500674099,0.750880044015,0.757848266489
49,0.00510624175871,-0.0147836066103,0.0048881343177,0.0259638283719,-9000,0.00727319489603,0.0071624706863,0.0072696397038,0.00738032480835,u.8001-9000,real,-8501,0.00729535095861,0.250188688349,0.246883595723,0.25003540871,0.253404884795,0.00722173822202,0.00729294816349,0.00736448220513,6387666,-8001,-0.0350639823516,-0.0562675189826,-0.0355259963545,-0.0145899943256,0.00737527107135,0.0073346198032,0.00737475694822,0.00741662662036,0.752567579368,0.749493089167,0.752677716033,0.755526387257
50,0.0366178002524,-0.0242317383683,0.0362836155888,0.0964487916458,94000,0.00734236830793,0.00700710643139,0.00734609478794,0.00770388675462,d.93001-94000,real,93500,0.00750515696285,0.246424894345,0.237474395788,0.246383846117,0.256077450512,0.00729328200365,0.00750861509919,0.007724860896,689883,93001,-0.021489272228,-0.0850371352697,-0.0204169297404,0.0481210795326,0.00755533928849,0.00743594003158,0.00754893072348,0.00767084008008,0.751176740174,0.741780350644,0.751144089826,0.759902461002
51,0.016953002507,-0.00928429317055,0.0165657846148,0.0428362507293,-18000,0.0074125040868,0.00727891977327,0.00741313884896,0.00755514910711,u.17001-18000,real,-17501,0.00748709671893,0.252945210965,0.248671055834,0.253053454665,0.257079108644,0.00739707067606,0.00748794650146,0.00757705174849,3778877,-17001,0.00359864069564,-0.0244018377142,0.00341278560661,0.03019816417,0.00747877925557,0.0074290427671,0.00747861304705,0.00752860452224,0.748624777364,0.744538477586,0.748675397775,0.752518941306
52,0.0557338882639,-0.0102415333736,0.0580692565198,0.120278613311,101000,0.0072056311816,0.00685142665307,0.0071955589377,0.00757531129342,d.100001-101000,real,100500,0.00745142479659,0.249299138349,0.239240368974,0.249171734566,0.259828171238,0.00722927526231,0.00744934152282,0.00768378206443,609712,100001,-0.0187466627525,-0.0827027409781,-0.0194276847458,0.0439415124922,0.00749485295321,0.0073712450684,0.00749148268083,0.00762384389389,0.745277011568,0.73485037193,0.745173380048,0.755047408868
53,0.0134047253608,-0.0285740782298,0.0128279191854,0.0557854300769,56000,0.00754097293259,0.00730539462477,0.007539853617,0.00778812980137,d.55001-56000,real,55500,0.00760076057469,0.253546729556,0.246383739612,0.253478912596,0.260804455858,0.00742292499468,0.00759857812265,0.00775858924537,1299208,55001,0.00855837484757,-0.0432093985899,0.00823904687847,0.0545649760406,0.00758070914174,0.00749056911227,0.00757991591757,0.00766995765853,0.747521906553,0.741014924182,0.747657846443,0.75410240525
54,0.0102135520289,-0.0284268322904,0.0103975230763,0.0482489371762,50000,0.00743410654375,0.00721341097436,0.00743073045409,0.00766291153815,d.49001-50000,real,49500,0.0074792809935,0.258921581918,0.252484481169,0.2590201691,0.265258161779,0.00733155199884,0.00747436862788,0.00762706280178,1439545,49001,-0.0164678813428,-0.0610737238662,-0.0165380483447,0.0248971664936,0.00751754185497,0.00743977681864,0.00751614078057,0.00759278499413,0.746020248843,0.739835539196,0.745907989064,0.751926352538
