,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
75,0.00814139274493,0.00789950677058,0.0081401427336,0.00841157111098,real,1447.83857349,0.00804771084809,0.254708596272,0.247685319226,0.254603765695,0.262036698707,0.00789398305681,0.00805316853962,0.0081926252766,1078551,0.0403650822074,-0.00354956034348,0.0407858407356,0.083829489568,0.0079485493338,0.00785453124548,0.00795197812123,0.00803979124524,0.753689009563,0.747812326903,0.753579095985,0.760190794197
76,0.00792698773521,0.00780059250778,0.00792426256065,0.00805287014157,real,644.350358364,0.00798548319045,0.254016210936,0.250058527267,0.253902749683,0.257626187987,0.00790453916779,0.00798614339796,0.00807364978322,4125837,0.0294054555966,0.00667600191356,0.0291001025962,0.0544541327495,0.00791356805129,0.00786755085185,0.00791454237381,0.00796017725348,0.748105404628,0.7447259325,0.748176986991,0.751480624796
77,0.00757465418521,0.00722699031248,0.0075750465443,0.00794562364381,real,0.498346377552,0.00728631080495,0.254151562414,0.244302337516,0.254330941171,0.263846194397,0.00705087398101,0.00729838890532,0.00754284780342,910566,-0.153929509914,-0.220414902638,-0.150974359918,-0.082309370824,0.00765027402349,0.00754198598126,0.00765115053983,0.0077802239326,0.762516990284,0.751619141607,0.762199160932,0.773015078153
78,0.00712922175865,0.00678115316879,0.00712723029355,0.00751099591778,real,0.17556024006,0.00720161211202,0.253107086053,0.242220831967,0.252927669762,0.263975096642,0.00698432738984,0.00719436000266,0.0074468502064,763478,-0.133750346428,-0.202099552841,-0.133936357903,-0.0653196066553,0.00751216022203,0.00738279897436,0.00751027106257,0.00763178498479,0.751898373226,0.740987180132,0.751897053637,0.763493713243
79,0.00764723396083,0.00745406044783,0.00764921222269,0.00782590049022,real,-11.2686217699,0.00773997122893,0.25017367701,0.244926710783,0.250308173308,0.255260138748,0.00761407762299,0.00774015029606,0.00786975853679,2376211,-0.0318373569399,-0.0675103986626,-0.0316567940907,0.00192258609538,0.00781688403746,0.00774833132775,0.00781643307767,0.00788721398233,0.750011167883,0.744824238952,0.749839949945,0.754914353122
80,0.00715319199628,0.00682086983942,0.00716206364752,0.0074962255642,real,0.624555925864,0.00725228115442,0.239007183627,0.229630505893,0.239043943928,0.248477878417,0.00704332001375,0.00724990388671,0.00747353343311,933735,-0.129753236599,-0.193381598367,-0.131535852313,-0.0633033201712,0.00755526967474,0.00743695073211,0.00755640403964,0.00766630736618,0.758659257457,0.74881946062,0.759007201568,0.768686247789
81,0.00790906377874,0.00778223573437,0.00790697724991,0.00803606340813,real,505.323660248,0.00781801756412,0.25259522038,0.248981901836,0.252542703806,0.256124866509,0.00773702267706,0.00781699638036,0.00789075883603,4621110,-0.0263587264539,-0.0484081634293,-0.0266323975167,-0.00527341335317,0.00788222603027,0.00783274747821,0.00788230438051,0.00792707025355,0.754191609023,0.751188084574,0.754200613253,0.757496247514
82,0.00784068977679,0.00770068216761,0.00784122846619,0.00798484837201,real,-71.6924917025,0.00784495989513,0.249994448411,0.246288379502,0.249944682856,0.253791688122,0.00774954977838,0.00784508655695,0.00794119767241,3725692,0.00179906822179,-0.0219590437598,0.00203927078148,0.0275458382245,0.00784060058,0.00778464765533,0.00784001326905,0.00789550815769,0.752713082626,0.748802019166,0.752735806121,0.756298339838
83,0.00779307003356,0.00766484836809,0.00779315123791,0.0079283456957,real,107.918531618,0.00777279930201,0.248738475581,0.244839291673,0.24880508508,0.252500100533,0.00768700963037,0.00777350017187,0.00785959788231,4271986,-0.0316495103394,-0.0565518817954,-0.031958391662,-0.00614163699383,0.00784957663553,0.00779923170084,0.00785056502948,0.00789748311474,0.75438107397,0.750858834832,0.754356824835,0.758116248234
84,0.00683056339088,0.00647087811667,0.00682585534267,0.00720008399447,real,-0.17556024006,0.00712183216223,0.241388168362,0.23060514323,0.240940518735,0.251620722263,0.0068879154898,0.00712258180287,0.00734768028956,767170,-0.180756142258,-0.249517439377,-0.180262732016,-0.114282609182,0.00754325745462,0.00740931666207,0.0075435486132,0.00767546540568,0.749203297659,0.736336195199,0.749099108847,0.760815335808
85,0.00801175551112,0.0070587132752,0.00801861056473,0.00892113265112,real,-2352.71929018,0.00798370707393,0.242584643597,0.21788250177,0.242715083641,0.266534148382,0.00738300563438,0.00797016073492,0.00857595441331,91629,0.0788823183644,-0.0915909819001,0.0735665332021,0.234032429072,0.00779351166663,0.00747458440503,0.00778456797313,0.0081259993175,0.754620640134,0.73428004395,0.7543232456,0.776177104653
86,0.00764700763535,0.00746342777218,0.00764513199697,0.00784117848688,real,-10.3154891708,0.00780316286799,0.247848737663,0.242890991948,0.247870740576,0.253015350849,0.00768432557144,0.00780458329774,0.00792520538435,2355494,-0.00394914894025,-0.0381871062597,-0.00421565355308,0.0289442519188,0.00781269813203,0.00774811160074,0.00781363875502,0.007879179578,0.748871727119,0.744029754759,0.748778621933,0.754247108108
