,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
56,-0.00885203229985,-0.0527477290573,-0.00872276830549,0.0344224136149,-47000,0.00788804657255,0.00765958412792,0.00788101392336,0.00811906918168,u.46001-47000,real,-46501,0.00784727814775,0.254897335431,0.248622924841,0.254778186275,0.261146807792,0.00769759324766,0.00784363651822,0.00799497732506,-46001,0.00801797971245,-0.0354205908735,0.00744772101607,0.0525490920003,0.00782788058394,0.0077366112494,0.00782672605605,0.00791258584499,0.751323269656,0.744849241121,0.751474149178,0.757523421951
57,0.000121491995298,-0.0580665214633,-0.00125587515721,0.0593464117272,-94000,0.00778485443177,0.00745604352706,0.00778577893843,0.00814144734378,u.93001-94000,real,-93501,0.00778541694874,0.246017928302,0.237668956168,0.246438498173,0.255301644934,0.00757376512572,0.00779003703234,0.00800233780208,-93001,-0.0343314034189,-0.09623113449,-0.0336710801764,0.0278380561445,0.00786891516428,0.00775457849867,0.0078678949348,0.00799269315151,0.755144105157,0.745828147136,0.754912339375,0.76403329101
58,0.00184632268575,-0.0343321701082,0.0020927975148,0.0385884519979,-30000,0.00788043485647,0.00768137135638,0.00787744519178,0.00808093325465,u.29001-30000,real,-29501,0.00788897412763,0.250826662969,0.245470596005,0.250724471885,0.255904074707,0.00776520062101,0.0078841639163,0.00801666129439,-29001,0.0114427233279,-0.0216749296004,0.00992891041034,0.0474073627616,0.00786117411566,0.00779435060028,0.00786051208483,0.00793057258381,0.751519915059,0.746589298854,0.751472469242,0.756712876923
59,0.000641815850684,-0.0373077488047,-8.40305265711e-05,0.0364490553788,-37000,0.00789540235061,0.00769352225401,0.00790248184273,0.00810586704523,u.36001-37000,real,-36501,0.00789837227708,0.252993344151,0.246896436367,0.252940342632,0.259544034897,0.00775931212999,0.00789954169039,0.00802408051934,-36001,0.0136824656966,-0.0238926943092,0.0134654461563,0.0498288439373,0.00786511386045,0.00779515749395,0.00786578427708,0.00793797228298,0.75019402872,0.74497314631,0.750204715256,0.75543640213
60,-0.0144567812027,-0.0712600523485,-0.0137110870018,0.0390600424344,79000,0.00804639556562,0.00774830021887,0.00805219592676,0.0083663134824,d.78001-79000,real,78500,0.00797897916784,0.256869225672,0.248880777425,0.257137024772,0.264887646839,0.00781170940215,0.00798285790561,0.008182876523,78001,0.0217625444785,-0.0267496717515,0.0230519867539,0.0765061987004,0.00792566989134,0.00783416736167,0.00792610541164,0.0080377311667,0.751086686608,0.743775971265,0.750878920345,0.757786626062
61,0.0220595174673,-0.00527329501614,0.0228857526152,0.0488962691279,-21000,0.00773059820547,0.00757410033107,0.00773032929646,0.00788052227026,u.20001-21000,real,-20501,0.00783207928069,0.253751430927,0.24974357759,0.253594703122,0.257876568824,0.00772684991432,0.00783153797872,0.00793403954592,-20001,0.00527954097898,-0.0232222417597,0.00525508088813,0.0344900118163,0.00781932111671,0.00776361769906,0.00782097921627,0.00788056853547,0.747648776467,0.743504313101,0.747641169705,0.751713087368
62,-0.0370184490926,-0.0876543492123,-0.0364512311175,0.0143410328754,68000,0.0079297229913,0.00766420269274,0.00793904037414,0.00820710007088,d.67001-68000,real,67500,0.00775889524059,0.257340747874,0.250005187856,0.257432457634,0.264464377754,0.0075999057892,0.00775843385553,0.00792488294259,67001,-0.0347579401696,-0.0825956807491,-0.0353468323544,0.0144097297316,0.00784314996058,0.00775181726751,0.00784247665141,0.00794215576642,0.754978105262,0.74798254494,0.755015986545,0.761736017437
63,0.0130274122531,-0.0118984015312,0.0127352986977,0.0390538594394,20000,0.0078585782698,0.00772454915337,0.007861318648,0.00800168519755,d.19001-20000,real,19500,0.0079188876316,0.252341202041,0.247948039663,0.252335169937,0.2564246826,0.00781909765738,0.00792071199663,0.00802642495861,19001,0.0206044677588,-0.0069907237389,0.0212110703758,0.0488782158321,0.00786878148202,0.00781375295696,0.00786909270434,0.00792688172703,0.748621260377,0.7444805136,0.748544180887,0.752463399732
64,0.030350870932,-0.0186695281905,0.0304633822278,0.080872457482,-77000,0.00767725474463,0.00740941438141,0.00767910836449,0.00793609923103,u.76001-77000,real,-76501,0.00781662602593,0.248841449451,0.240404065731,0.248625839332,0.256742704438,0.00763341539107,0.00781833036556,0.00800469814818,-76001,0.00503242149694,-0.0466575386959,0.00396548441302,0.055520331243,0.0078044871536,0.0077038206765,0.00781030652049,0.00791391949614,0.748034548884,0.74073313829,0.748170456119,0.755573759116
65,-0.0174763215359,-0.0471341556646,-0.0175014746808,0.0104378092492,21000,0.00806499236505,0.007902099957,0.00806819123305,0.0082326214852,d.20001-21000,real,20500,0.00798348756985,0.25547007541,0.250911139856,0.255489256671,0.259823836513,0.00788015542418,0.00798483372391,0.00808893889799,20001,0.023022741256,-0.00505242983541,0.0231745752594,0.0489510411996,0.00792708574285,0.00786989301894,0.00792940103085,0.00798349592829,0.751106037307,0.747099399758,0.751115980783,0.755429148842
66,0.0358726306337,-0.0148455611609,0.0352235055193,0.0824931491831,-68000,0.00772389620971,0.00744691948415,0.00771721568746,0.00799404602121,u.67001-68000,real,-67501,0.00789083500365,0.247464614727,0.239904840495,0.247298022092,0.255245361366,0.00769676264406,0.007885714223,0.0080663787407,-67001,-0.00759995039239,-0.0589293669553,-0.0104675537636,0.0365621953477,0.0079094132535,0.0077974967926,0.00790813531035,0.00801650810521,0.749876504698,0.742289218769,0.750191018129,0.757112913723
67,0.0147059371026,-0.0389278715255,0.0144769968306,0.0665723655146,-73000,0.0077888504708,0.00750762640009,0.00779256218454,0.00807452402153,u.72001-73000,real,-72501,0.00785696131037,0.253703832595,0.245715286972,0.253940003346,0.261354971977,0.00766741766771,0.0078535795877,0.00804711154393,-72001,-0.00605802540639,-0.0582324302241,-0.00620062822436,0.0465875935437,0.00787169983784,0.00777460108303,0.00787151373918,0.00797989319265,0.747604279155,0.740532840699,0.747398708751,0.755192190574
68,0.0245347398937,0.00899009212836,0.0247631244429,0.0401450516341,5000,0.00760220633185,0.00751740770455,0.00760373966769,0.0077004214122,d.4001-5000,real,4500,0.00771482825755,0.248361825046,0.245856923921,0.248332198021,0.250893041064,0.00766136166972,0.00771630259898,0.00777631177921,4001,-0.0363400130786,-0.0533875892072,-0.0361305264131,-0.0196550181064,0.00780245375597,0.00777295460225,0.0078033793228,0.00783597875746,0.750705714076,0.748397128244,0.750708345284,0.753070058738
69,0.00931140038086,-0.0289174812997,0.00879799568569,0.0468519555242,40000,0.00789588244299,0.00767932922672,0.00789935568477,0.00810269383716,d.39001-40000,real,39500,0.00793914554714,0.25392771592,0.248016917021,0.254205254612,0.260147095075,0.00780635592647,0.00793831771613,0.00806874190488,39001,0.0172018686909,-0.0222585187602,0.0169931940517,0.0532646672527,0.00789716190534,0.00782577503372,0.00789635271615,0.00796757106017,0.747624471369,0.742094099716,0.747668759139,0.752845119931
70,-0.00111981908342,-0.0600849782069,-0.00178534061008,0.0557395865816,-89000,0.00794407205973,0.00760645211401,0.00795219291223,0.00828856171826,u.88001-89000,real,-88501,0.00793887719541,0.252073166581,0.242742714246,0.25202311465,0.261488178567,0.00772936894194,0.00793772635123,0.00815414140744,-88001,0.0224362977461,-0.0358732384481,0.0204947261542,0.0866932838749,0.00788420384725,0.00777217934097,0.00788833339148,0.00800212799585,0.74945195726,0.741157411206,0.749704474894,0.758274660399
71,0.00249931774594,-0.0246008079171,0.00330090456752,0.0291907849449,-16000,0.00779880043615,0.00765520044654,0.00780174662959,0.00795010251946,u.15001-16000,real,-15501,0.00781033976017,0.249316451774,0.245627637874,0.24927175181,0.253112433454,0.00772118065718,0.00781315757138,0.00790007822986,-15001,-0.0154014571898,-0.0405355973566,-0.0157086135216,0.0122510428403,0.00784769263047,0.00779916117743,0.00784982965105,0.00789924268575,0.753152471423,0.749461502925,0.753037204046,0.756817464951
72,0.0114726582144,-0.044249701842,0.0136295693277,0.0638634296497,-75000,0.0078809135798,0.00758947767556,0.00787302814978,0.00817846863385,u.74001-75000,real,-74501,0.00793394254909,0.259181833066,0.250679984026,0.259017952187,0.267106393756,0.00773534545942,0.00793475042739,0.00813534537678,-74001,0.0321671669288,-0.0213533078997,0.031487022716,0.0867274784706,0.00785584070768,0.00774577171617,0.00785448857882,0.00796172768175,0.744068480233,0.73563604419,0.743972866698,0.751672019559
73,0.022912563124,0.00530278590163,0.0231085650645,0.0414175131447,-6000,0.00771612900316,0.00761496284964,0.00771248915014,0.00781496038609,u.5001-6000,real,-5501,0.00782173812978,0.24872992454,0.245998486077,0.248620295317,0.251533483555,0.00775452962875,0.00782173460253,0.00788104546983,-5001,-0.00531236920057,-0.0232696982951,-0.00565866038715,0.0120280272988,0.00783460046709,0.00779960630796,0.00783363200648,0.00786958496899,0.7499771095,0.747206949532,0.74997770522,0.75248049112
74,-0.0293300816086,-0.0693341192798,-0.030028916803,0.0137141629931,48000,0.00809575458382,0.00786713972496,0.00809309103681,0.00834487687734,d.47001-48000,real,47500,0.00795910694103,0.25451432083,0.248221501984,0.254455195013,0.260822976037,0.0078005924921,0.00795895254982,0.00811093672485,47001,0.0165219308898,-0.0272057983471,0.0160981383306,0.0573677905808,0.00791867254183,0.00783526449201,0.00791720493481,0.00799698552854,0.753374593726,0.747450276062,0.753359363362,0.759313190046
75,0.0208993697728,0.00711231339917,0.0209322605995,0.0346407640594,3000,0.007649822807,0.00757708032427,0.00765036043129,0.00772755444708,d.2001-3000,real,2500,0.00774572565273,0.249162857501,0.247061789664,0.249144065016,0.25134050842,0.00769300468674,0.00774620901328,0.00779693241722,2001,-0.0224772001275,-0.0372428798342,-0.0221757503918,-0.00786680651788,0.00779990634933,0.00777250372818,0.00779994512692,0.00782722010223,0.750271901172,0.748179330251,0.750319697286,0.752269580526
76,0.00350911916429,-0.014879080482,0.00353147097552,0.0220727757424,7000,0.00778334774189,0.00767573095102,0.00778373243154,0.00788633317503,d.6001-7000,real,6500,0.00779952916264,0.250847902912,0.247945273302,0.2508873757,0.253683264711,0.00772827008895,0.00779945326675,0.0078676476984,6001,-0.0158950357837,-0.0342482126597,-0.0157994659658,0.0018863922489,0.00783803121231,0.00780197055796,0.00783822029049,0.00787582585387,0.751794204743,0.749103040876,0.751810540779,0.754484105327
77,-0.000448445486339,-0.0685546483216,-0.000997060638792,0.0619231880385,-91000,0.00806017274147,0.0077130346818,0.00806710432811,0.00843109695772,u.90001-91000,real,-90501,0.00805808476013,0.256640494305,0.247501499942,0.257063069964,0.265794371547,0.00782514770484,0.0080556558134,0.00829731256612,-90001,0.0592754808687,-0.00561317197772,0.0603076137808,0.124992861184,0.00791311078344,0.00779604488916,0.00791297553322,0.00804285294349,0.748374568858,0.740208955174,0.748529581162,0.757274757187
78,0.0234137572264,-0.0291203696987,0.0244027935081,0.0757961686758,71000,0.00765543946873,0.00739521266405,0.00766011333702,0.00797577068504,d.70001-71000,real,70500,0.0077632939315,0.246465040067,0.237618489454,0.246427991053,0.25555692336,0.00758772697031,0.00776574961977,0.0079487630435,70001,-0.027213773687,-0.0756243277938,-0.0254217136122,0.0233796587739,0.00782914388604,0.00772979430096,0.00782921336679,0.00793853852889,0.75314512245,0.745727934546,0.752986169602,0.761276435888
79,0.079462718153,0.0289357438515,0.0785193434865,0.130442320274,-82000,0.00760576400185,0.00733242262956,0.00760913006092,0.00788838106956,u.81001-82000,real,-81501,0.00797548833344,0.249329650123,0.240930123636,0.249396193457,0.258436472217,0.00778569648071,0.00797195861694,0.00818865110741,-81001,0.0277111245026,-0.0283569180927,0.0269611730253,0.0905209142383,0.00790776042996,0.00780009007484,0.00790891101467,0.0080179926097,0.740178762135,0.732238752711,0.740335325824,0.747974632456
80,0.0275493736056,0.018757425295,0.0275749963305,0.0369789669449,-1000,0.00755357073376,0.00749990435998,0.00755361297757,0.00760541624524,u.1-1000,real,-501,0.00767959560481,0.248134921658,0.246613467959,0.248125942098,0.249776612965,0.00764506847134,0.00767989842321,0.00771458683049,-1,-0.0399788841636,-0.049805546978,-0.0400781219245,-0.0301578370159,0.00777566376074,0.00775567260458,0.00777600356224,0.00779529459082,0.750333761408,0.748916532256,0.750343595761,0.751774657824
81,-0.00895731609606,-0.0597918013529,-0.00823270489034,0.0506866062059,-81000,0.00801780445997,0.00769956774524,0.0080066192258,0.00831837867471,u.80001-81000,real,-80501,0.00797568233964,0.255470299564,0.246461548977,0.255632135807,0.264463022895,0.00778221712467,0.00796670378827,0.00816777137008,-80001,-0.00673532620025,-0.0581497768987,-0.00806600918601,0.0444199689133,0.00799231991322,0.0078778117587,0.00798979905813,0.00809651122003,0.750627614373,0.742588341187,0.750537879906,0.757603146259
82,-0.00675991659355,-0.0752596518633,-0.00694050078453,0.0537103355708,98000,0.00800794760285,0.00768588386998,0.00801055056423,0.00834437782213,d.97001-98000,real,97500,0.00797617685719,0.252108288033,0.242433896188,0.252013316202,0.261271600378,0.00774944918456,0.00797359536126,0.00821536050779,97001,-0.00457676720619,-0.0691645883042,-0.005566021834,0.0592652567619,0.00798747591488,0.00786376891405,0.0079919313705,0.00812172653044,0.75178818752,0.742388685408,0.751795266102,0.761611369951
83,-0.0274613420148,-0.089157273343,-0.0300960494934,0.0342966591516,93000,0.00803387519796,0.00768882532764,0.00802531582407,0.00840377781294,d.92001-93000,real,92500,0.00790601793472,0.250273699947,0.241255224477,0.250254961019,0.259043813782,0.00768006866599,0.00789840759571,0.00813994765211,92001,-0.00278529669667,-0.0668998993021,-0.00450493787099,0.0621295125691,0.00791282990762,0.0077949213751,0.00790952672263,0.00803371423968,0.755170145302,0.745768934933,0.755481433901,0.764811091851
84,0.00780716004796,-0.0188533322879,0.00782974999864,0.0334685687073,-19000,0.00781886335137,0.00767433873794,0.00781598648209,0.00795645175912,u.18001-19000,real,-18501,0.00785500880843,0.251692250225,0.247744965834,0.25167923878,0.255727828058,0.00776019225778,0.00785187636792,0.00795398457577,-18001,-0.00592071139305,-0.0321074733719,-0.00662167560594,0.0210390680586,0.00786940798427,0.00781462188132,0.00787000028292,0.00792455757755,0.750664028815,0.746851630107,0.75069135768,0.754433448226
85,0.0131780078058,-0.00569379927541,0.0134201260852,0.0331671779027,8000,0.00770730649586,0.00760298593196,0.00770679639042,0.00781531152511,d.7001-8000,real,7500,0.0077679106072,0.248941567925,0.245972339323,0.24894725664,0.251886703449,0.00770017526841,0.00776755752475,0.00783868828623,7001,-0.020320533268,-0.0394295470725,-0.0201493583259,-0.000796749224877,0.00781700039661,0.00777908333619,0.00781706034125,0.0078563130744,0.751846779408,0.749001812047,0.751820173432,0.754460887591
86,0.0109189390613,-0.0366584336981,0.0115318644781,0.0606512257838,-63000,0.00796764131082,0.00769561100299,0.00796427852281,0.00821978767056,u.62001-63000,real,-62501,0.0080188495319,0.252594162395,0.245403190182,0.25262403492,0.259742041089,0.00784878377846,0.00801887413964,0.00818872805907,-62001,0.0194159989441,-0.0292659675078,0.0190516545784,0.0686401755882,0.0079710174361,0.00787804389851,0.00797036967214,0.00806653695534,0.748533004055,0.741235960565,0.748426801816,0.755600712534
87,0.00490837380579,-0.0506510041039,0.00425075971972,0.0590974800052,75000,0.00799893172492,0.0076912598584,0.00799771682565,0.00833784396142,d.74001-75000,real,74500,0.00802202247337,0.250151658235,0.242278113359,0.250190779809,0.258460900777,0.00783818810231,0.00802295979223,0.00820882048499,74001,0.0107326683085,-0.0376535062564,0.0106565728454,0.0606788076449,0.00799550039276,0.0078899880801,0.00799375857295,0.00810455319054,0.7514316785,0.743957493848,0.751417140004,0.759337645216
88,0.0277192432219,-0.0231732639755,0.0280781429165,0.0776825733139,-83000,0.00780969993687,0.00750554140225,0.00780620669807,0.00809474072656,u.82001-83000,real,-82501,0.00793782115975,0.257153851231,0.248508734447,0.256858544195,0.265354138445,0.0077299347674,0.0079361611536,0.0081522659493,-82001,0.0338781032627,-0.0213350135187,0.0323348644014,0.0910728402623,0.00785556705963,0.0077402314376,0.00785740849771,0.00797372587738,0.743735758784,0.735462470375,0.74387137192,0.75202486908
89,0.00291298578292,-0.0334152233172,0.00333139822592,0.0391650451863,36000,0.00785388187347,0.00765751048619,0.00784336425047,0.00805686401262,d.35001-36000,real,35500,0.00786735537482,0.25114436746,0.24553727281,0.251129696386,0.257227254657,0.00773529242535,0.00786429481378,0.00800034241839,35001,0.00235387447758,-0.0363287771708,0.00186184993983,0.0425436712677,0.00786163627791,0.00779378891904,0.00786072947806,0.00793159118578,0.751724362994,0.746462961048,0.751601892187,0.756616426202
90,-0.00635516160876,-0.0475875355528,-0.00493010884955,0.0343098484841,60000,0.0080149455458,0.00775830725623,0.00801113377984,0.00827632554741,d.59001-60000,real,59500,0.0079853102061,0.25465478922,0.247160445664,0.254346931059,0.261621807789,0.00782275292443,0.00798296529769,0.0081437801475,59001,0.0243200219425,-0.0223095968126,0.0246514926473,0.06912361366,0.00792573742408,0.00783502655322,0.0079236036539,0.0080173823772,0.750354790825,0.744357120198,0.750205135128,0.756686694539
91,-0.00875461082992,-0.0513023471598,-0.00859428431667,0.0311915698915,-57000,0.00806261337693,0.0078237855594,0.00805958551585,0.0082890673076,u.56001-57000,real,-56501,0.00802172458159,0.257731847357,0.251385762193,0.257772119859,0.264362892133,0.00785053251045,0.00801772185254,0.00817684354345,-56001,0.0340191419985,-0.0121036746407,0.0342302322424,0.0770071371067,0.00793826204228,0.00784953479384,0.00793749357231,0.00802387238963,0.749303023379,0.742917928775,0.749338512683,0.755564402221
92,0.0177423951074,0.00267822268265,0.0180190005987,0.0333336125502,-4000,0.00771921007605,0.00763524388122,0.00771889952633,0.00780717404061,u.3001-4000,real,-3501,0.00780085214702,0.250761015987,0.248372189996,0.250690506885,0.253044563689,0.0077392443229,0.0077996057197,0.00785499135241,-3001,-0.00855785652772,-0.0254878021343,-0.00891670331429,0.00654230786049,0.00782153787293,0.00779200141254,0.00782198070892,0.0078512703674,0.749341883245,0.747188320497,0.749365172783,0.75171895318
93,0.0148442570862,-0.028124556299,0.0162827700502,0.0589914782418,-55000,0.0078670302761,0.00762483423124,0.00785977545953,0.00811079832028,u.54001-55000,real,-54501,0.00793610879034,0.248386978576,0.241107162943,0.248279191273,0.254768493103,0.00777527382415,0.00793547049731,0.00809760662688,-54001,0.0109258560677,-0.0344983541243,0.0117240444046,0.0588810445993,0.00790940082075,0.00781722827678,0.00790739098696,0.00799639277923,0.751074012674,0.744591922671,0.750934315801,0.757564949429
94,0.023903321186,-0.0250197754083,0.0236661410688,0.0710991728058,72000,0.00786325695703,0.0076023574694,0.00786211868881,0.00813441558603,d.71001-72000,real,71500,0.00797483390965,0.247619401435,0.239886945671,0.247753351054,0.255557140258,0.00779717148721,0.00796943560606,0.00816032742878,71001,0.0168687593067,-0.0348684625167,0.0161078140576,0.0701077604546,0.00793347214391,0.00783968351394,0.00793344871104,0.00803712442098,0.750505320248,0.743503803994,0.750358971135,0.758710686732
95,-0.000801474653052,-0.031816084287,-0.000739621098064,0.0317357689114,-28000,0.0079524214209,0.00776584739286,0.00794932455368,0.00813683163231,u.27001-28000,real,-27501,0.00794870634967,0.252404989736,0.247870462683,0.252437273201,0.257322719286,0.00782950983543,0.00794741549567,0.00806665908279,-27001,0.0287634428175,-0.00486190718266,0.028383085952,0.0629292407701,0.0078786704449,0.00781525019314,0.00787863431347,0.00794290653412,0.751066916173,0.746345638412,0.750987384889,0.755686559174
96,0.0103572168353,-0.012845507646,0.0106650335297,0.0346565763627,-14000,0.0078130128904,0.00767799582647,0.00781266712894,0.00794235659001,u.13001-14000,real,-13501,0.00786088062663,0.248997213558,0.245652017936,0.248925054729,0.252420307341,0.00777088618414,0.00786248771,0.00794989863904,-13001,0.00213869446027,-0.0228674626187,0.00237518213515,0.0277909205255,0.00785568841997,0.00780867322184,0.00785650762717,0.00790363265262,0.751264068281,0.748054090205,0.751225092456,0.754710707755
97,0.0166529147135,-0.0236611201518,0.0168006315111,0.0571394658037,41000,0.00780324178661,0.0075928952085,0.00780719800241,0.00800019489216,d.40001-41000,real,40500,0.00788018741861,0.252887094796,0.24728383206,0.252833855162,0.258400606325,0.0077456002672,0.00787929964076,0.0080126215937,40001,0.0110101029523,-0.0294439706013,0.0109488188455,0.0489337357212,0.00785346431982,0.0077792159143,0.00785316518469,0.00792404914798,0.747995316402,0.742303322147,0.747999627999,0.754650613156
98,-0.00256316432687,-0.0520580772492,-0.00313220582761,0.0416905470243,62000,0.00809070944418,0.00783895306177,0.00809266431621,0.00834371962427,d.61001-62000,real,61500,0.00807869854241,0.255567129655,0.248546812105,0.255597990967,0.261814353118,0.00791101014687,0.00807425226693,0.00824939504002,61001,0.0464230001873,0.000754077232455,0.0454845741852,0.0947502045104,0.00796442836907,0.00787856826285,0.00796430500336,0.00806268884171,0.749274951755,0.742569765654,0.749306138152,0.756054972569
99,0.0121443098146,-0.0117898076552,0.0125539727949,0.0346305155827,15000,0.0077546238241,0.00762156660408,0.00775002495022,0.00789534597132,d.14001-15000,real,14500,0.00781062204745,0.250040512522,0.246286653583,0.250079146018,0.253927686217,0.00771979063795,0.00781173744204,0.0079054132386,14001,-0.0111541900147,-0.0340562399252,-0.0104442458493,0.0133644050277,0.00783763940049,0.00778594715269,0.00783672357662,0.00788610091399,0.750982049654,0.747519036494,0.750824077303,0.754401717184
100,-0.0118775934269,-0.055170443142,-0.010476386327,0.0286282293817,-49000,0.00792197939085,0.00768932359343,0.00791662371234,0.00816020529205,u.48001-49000,real,-48501,0.00786683017152,0.252814871482,0.246662831062,0.252779977989,0.258762653925,0.00771972580714,0.00786703178621,0.00801703505516,-48001,-0.0102165200973,-0.0513078372858,-0.00887553178667,0.0331769656048,0.00789174828207,0.00780352167048,0.00789065365194,0.00797503162276,0.753070909725,0.74675275947,0.752966957463,0.759013951001
101,-0.0129099374016,-0.058372000333,-0.0126379118487,0.0319363892001,58000,0.00781733266038,0.00757099693696,0.00781504443402,0.00805806946147,d.57001-58000,real,57500,0.00775786957056,0.254146715981,0.247460572166,0.254197859894,0.260884437004,0.00761014411566,0.00775346409067,0.00790371397036,57001,-0.0292077668656,-0.0720961026495,-0.0303641766089,0.0122728927726,0.0078285375039,0.00774361070282,0.00782807119723,0.00791587567018,0.75294012311,0.746498852355,0.753037596158,0.759195828673
102,0.0061133267875,-0.0430759446091,0.00679770654021,0.0588728538176,-74000,0.00787293833899,0.00757100453522,0.00787573753587,0.00816163140926,u.73001-74000,real,-73501,0.00790125940506,0.258512979904,0.250400354209,0.258660771139,0.266537283007,0.00772764684577,0.00790165941301,0.0080967350147,-73001,0.0113403606525,-0.0372316280206,0.0122091316077,0.0650673723641,0.00787366263153,0.00777309820408,0.00787204871835,0.0079688602468,0.746154139767,0.738955884111,0.745752505561,0.753003522478
103,0.0216838423631,0.000516052946514,0.021351948259,0.0421400929538,-11000,0.00774077352021,0.00762959146607,0.00774399995427,0.00785991040052,u.10001-11000,real,-10501,0.00784090577422,0.248948941404,0.245422392225,0.24891447334,0.252252975961,0.00776684566346,0.00784305712718,0.00792728944283,-10001,-0.00340774640888,-0.0256973472222,-0.00314668794266,0.0190920591883,0.00784917202527,0.0078088345858,0.00784986608092,0.00789219059945,0.750351974908,0.747354043853,0.750478303209,0.753559000573
104,0.0412504399627,0.0147220564286,0.0404404940488,0.0660970757264,-20000,0.00769618785322,0.00754987958815,0.00770203813744,0.0078536691266,u.19001-20000,real,-19501,0.00788645869144,0.249836500105,0.245458981448,0.24986776969,0.254289258805,0.00778712053544,0.00788768686708,0.00799068428221,-19001,0.0191125864108,-0.0116499551743,0.0187450689898,0.0472354224649,0.00784014961265,0.00778115831904,0.00784146459733,0.00790195763396,0.746141693596,0.741814062467,0.746217861813,0.750395038046
105,-0.00138238873532,-0.0536797849783,-0.00135790218373,0.0509072353215,-78000,0.00788684322121,0.00760799040038,0.00788951373014,0.00816057522536,u.77001-78000,real,-77501,0.00788041202515,0.248715852783,0.240509915674,0.248745535521,0.257712954578,0.00769290595606,0.0078752308172,0.00807711067548,-77001,-0.010822489786,-0.0655871668687,-0.0118429697723,0.0442775256497,0.0079068597289,0.00779941498894,0.00790679219784,0.0080173713141,0.752351623472,0.74434003813,0.752212802602,0.759681244988
106,0.014402312001,-0.0239977682385,0.0148626400425,0.0526903295012,-39000,0.00784425517156,0.00764251089005,0.00783691971291,0.00807151414739,u.38001-39000,real,-38501,0.0079107820117,0.253515649074,0.247575854385,0.253397007645,0.259570064974,0.00777657589906,0.00790907542932,0.00804475952123,-38001,0.0245768357097,-0.0121615890162,0.0245649206679,0.0628989949595,0.00785114821446,0.00777713458839,0.00784967212732,0.00792682849135,0.748114162704,0.742668005339,0.748038609326,0.754039771098
107,0.0348682406767,-0.013572116091,0.0366997882135,0.0859051103529,-56000,0.00777013492738,0.00750865883446,0.00777336195653,0.008023926095,u.55001-56000,real,-55501,0.00793273758286,0.247888727831,0.241450652212,0.247812783983,0.254713589045,0.00776178866331,0.00793603205831,0.00811050761658,-55001,0.00273601587095,-0.0468274916992,0.00340672648863,0.0551241603647,0.00792603538843,0.00783492399773,0.00792710667292,0.00802042089799,0.748692537023,0.741163309509,0.748591797254,0.755610130823
108,0.00103584513334,-0.0393968208838,0.0013791533007,0.0429885628028,55000,0.00778541339354,0.00756007071053,0.00778415501007,0.00801880014868,d.54001-55000,real,54500,0.00779019849942,0.251783953716,0.245282826547,0.251691589516,0.258470345979,0.00763214762745,0.00779265465812,0.00795708413469,54001,-0.0252891078747,-0.0685016376467,-0.0239318702755,0.021849011327,0.00785156497088,0.00776799268018,0.00785203020227,0.00793545558183,0.752562166235,0.746289057447,0.752145350296,0.758619027623
109,0.00216293972568,-0.035154508436,0.00301349887327,0.0398907275717,-38000,0.00796440456617,0.00772804027677,0.00796026498479,0.00816764141645,u.37001-38000,real,-37501,0.00797448434834,0.255147723176,0.249529562295,0.255120286327,0.260955393459,0.00782872533742,0.00797199547415,0.0081202426412,-37001,0.0218784635108,-0.0169884835041,0.0214727714777,0.0608307898889,0.00792092621408,0.0078432998574,0.00791938322558,0.00799687471559,0.749190073412,0.744063766943,0.748950725883,0.754775331597
110,0.013480231251,-0.0422434142065,0.0142452427705,0.0642369419785,76000,0.00794491700624,0.00763062015562,0.00793699350081,0.00825076916835,d.75001-76000,real,75500,0.00800744388526,0.250750292264,0.243095414157,0.250683799556,0.258488958919,0.00782263750009,0.00800467876156,0.00819176987919,75001,0.050916759616,-0.000642364628796,0.0506877098591,0.100797449938,0.00788338454338,0.0077758101882,0.00787903097836,0.00798114478033,0.750402526341,0.74283375893,0.750450288257,0.757975044858
111,-0.0124091900563,-0.057534758234,-0.0116412232345,0.0308260122657,-52000,0.00783428926947,0.00758800439019,0.00782793824194,0.00808899379494,u.51001-52000,real,-51501,0.00777685341408,0.251657203145,0.244988007082,0.251805517183,0.258093054444,0.00762448105321,0.00777472105425,0.00793269606974,-51001,-0.0370138925628,-0.0832857416838,-0.0367857691721,0.00477916199394,0.00786684574175,0.00777825424218,0.007867804873,0.00795660568051,0.754982653222,0.748755336915,0.75478961825,0.761334004857
112,0.00925199359831,-0.0503579132582,0.00999567227691,0.0632801770523,87000,0.00794405192865,0.00762132675987,0.00794397780967,0.00829320998561,d.86001-87000,real,86500,0.00798682909428,0.256471446497,0.248686406771,0.256526057342,0.265335393617,0.00776365683952,0.00798701408907,0.00821656288373,86001,0.0530531341117,-0.00441338446869,0.0536013141186,0.112496105926,0.00785797859005,0.00773995637777,0.00785959897098,0.00798443095852,0.74667969879,0.738171454259,0.746657770836,0.755307169922
