,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
10,0.00612540960794,0.00580961917551,0.00612208505034,0.00644530508819,real,0.17556024006,0.00613288341666,0.233316484879,0.222934065109,0.233538209769,0.244012215632,0.00593416597682,0.00613678665872,0.00634121972039,846440,-0.413341826881,-0.475304039294,-0.4127006671,-0.348430898966,0.00703114394446,0.00691091579526,0.00703379448787,0.00714200773094,0.767327933094,0.756886150768,0.76697936588,0.777003949756
11,0.00645044209319,0.00619572933884,0.00644830169898,0.00670834629254,real,0.909763354201,0.00666540065035,0.237689180735,0.230093744038,0.237775236922,0.245633096674,0.00650224547489,0.00666591406002,0.00684163439622,1288469,-0.276094449531,-0.324911189025,-0.27439912695,-0.222492666415,0.00728722203078,0.00719096270364,0.00728586591875,0.00738267881475,0.756713954582,0.74830286436,0.756264660905,0.764511770215
12,0.00779798672565,0.00767185127531,0.00779980214793,0.00793659494305,real,-264.123769987,0.00788583703362,0.251247479225,0.247838321197,0.251292122379,0.254994242789,0.00779857720526,0.00788559311331,0.00797387636873,4487255,0.0123264576091,-0.0107422005576,0.0121235046468,0.0349855403728,0.00785591065805,0.00780789987756,0.00785741489595,0.00790614022553,0.749526228792,0.746348786448,0.74952966458,0.752762966745
13,0.0062789210418,0.00599926222475,0.00626836894716,0.00654589040873,real,0.761396427289,0.00653345645579,0.232723114625,0.224304851193,0.232628681904,0.241428717227,0.00636876536818,0.00653188198524,0.0067119092689,1146706,-0.31258975905,-0.364330189594,-0.312992046807,-0.261277952109,0.00723216107402,0.00712405011309,0.00723363991778,0.00733624432138,0.758069285609,0.748853943579,0.757764206405,0.767515359458
14,0.00691889688308,0.00671828668751,0.00692137028918,0.00713690415259,real,2.95440872386,0.00712880133948,0.239989806115,0.234340743789,0.239929494056,0.245971058379,0.00699457723364,0.00713100589847,0.00727339839344,1917191,-0.165673293524,-0.206328690867,-0.165449438535,-0.122089448705,0.0075135069432,0.00743619602894,0.00751424220931,0.00759127404172,0.753606756209,0.747535427322,0.753833203702,0.759733793623
15,0.00777814191337,0.00760897896855,0.00777342624024,0.0079551677418,real,1135.71781557,0.0078912212117,0.253746304748,0.248848039924,0.253666511894,0.258404201595,0.00777833813163,0.00788869329056,0.00800108471888,2274878,0.00926743197988,-0.0232034996014,0.00883530824832,0.039035146429,0.00786868451671,0.00780618965179,0.007867774833,0.00792889518796,0.745735334248,0.741411030481,0.74577300499,0.75033063656
16,0.00780955969073,0.00767706985536,0.00780867317236,0.00793744552817,real,-162.197687298,0.00788748553139,0.248757957552,0.245271807129,0.248648122281,0.252122416625,0.00780626765762,0.00788959820475,0.00796847398567,4646251,0.00303010519914,-0.01856207919,0.00300561758509,0.025900048725,0.00788010634085,0.00783496308253,0.00788123679961,0.00792451275575,0.751327576946,0.748056540337,0.75133403648,0.754469560318
17,0.00791136264981,0.00778832490781,0.00790766923484,0.0080368818201,real,-224.529718471,0.00795289698448,0.252224406362,0.248584372201,0.252220160489,0.255800753494,0.00787256254356,0.00795253841901,0.00803270459784,4485932,0.0165024908257,-0.00704295807729,0.016177367044,0.0402742760658,0.0079125431485,0.00786471226664,0.00791267712481,0.00795684894569,0.750104698869,0.746803632727,0.749942869896,0.753237372504
18,0.00751943353611,0.00735069595091,0.00751922207052,0.00769596617624,real,-7.87781314479,0.00757382784368,0.251717196511,0.246573588065,0.25181481375,0.256692835205,0.00745839547025,0.00757213494088,0.00770212382076,2334635,-0.0471720030033,-0.0802509566733,-0.0466134624001,-0.0112594404851,0.00768587642328,0.00762116016098,0.0076854206821,0.0077513335313,0.749273619372,0.744086342391,0.749276169455,0.75434624615
19,0.00782479345222,0.00767980742787,0.00782501243646,0.00797121380661,real,40.2698076233,0.00781630409488,0.255041089194,0.250773331802,0.255057877908,0.259238029827,0.0077198961149,0.00781324475356,0.00791714468143,3555584,0.000247647352945,-0.0256481273244,-0.000254272896842,0.0274665656529,0.00781570592602,0.00775977348282,0.00781491515504,0.00787175680159,0.749965391724,0.746367781034,0.750030019203,0.754142870466
20,0.00790675638948,0.00777041316113,0.00791220240281,0.00804819550317,real,757.648222202,0.0080257611789,0.251781395902,0.247761980049,0.251766496232,0.255932497448,0.00793617190132,0.00802854562015,0.00812268517396,3209514,0.0359473924019,0.0100891349204,0.0361731926425,0.0641463409838,0.00793757947326,0.00788643204897,0.00793721414598,0.00799304391782,0.747721302316,0.743939231837,0.747812780993,0.751611717277
21,0.00792462921882,0.0077885758177,0.00792719152193,0.00806599312947,real,-84.4544029964,0.00788907887266,0.250411876923,0.246415664911,0.250551619155,0.254261952555,0.00779476449037,0.00789271289063,0.00798398103292,3799775,0.00473469555438,-0.021271156228,0.00521321002202,0.0318844820509,0.00787755218917,0.00782953323176,0.00787877061135,0.00793251818235,0.753339215922,0.749414008531,0.753235591459,0.756980513589
22,0.00750316507873,0.00733123301146,0.00750680074021,0.00767880361555,real,-13.4225039531,0.0076088565213,0.251164686374,0.246191878712,0.251240341235,0.255803323829,0.00750416244861,0.0076113311395,0.0077291971975,2730552,-0.0423108333169,-0.0769854765835,-0.0409927305577,-0.00812821504746,0.00770966872967,0.00764933856851,0.00770840753282,0.00777284679898,0.748057906901,0.743029543371,0.747987139534,0.752976603511
23,0.00759737477718,0.00733572842081,0.00760919886729,0.0078774168877,real,-1569.87795282,0.00793215720525,0.247263123062,0.239184349329,0.247520922582,0.255690215516,0.00774558386419,0.00793434226445,0.00812998100147,750535,0.0164880044352,-0.0315961540268,0.0159212557646,0.0670136733335,0.00789193933398,0.00778294257795,0.0078941875354,0.00800486651846,0.743648602691,0.736638040724,0.74381844702,0.750902523906
24,0.0084215730538,0.00750708614612,0.00840892223277,0.00936617884437,real,-2999.00514822,0.00947516524767,0.234623539225,0.205755106812,0.234098818831,0.26198167378,0.00890152739085,0.00949267669342,0.0100625216638,54393,0.304662660923,0.153032657977,0.309796566673,0.454811456033,0.00865858398454,0.00835037884998,0.00866725019308,0.00899214106924,0.73005361991,0.710349839109,0.730199426797,0.749053158136
25,0.00802573190733,0.00790089400187,0.00802374824609,0.00815112491374,real,310.668962691,0.00804848207209,0.250864371784,0.247202155979,0.250830606974,0.254324844786,0.00796713525664,0.00804559025755,0.00813712187321,4535259,0.0284600103349,0.0055255826649,0.0279166141201,0.0506211589363,0.00797830988632,0.00792946526693,0.00797646808904,0.00802549348544,0.751425055931,0.748265163774,0.751487331938,0.754581781069
26,0.00801171017311,0.00788784780492,0.00800890194918,0.0081418039168,real,429.708391619,0.00802235457535,0.247749868499,0.244024061172,0.247695466635,0.251101363339,0.00793645817834,0.00802200852184,0.00811143837037,4350450,0.0188601278533,-0.00557809970217,0.0189314460097,0.0430750943776,0.00797586645782,0.00792981056766,0.00797495830659,0.0080277288454,0.753229198679,0.74996713758,0.753207439312,0.75659733526
27,0.00787435316791,0.00775034167503,0.00787355163806,0.00799977604535,real,-243.526663587,0.00778184216243,0.251789185596,0.248408030606,0.251757915648,0.25553075015,0.00770916993626,0.00778015088277,0.00786623784275,4569864,-0.0340705272487,-0.056398400588,-0.0343578772443,-0.0106192771119,0.00786465114171,0.00781936135041,0.00786370960814,0.00790814861246,0.755656171451,0.752559975048,0.755743391693,0.758945789038
28,0.0078753530504,0.00774206888733,0.0078701275182,0.00800438503454,real,365.385640601,0.00797592148836,0.251971177476,0.248556925375,0.252008571282,0.255371063713,0.00788786467261,0.00797648231774,0.0080678419931,4542976,0.0427972116294,0.0183530512618,0.0426884813234,0.0669620256092,0.00787180749587,0.00782669502684,0.00787061678598,0.00792047784038,0.747471583259,0.743670541944,0.747471937489,0.750886689427
29,0.00653749501429,0.00628477698619,0.00653505096778,0.0067713245657,real,-1.07062760691,0.00684423860294,0.235477902627,0.226613826493,0.235467177302,0.242900937961,0.00667680358771,0.00684074146293,0.00700415762506,1350379,-0.213130473516,-0.26218719425,-0.214552771194,-0.16348371437,0.00732686117633,0.00723676765676,0.00732574722411,0.00741669689383,0.755485370975,0.748085829939,0.755514216697,0.762764870977
30,0.00779290000387,0.00766033786948,0.00779610069713,0.00794059824078,real,66.0451105337,0.00784128996637,0.254144234417,0.250220425807,0.254150120415,0.258370445852,0.00774531630059,0.00784073729061,0.00793909528244,3855021,0.00802055040441,-0.0200559825856,0.00851815243921,0.0334761880069,0.00782190176745,0.00777102047326,0.0078224969316,0.00787647785374,0.748744270051,0.745146225238,0.748781242704,0.752399628187
31,0.00771920174948,0.00754273357679,0.00772319311678,0.00789163432041,real,18.9310621986,0.00768781939536,0.254135314167,0.249334210835,0.254064464856,0.258972945679,0.00758523007858,0.00768621006602,0.00779399655203,2933912,-0.0326557325954,-0.0622882653351,-0.0332896625717,-0.0023016686786,0.00776619708121,0.00771130252806,0.00776559217292,0.00782383064518,0.750850634818,0.746275015839,0.750875038158,0.755415723771
32,0.00723926195672,0.00704934665656,0.00723332685459,0.00743725796536,real,4.04021298514,0.0073046589364,0.246974611785,0.241534268535,0.246930455349,0.252644122178,0.00717893365992,0.00730421906746,0.00743716739694,2166590,-0.0815860432512,-0.118276689782,-0.081330892854,-0.0432063740984,0.00749360475986,0.00742711910594,0.00749238718049,0.00756026774007,0.753837519352,0.747648288268,0.753652556202,0.759308385592
33,0.00725786324909,0.00706401815199,0.0072525494182,0.00744781237554,real,4.92507398676,0.00747283054269,0.250602803379,0.245357385927,0.2507028461,0.256437555551,0.00734608174776,0.00747618000195,0.00759754888864,2301947,-0.0717418047117,-0.107253742929,-0.0710687202418,-0.0365399263404,0.0076422736483,0.00757266448466,0.00764168182571,0.00771149273295,0.744940973996,0.738838943411,0.744940668785,0.750854217902
34,0.00664487063355,0.0064293844086,0.00663881355586,0.00687751202196,real,1.86148700375,0.00677643787548,0.240645718448,0.233723338451,0.240538788284,0.247925991144,0.00662527638453,0.00677292040876,0.00692885464328,1617100,-0.262845116038,-0.308297496172,-0.26263038623,-0.221819497482,0.00737558671511,0.00729336856609,0.00737409526368,0.00745337731911,0.759173123103,0.752230531945,0.759312472063,0.766317089649
35,0.00804457125562,0.00792231120465,0.00804099637702,0.00817595967668,real,465.988061244,0.0079627441402,0.254070192706,0.250691298468,0.253897507138,0.257535556392,0.00787664058495,0.00796264792208,0.00804318322831,4387580,-0.000203082581977,-0.023900753853,-0.000567631587759,0.0217662030799,0.0079632439239,0.00791866182128,0.0079627074505,0.00800817276698,0.752879577447,0.749499531589,0.752903014439,0.756362923026
36,0.00716812086039,0.00697879724641,0.00716448793392,0.00736633863261,real,3.28749868648,0.00726498227431,0.243551831273,0.237039218532,0.243276838981,0.249760696461,0.00713341283911,0.00726204305759,0.00739596948349,1956061,-0.124608423835,-0.16381721754,-0.125389265064,-0.0841526171807,0.00755596698289,0.00748608645869,0.00755332841876,0.00762854046552,0.754795661151,0.748710622048,0.754974067337,0.761169991938
37,0.0080760178295,0.00795136104775,0.00807540586872,0.00820174554675,real,207.008620277,0.00801546969212,0.257838395973,0.254535215357,0.257932957819,0.261650995418,0.00793334846025,0.00801537792382,0.00809841567959,4675939,0.0448956254651,0.0213450124876,0.0445011894576,0.0679611450062,0.00790577955562,0.00786060770888,0.00790585030128,0.00794966990428,0.748631073423,0.745203166145,0.748515121208,0.751864622966
38,0.00779313520925,0.0076427177799,0.00779334706897,0.00796410242924,real,-1047.40774894,0.00787775416779,0.251360674844,0.246379602917,0.251316192174,0.256392060463,0.0077683303164,0.00787500700697,0.00799227323237,2205043,0.0291274321773,-1.25692639441e-05,0.0288277077493,0.0619103088773,0.00780747249214,0.00774508472124,0.00780671001051,0.00786944407899,0.748697227902,0.744478135677,0.748681669577,0.752773236119
39,0.00796659514639,0.00781057274911,0.00796653460385,0.00810383489503,real,-698.709869925,0.008087769584,0.251182296163,0.247205643222,0.251001868986,0.255195983462,0.00799652538882,0.00808621048248,0.00818017907469,3768080,0.0494809661427,0.0209619819206,0.049409324522,0.0748502337417,0.00796595562936,0.00791755097539,0.0079636834756,0.00801620675036,0.747128657147,0.743355439699,0.747200126861,0.751036427446
40,0.00795322903359,0.00781986421546,0.00795101798784,0.00808769586461,real,-547.972597381,0.00798941137095,0.254037514179,0.250331626219,0.254014489294,0.257682816924,0.00789887630842,0.00798692376227,0.00807672443412,4146833,0.024664746177,0.000615549934312,0.0240498040229,0.0498847277857,0.0079289728843,0.00788204521745,0.00792860423031,0.00797942484143,0.748717650909,0.745619887134,0.748792799695,0.752388837147
41,0.00744590941459,0.00727207534556,0.0074449100547,0.00763153426682,real,-12.3020391661,0.0075834658699,0.252129115177,0.246910123948,0.252063020245,0.257502301244,0.00745406897643,0.00758152624406,0.0076968623326,2665081,-0.0381939323724,-0.0736721200398,-0.0390419462255,-0.00552066055706,0.00767404856233,0.00760563064199,0.00767496582763,0.00773542398479,0.747814966069,0.743015488252,0.747895745425,0.752990182625
42,0.00672586630761,0.00646099123105,0.00673082736428,0.00696969840099,real,1.24504186712,0.00673314244793,0.242943315462,0.235159617868,0.24318588408,0.249873422615,0.00656808989514,0.00673262665886,0.00690244270887,1417257,-0.248388243591,-0.300013580714,-0.247907394733,-0.200375000857,0.00729300328413,0.00719691413327,0.0072914243599,0.00738654757915,0.760416976169,0.753468907833,0.760279086339,0.767609154712
43,0.0076405782804,0.00748602212912,0.00764085908918,0.00781388688889,real,-26.5435695254,0.00775158777015,0.249920598891,0.24559936672,0.249986017319,0.25446827687,0.00765748164847,0.00774990362431,0.00785378720247,3098061,-0.00533206344817,-0.0322228532485,-0.00519738712875,0.0234218551442,0.00776438235003,0.00771210753822,0.00776422580454,0.00782402583851,0.749422007169,0.745353567562,0.749446573571,0.753753047538
44,0.00680588149044,0.00657289936861,0.00680126875147,0.00704330482278,real,2.10251737407,0.00702869145635,0.244284399328,0.237643159242,0.244243202583,0.251018350608,0.00688234900944,0.00702670585413,0.0071798384917,1679293,-0.166653055618,-0.20936845659,-0.167373782845,-0.120515067531,0.00741036302806,0.00733200064173,0.00740899285646,0.00749146651103,0.751369161902,0.744421757302,0.7512175887,0.757985969644
45,0.00621081410117,0.00591743281351,0.00621005010351,0.00649356047313,real,-0.27458068629,0.00633952856557,0.239492512154,0.228916585067,0.239502454263,0.249863649448,0.00615202689493,0.00634358774325,0.00653367934445,954747,-0.318372374497,-0.376261333925,-0.316464755999,-0.255130771089,0.00703142163751,0.00693081635289,0.00703104171692,0.00713877548212,0.761305147466,0.751577735142,0.761328430753,0.770073757842
46,0.0067893450829,0.0065711095009,0.00679429715047,0.0069959690379,real,2.64719606905,0.00696440708988,0.239407040458,0.23283554012,0.239330409166,0.246144379587,0.00682959641047,0.00696363944128,0.00710688898941,1662941,-0.170311300356,-0.21521892087,-0.171519203783,-0.12750360418,0.00735135113952,0.00727470910769,0.00735199261365,0.00743060317476,0.755138680592,0.748471889347,0.755279717711,0.762400787187
47,0.00647733562082,0.00622262981027,0.00647960648992,0.00671712483154,real,1.43414748665,0.00674158502803,0.236328393872,0.228672049286,0.23639171433,0.243981279537,0.00657843728035,0.0067393508549,0.00689931977333,1445925,-0.231258345234,-0.279087997753,-0.231807208546,-0.178860287795,0.00726051270755,0.00717010962712,0.00725997876671,0.0073512958156,0.754478294686,0.747015474045,0.754579033421,0.761747294269
48,0.00750839235689,0.00732983824293,0.00750699890296,0.00769553816119,real,-9.4364041517,0.00748922753883,0.255132302758,0.249873892671,0.254988777205,0.260381165042,0.00735673309823,0.00748959343971,0.00761849622511,2426966,-0.0595432975098,-0.0952788057326,-0.0594327870834,-0.023793989614,0.00762962660461,0.00755948562848,0.00763072513959,0.00769954326158,0.750836876896,0.74611597793,0.750921993371,0.755877470865
49,0.00710824676011,0.00693572793525,0.00710932657175,0.00729264321406,real,3.64864566872,0.00710681445288,0.246609891204,0.241015913363,0.246689668404,0.252211091231,0.00698791783269,0.00711306884631,0.00723667392347,2115082,-0.174606656777,-0.210707114727,-0.172014620698,-0.135877042479,0.00751219090146,0.00744141061338,0.00751562083401,0.00758198286732,0.75659947076,0.750933648855,0.756299104025,0.762066668619
50,0.0068765744901,0.00665020567988,0.00686890170864,0.00711661998016,real,-1.63918195626,0.00701159406897,0.239064742235,0.232239979251,0.238948011265,0.245905799316,0.00686310514259,0.00700803124079,0.00717886036998,1593371,-0.167190085075,-0.212615503649,-0.168030672015,-0.116233800248,0.00739363242476,0.00730773754566,0.00739293939358,0.00748188409115,0.756078130633,0.748716203384,0.75614628671,0.763223875632
51,0.00807081362495,0.00792868352888,0.00807073667189,0.00820909149032,real,336.921636702,0.00804168337988,0.257414586364,0.254087988423,0.257488012285,0.260939176619,0.00795875014493,0.00804213289243,0.00812983710936,4642625,0.0426243199591,0.02025410365,0.0430636375077,0.066310618269,0.00793712958185,0.0078891780145,0.00793698271173,0.00798489661148,0.747313443415,0.743724748097,0.747282641463,0.750846612216
52,0.00716998780234,0.00700763302847,0.00716462060765,0.00733773974499,real,-7.18810787262,0.0074257444006,0.243372434399,0.238147924286,0.243254497835,0.248661030805,0.00732326383815,0.00742942754327,0.0075318250863,2470055,-0.0852204947091,-0.116125534937,-0.0847151895152,-0.0556457783166,0.00762660893678,0.00756561317008,0.00762682355236,0.0076876414459,0.748453602535,0.743636203858,0.748384141224,0.753325092669
53,0.00788077272801,0.00774270693939,0.00788015394149,0.00802179107278,real,-137.825456779,0.00789219395811,0.251190425814,0.247473450536,0.251082133181,0.254697036321,0.00780803984693,0.00789260657652,0.00797939430522,4157848,0.0107615720732,-0.0138404477526,0.0107876416546,0.0361792544127,0.00786603312663,0.00781723200411,0.00786691637004,0.00791247871882,0.751050411841,0.747360579568,0.750987155282,0.75501220205
54,0.00785590297584,0.00773017952651,0.00785652112832,0.00798575202654,real,190.848712457,0.00793612778896,0.249429568144,0.245853731794,0.249626570188,0.253139933486,0.00785146686076,0.00793784840617,0.0080152516975,4676851,0.00551552416096,-0.0174129266101,0.00578720013026,0.0278373638276,0.00792262340949,0.00787622967089,0.00792303543098,0.00796823909374,0.750812367742,0.747685640209,0.750825252836,0.754195828554
55,0.00614740378942,0.00586071075228,0.00614874798357,0.00645618419853,real,-0.381941878011,0.00630274833186,0.226951607905,0.217747095452,0.226868069573,0.236392909603,0.00610236578536,0.00630497433612,0.00650778498503,963348,-0.352531403064,-0.413837923603,-0.351519422296,-0.289960921242,0.00707345499782,0.00697304444397,0.00707866389967,0.00717992912168,0.766333565423,0.755878117072,0.766179864059,0.776415634889
56,0.00772746522229,0.00758254478602,0.00772881350696,0.00788580999232,real,-37.0636121971,0.00772850960243,0.251613271374,0.247057820286,0.251549885374,0.256052800568,0.00763084980407,0.00773111571907,0.00783014156469,3317974,-0.011025271851,-0.0379458471523,-0.0109311429967,0.0183743111491,0.00775493309648,0.00769910868398,0.00775596252126,0.00781157479963,0.751510952013,0.747656791819,0.751423360317,0.755802216778
57,0.00784132643779,0.00769492965301,0.00784031135706,0.00799023697016,real,56.0324754521,0.00783088446753,0.245588308547,0.241721268616,0.24562315203,0.24949981411,0.00773781956917,0.0078333781086,0.00792529557345,3713666,-0.0103994368311,-0.0353159376337,-0.00948997669002,0.016492283791,0.00785613322306,0.007805410498,0.00785693821694,0.00790910001386,0.756239456684,0.752130865759,0.756210491855,0.759916508077
58,0.00781077869936,0.00766836073753,0.00781139381555,0.0079549416397,real,-60.8364667546,0.007884778895,0.251743031922,0.247568720485,0.251584965393,0.25561078127,0.00779488813889,0.00788677288616,0.00797484714167,3764586,0.00678456717671,-0.017957570028,0.00684808303636,0.0322549418598,0.00786828120418,0.0078183901079,0.00786941346895,0.00792236859179,0.749933592168,0.746129633953,0.749967561731,0.753559102546
59,0.00790320994529,0.0077178334933,0.00789832389732,0.00807624684633,real,1231.46646502,0.00789244503475,0.250423632693,0.245034048629,0.250343096564,0.255775999985,0.00776988295196,0.00788618406516,0.00801074184443,1989014,0.00249086817696,-0.0288284375395,0.00138743432644,0.0398101557749,0.00788637404507,0.00781325161992,0.00788513072437,0.00795089094684,0.752647248483,0.747879451032,0.752764365072,0.757085434589
60,0.00729876915901,0.00711907694233,0.00729686429932,0.00749785386397,real,-4.46476301828,0.00721091618733,0.244741669966,0.238848320173,0.244832441366,0.249899485608,0.0070941439816,0.00721136670447,0.00733542739094,2295807,-0.13143905869,-0.167184013097,-0.131670704588,-0.0947907159432,0.00751623545763,0.00745306618301,0.0075168450267,0.00758790200611,0.760471109483,0.755096219091,0.76050405607,0.76612923488
61,0.00769497581058,0.00752987853153,0.00769487548012,0.00786773980122,real,-20.6099065533,0.00775690882083,0.252911334383,0.248248380847,0.252967623158,0.257616710126,0.00764836580994,0.00775619702866,0.00787290918231,2822234,-0.00552004420257,-0.0342107369187,-0.00525244570119,0.0258362921933,0.0077701643767,0.0077082955395,0.00776978130416,0.00783423513751,0.748987578536,0.744524532261,0.749022714812,0.753336166193
62,0.00764017335796,0.0074945035512,0.00764245817145,0.00778457630219,real,-40.2698076233,0.00774306740522,0.25090947841,0.247035724731,0.250975083489,0.255296419683,0.00764901672411,0.00774307062741,0.00784539205066,3479610,-0.0116096229736,-0.037406627988,-0.0115405767681,0.0180975631628,0.0077709487941,0.00771400543328,0.00777160489479,0.00782301163743,0.749814958686,0.745687828046,0.749767907797,0.753753854598
63,0.00893663730575,0.00763478216169,0.00889232882378,0.0103974232002,real,2765.9388138,0.0088094945592,0.254366514,0.216520385227,0.252296390049,0.299185071785,0.0079072781233,0.00878930647206,0.00980746374439,23888,0.268131324406,0.0379825973184,0.26195751046,0.51587441373,0.00813286502418,0.00759437891608,0.00813186467803,0.00869596435539,0.743824010389,0.690812328276,0.744116804746,0.789721347332
64,0.00788710116977,0.00771472239014,0.0078866881151,0.00806904638179,real,28.863634846,0.00777491074237,0.258737720995,0.253915801877,0.258756714011,0.26378026972,0.00765983180485,0.00777107951355,0.00788630559121,3033989,0.00502683062026,-0.028692165216,0.00415422016786,0.0346064206862,0.00776285095614,0.00770626373149,0.00776151601676,0.00781994987146,0.751268000012,0.747166143015,0.751378636809,0.755576840234
65,0.0079111843839,0.00775963125372,0.00791373316859,0.00805976480573,real,91.6524459623,0.00785086316155,0.25054806702,0.246760513361,0.250571145855,0.254471243018,0.00775671112592,0.00785222229105,0.0079408410607,3916143,-0.00447490366323,-0.0298744461245,-0.00389756545768,0.0210518059502,0.00786173549647,0.00781139967968,0.00786260053768,0.00791047245461,0.754557610119,0.750732985305,0.754550865517,0.758080390679
66,0.00595553610758,0.00561273529279,0.00594429604302,0.00628740896114,real,-0.0842325581076,0.00604802346451,0.237647729528,0.225608923309,0.237508413855,0.250274833867,0.00582726031201,0.00604696704805,0.00626408771986,724394,-0.453104667998,-0.521853219018,-0.45367897413,-0.38618733941,0.00703297332613,0.00691190057533,0.00703086563248,0.00715626970421,0.765175655691,0.754302319428,0.765153766483,0.776022866592
67,0.00787450426249,0.00774003889526,0.00787576575425,0.00801862034987,real,99.4567985007,0.00794931469551,0.251785820954,0.247606358525,0.251646303062,0.255403235837,0.0078590116792,0.00795034898888,0.0080402888351,3883296,0.00688203210655,-0.0172279337815,0.00712910726137,0.0308862652052,0.00793244355731,0.00787913374489,0.00793378173516,0.00798664093408,0.749721481641,0.746138952874,0.749760194994,0.753287628078
