,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
57,0.0149241392411,-0.00379318281568,0.0148941903911,0.0341379823338,2900,0.00762590677698,0.00752085213066,0.00762502267824,0.00772893380224,d.2801-2900,real,2850,0.00769318536066,0.252034993647,0.248383833204,0.252000765968,0.255293822066,0.0076321177652,0.00769312268762,0.00775789695298,3364376,2801,0.0129791110247,-0.00535860656863,0.0130480474441,0.0322111514923,0.00766245020122,0.00762423992429,0.00766223233131,0.00770242720021,0.748538613522,0.746044514524,0.748580033802,0.751256622577
58,0.00260397782751,-0.0193991626739,0.00186593491101,0.0267371811476,3800,0.00770226309643,0.0075811489395,0.00770254511305,0.00782488206718,d.3701-3800,real,3750,0.00771402606994,0.2542633336,0.250381205129,0.254238691239,0.258431232811,0.00763366690991,0.0077139574645,0.00778767931326,2399002,3701,0.0151377195843,-0.00642730947213,0.0147342220198,0.0375713474179,0.00767810554436,0.00763092231094,0.00767781034378,0.0077266523101,0.749197766775,0.745745101059,0.749202634848,0.752157452877
59,-0.00216142806726,-0.0174662775267,-0.00247329646931,0.0134141588584,2000,0.00764353367758,0.00755684815093,0.0076439335189,0.00773368553355,d.1901-2000,real,1950,0.00763384700123,0.254919451393,0.252092623374,0.25500046907,0.257735602991,0.00758471919501,0.00763335388511,0.00768558660908,5005155,1901,0.00689601899412,-0.00806127811849,0.00639455746436,0.0223275194184,0.00761761261397,0.00758533342896,0.0076180131148,0.00765314279901,0.749667706544,0.747691260155,0.749693999156,0.751884172904
60,0.00181475548937,-0.0105679107853,0.0016306746839,0.014351924412,1200,0.00758625562224,0.00751999005975,0.00758524507169,0.00766204188203,d.1101-1200,real,1150,0.00759436780388,0.254804258282,0.252487998863,0.254814471272,0.257261816265,0.00755185731122,0.00759407614026,0.00763498438802,7561666,1101,-0.00161005299933,-0.0134781434016,-0.00192691877254,0.0103012843618,0.00759814842801,0.00757202537631,0.00759858280613,0.00762425931055,0.749436076648,0.747673046032,0.74946524622,0.751252928414
61,0.0232427903531,0.00260805613957,0.0233359802443,0.0437084900536,-3300,0.0075760260402,0.00746308444721,0.00757605016328,0.0076867738584,u.3201-3300,real,-3251,0.00768077447526,0.249874689818,0.245941068083,0.249831179071,0.25352589807,0.00761122494012,0.00768026943735,0.00775233859629,2882174,-3201,0.00871462745004,-0.0119669822686,0.0085907456556,0.0289493528295,0.00766014392397,0.00761780552434,0.00765924916982,0.00770558515792,0.749363262963,0.746749927388,0.749386408447,0.752248598322
62,-0.0128455335406,-0.0381000761005,-0.0125832655701,0.0132530449312,4400,0.00768560672346,0.00753479002629,0.00768315507698,0.00784108455717,d.4301-4400,real,4350,0.00762798341404,0.254867174216,0.250172800948,0.255003087352,0.259577033389,0.00754420146533,0.00762439015082,0.00771082528522,1966799,4301,0.00144682742885,-0.0238506980267,0.0017813880198,0.0259401578051,0.00762457411808,0.00757301567696,0.00762177660925,0.00767650639814,0.751308159673,0.747885635372,0.751339250003,0.754710018151
63,0.00445323733179,-0.0145228363578,0.00513672623269,0.0225347246323,-2800,0.00761406438741,0.00750860733339,0.00761172477013,0.00770968367441,u.2701-2800,real,-2751,0.00763398275865,0.252078431917,0.248646767834,0.251949006407,0.255440981177,0.00757643632831,0.00763384312008,0.00769761736518,3510307,-2701,0.0133834307915,-0.00395904529619,0.0132868530817,0.031940868096,0.00760253798567,0.00756473634782,0.0076018852098,0.00764204906936,0.749743611585,0.747171261673,0.749767556249,0.752277116151
64,-0.00582614122663,-0.0152524857433,-0.00579269862749,0.00254450641195,200,0.00742102367992,0.00737299907232,0.00742169294236,0.00747441138381,d.101-200,real,150,0.00739544922224,0.2516594602,0.249807593377,0.251627187108,0.253401543196,0.00736379521828,0.00739557224821,0.00742567626815,14606781,101,-0.0285751453874,-0.037385544529,-0.0283649176883,-0.0196800795796,0.00746133898866,0.00744169808676,0.00746207892719,0.00748145683235,0.752425132016,0.751276057396,0.75243796053,0.753626588637
65,0.00263532004277,-0.0145997815721,0.00321036296567,0.0198356485643,2400,0.00761591555086,0.00751745515036,0.00761400273006,0.0077048696996,d.2301-2400,real,2350,0.00762773673705,0.253154092945,0.249913984529,0.253208474204,0.25634954946,0.00756886116684,0.0076256546703,0.00768310484721,4153636,2301,0.00137978711641,-0.0166179014799,0.00111028081133,0.0177749737444,0.007624485542,0.00758875614647,0.00762413068534,0.00765837097626,0.749848310766,0.747537184822,0.749846244542,0.752287354494
66,-0.00226165044692,-0.023753452025,-0.00176422541821,0.0198043068257,-3400,0.00761708253469,0.00749618522029,0.00761496702623,0.00772622675726,u.3301-3400,real,-3351,0.00760695544119,0.250692824208,0.247143749249,0.250641312205,0.254504927259,0.00753558426578,0.00760723110313,0.00767720301697,2776948,-3301,-0.00167855234534,-0.0219212188346,-0.00162957363591,0.0173559709277,0.0076109036206,0.00756386587832,0.00761094487636,0.00765555895679,0.753149131024,0.750087409807,0.753115171685,0.755899298103
