,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
77,0.00802448909314,0.00791886684028,0.00802636569215,0.00814267891998,real,-22.7781952518,0.00802397823209,0.253835254726,0.250518133682,0.25376888518,0.257307889159,0.00795593864344,0.00802411800262,0.00809330981862,3296238,0.031411919907,0.0130104074039,0.0312127359771,0.0506206784176,0.00794683262598,0.00790343468789,0.00794836298533,0.00799092618742,0.749998930545,0.747461180346,0.750071002637,0.752678420286
78,0.00871670203244,0.00809213162624,0.00872896306436,0.00933642548836,real,-188.212805549,0.00807757539461,0.269328966184,0.250225199042,0.270060409327,0.288401272329,0.00774560266066,0.00809049381898,0.00840252253193,106326,0.0462141207498,-0.0476047668328,0.0486866639592,0.143614244585,0.00796373305283,0.00772539547316,0.0079597491143,0.00817943913568,0.760011216511,0.745281274314,0.759796007648,0.772292963932
79,0.00787446626471,0.0077731210938,0.00787486624781,0.00797097222895,real,6.09134749809,0.00787078330278,0.252072125176,0.248571671009,0.252103003856,0.255242136866,0.00781697885102,0.00786986110385,0.00792983899931,4218202,0.00816662913906,-0.00736348296569,0.00816385338113,0.0248556196797,0.00785096867118,0.00781539227836,0.00785085636956,0.00788663963336,0.751714234447,0.749436359215,0.751667393951,0.754268918032
80,0.00798785450132,0.00787867277919,0.00798476446481,0.00809590885533,real,21.4469559625,0.00800912259931,0.25370023021,0.25005742084,0.253777470275,0.257075730829,0.00794423150742,0.00800847904184,0.00807144168604,3357155,0.0299508815403,0.0103071802496,0.0305834784249,0.0485029069968,0.00793566858066,0.0078940108058,0.00793356347415,0.0079782291545,0.749515963192,0.746837950376,0.749497786324,0.75211517709
81,0.0077072408553,0.00760546424367,0.00770958538387,0.00780228252159,real,-3.22217139002,0.00773667588856,0.248607318889,0.245325053615,0.248591364359,0.251547804733,0.00767621952364,0.00773653611806,0.00779317749221,3977901,-0.0294681195195,-0.0471254129882,-0.0299626080067,-0.0135066050015,0.00780778097217,0.00776972708537,0.00780909927238,0.00784353047827,0.753453360099,0.751055972507,0.753505473316,0.755943357134
82,0.00731698645284,0.0072181123521,0.00731760423186,0.00742251301516,real,-0.996444364655,0.00742930992237,0.242116746045,0.238365114542,0.242117966885,0.245542911331,0.00737189402735,0.00742922948627,0.00749234618322,3555758,-0.101986929221,-0.120223189937,-0.102182176736,-0.0819316735021,0.00767109184641,0.00763308597366,0.00767201440295,0.00771044142435,0.755040273257,0.752515501252,0.7550649028,0.757782663253
83,0.00759276259388,0.00749487165515,0.0075919557172,0.0076899556862,real,-1.82088783651,0.00762534935877,0.251569939326,0.248257962177,0.251549771253,0.2548975682,0.00756845504751,0.0076249382644,0.00768610456442,3768728,-0.0459562071104,-0.0638851599046,-0.0461660027523,-0.0275502094252,0.00773520884093,0.00769702670644,0.0077352827803,0.00777474974736,0.751533262075,0.749162111878,0.751464329001,0.753949924745
84,0.00835922632876,0.00812022765626,0.00836362909479,0.00861116196952,real,88.4688548766,0.00796213214363,0.263305283131,0.255661238825,0.263200984311,0.270319954283,0.00781893694234,0.00795500237092,0.00809613733536,673647,-0.00277288956375,-0.0423969136439,-0.00327960863477,0.0350187044477,0.00796896193642,0.007878693426,0.00796905902548,0.00805405037866,0.756494451966,0.751063171126,0.756673056074,0.762406786159
85,0.00810744889177,0.00768609461145,0.00810352501893,0.00852665364272,real,158.179165004,0.00832897417382,0.259084428215,0.245526646596,0.258893987022,0.273131831002,0.00806389959617,0.00832928502763,0.00860093378132,187906,0.118421522185,0.0442022217891,0.118397687014,0.188761795991,0.00803477595773,0.00785901150212,0.0080376216361,0.00821295906691,0.73931339539,0.729505280657,0.73933947242,0.74847993461
86,0.00753225992056,0.00744025358185,0.00753534492891,0.0076302597771,real,-1.66295841088,0.00762755587518,0.245568098159,0.242070613667,0.245602764563,0.248741886336,0.00756721873653,0.00763017589371,0.00768814769918,3707655,-0.050828635519,-0.0687109647246,-0.0503774402919,-0.0318460591673,0.00774928416918,0.00771232826456,0.00775004771834,0.0077884916796,0.752976168232,0.750253169881,0.752999671442,0.755549202091
87,0.00846531469529,0.00809464666947,0.00845728955556,0.00884351407198,real,132.912747068,0.00832916946975,0.256125448974,0.2444158779,0.256070726938,0.268178809151,0.00810123026436,0.00833051158913,0.00855032707364,279925,0.106691419816,0.0452037405718,0.107918782097,0.166515320221,0.00806322018073,0.0079260874834,0.00806435173365,0.00820815462858,0.749619488212,0.741175592894,0.74962319998,0.758307496131
88,0.00791283783602,0.00777769789692,0.00791855135478,0.00806031912531,real,-49.2872093387,0.00803175510791,0.248904392519,0.244573389514,0.24890240896,0.253046522183,0.00794961254256,0.00803427940151,0.00811507774465,1860164,0.0269324735065,0.00413359157113,0.0271264414575,0.051313050176,0.0079654542052,0.00791127319353,0.00796785142985,0.00802340537051,0.748908007804,0.745338120044,0.748952995014,0.752773865953
89,0.00783227744214,0.00753135960598,0.00783908373955,0.00814366608283,real,118.338081152,0.0081005096826,0.252386399081,0.242486133658,0.252591271882,0.262946312514,0.00792457168178,0.00810108608139,0.0082816619486,365844,0.0580590913851,0.0022989371843,0.056269689988,0.112849135569,0.00795769127907,0.00784058992724,0.00796041623017,0.00808124908484,0.742491772766,0.734723715349,0.742665691295,0.749856689223
