,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
56,0.00111968015998,-0.0239006088692,0.00189220447689,0.0251858302877,4600,0.00778740453188,0.00764463017395,0.00778343405647,0.00793381300018,d.4501-4600,real,4550,0.00779248952395,0.254874274418,0.250264227972,0.25482332845,0.259574277456,0.00770191170932,0.00779101055755,0.00787975777301,4501,0.0307792656704,0.00515591974809,0.0313215227164,0.0570702446893,0.00771906242924,0.00766479556207,0.00771826946138,0.00777496272878,0.7486708954,0.745354540944,0.748718632924,0.751986443254
57,-0.00705365328494,-0.0266562780716,-0.00666587832261,0.01106668635,2900,0.00776870289171,0.00766051132504,0.00776680112486,0.00786984840988,d.2801-2900,real,2850,0.00773679311679,0.254422092134,0.250976261134,0.254331695826,0.257857746976,0.00767232317334,0.00773447849634,0.00780166789523,2801,0.0199642277042,0.00161249594849,0.0193401983345,0.0397648006125,0.00768935088458,0.00764662103408,0.00768804142379,0.00773084710323,0.7504189433,0.74787916119,0.750493088179,0.753178348366
58,-0.00895513560052,-0.0318030793352,-0.00902570341658,0.0151814301591,3800,0.0077515423797,0.00761761634087,0.00775098170391,0.00787713280085,d.3701-3800,real,3750,0.00771107620354,0.254488694816,0.249896975361,0.254506668829,0.25852836454,0.00763733275294,0.00771083963347,0.00778641769157,3701,0.0128462186345,-0.00883563059398,0.0121505965114,0.0347772007796,0.00768058337607,0.0076348878397,0.00768020842735,0.0077284036799,0.750045077151,0.746811894628,0.750058662668,0.753229323724
59,0.00250233106234,-0.0124242346066,0.00208174661447,0.0195590441075,2000,0.00762239460519,0.00753959325776,0.00762096672373,0.00770808019955,d.1901-2000,real,1950,0.00763362480926,0.252592072733,0.249573066223,0.252509407979,0.255553444795,0.00758454679509,0.00763242640554,0.00768627896119,1901,0.00225970000001,-0.0133698852045,0.00195231372586,0.0186722744586,0.00762829763255,0.00759558200233,0.00762747546296,0.00765993192973,0.750436875649,0.748263625254,0.750523019278,0.752631588844
60,-0.00672092181927,-0.0196978955698,-0.00683925547933,0.00701388797425,1200,0.00761900997312,0.00754638019991,0.0076172925842,0.00769479057505,d.1101-1200,real,1150,0.00758898664121,0.253045799149,0.25072864044,0.253102487487,0.255425911715,0.0075488187138,0.00758685957321,0.0076328692492,1101,-0.00174571021378,-0.0143730998626,-0.00186188176978,0.0109764970155,0.00759308307527,0.00756833637757,0.0075919625238,0.00761821893909,0.75168229821,0.749964845347,0.751652893836,0.753615993093
61,0.01658020017,-0.00430095004699,0.0168554973511,0.0372745623672,-3300,0.0076299025354,0.00750947167252,0.00763051035964,0.00774456064191,u.3201-3300,real,-3251,0.00770469251833,0.252518020902,0.248747142428,0.252498028442,0.256362389662,0.00763565173494,0.007707311428,0.00777205873671,-3201,0.0158637878692,-0.0046498037346,0.0163475395659,0.037250646328,0.0076671033006,0.0076234311395,0.00766812773842,0.00771167284247,0.748191849508,0.745345607868,0.748103881622,0.7510787205
62,0.0213083891074,-0.0046403043986,0.021552913553,0.0476116140664,4400,0.00763453323304,0.00749401495856,0.00763455482784,0.00777327854087,d.4301-4400,real,4350,0.0077308928284,0.250168939318,0.245816818284,0.2500364127,0.2544435141,0.00764068365344,0.0077319948954,0.00781312872696,4301,0.0187965038868,-0.00663237594435,0.018552681285,0.043412983162,0.00768624263249,0.00763276204408,0.00768621765939,0.00774105272262,0.748634605545,0.745108061058,0.748636862843,0.752277323975
63,0.00700502497754,-0.0122950922399,0.00639123734309,0.0253148133737,-2800,0.00764877932661,0.0075426820169,0.00765161615158,0.00775719829575,u.2701-2800,real,-2751,0.0076803714135,0.25350869583,0.250012037209,0.253556244738,0.256993294493,0.00761816543168,0.00768017603051,0.00774386862032,-2701,0.00621224578233,-0.0132247084416,0.00639772971695,0.0259215581679,0.00766565437992,0.00762466303123,0.00766573676458,0.00770729460926,0.749379220279,0.746770463024,0.749379268029,0.752106990891
64,-0.00466428652705,-0.0140733396172,-0.0047980638282,0.00511092027485,200,0.00739333825112,0.00734198982057,0.00739396874345,0.00744335790612,d.101-200,real,150,0.00737289189843,0.250989356094,0.249251463522,0.25101209946,0.252716020063,0.00734197027739,0.00737211063934,0.00740280258309,101,-0.0339749570293,-0.0427997488748,-0.0339618682322,-0.0244137076137,0.0074511255547,0.00743002476705,0.00745000355213,0.00747063300656,0.753069992412,0.751734636452,0.753076429137,0.754394857605
65,0.00681191157184,-0.0100731585545,0.00642602137065,0.0244965720402,2400,0.00765603610831,0.00756784797104,0.00765787915388,0.00775859677124,d.2301-2400,real,2350,0.00768667588521,0.252539708101,0.249434879909,0.252608065935,0.255710594541,0.0076307858434,0.00768844180686,0.00774278541446,2301,0.0174758951132,-0.000108946957754,0.0180444023029,0.0335056623761,0.00764538451806,0.00761133344118,0.0076457431648,0.00768368939683,0.749527973945,0.747087324418,0.749536207336,0.751908420214
66,0.00256989017385,-0.0178343934261,0.00373530289559,0.0234485530125,-3400,0.00767743373204,0.00754936821127,0.00767472067386,0.00778545932729,u.3301-3400,real,-3351,0.00768902583476,0.252813405708,0.249011489912,0.252815483699,0.256900715533,0.00761652195999,0.00768738848316,0.00775914680773,-3301,0.00930156992477,-0.0129145633007,0.00893417254204,0.0294692061024,0.00766698608911,0.00762439933337,0.00766550412208,0.00771068402378,0.750225457642,0.747425461674,0.750073109725,0.753037621229
67,-0.00430030025732,-0.0153417277518,-0.00459827641761,0.00706105049572,-600,0.00749898785103,0.00743895578266,0.00749841735198,0.00756141134008,u.501-600,real,-551,0.00747988313765,0.251249197791,0.249307834482,0.251335373488,0.253337716755,0.00744461603683,0.00747948571626,0.0075149434175,-501,-0.0306779686991,-0.0402090710874,-0.0309372975995,-0.0207656726341,0.00755147642734,0.00752814433399,0.00755200446713,0.00757472649355,0.75247810985,0.750976752587,0.752465247001,0.753904317784
68,-0.000287926302415,-0.0132552280895,-7.9096506535e-05,0.0116126702401,-1000,0.00756597821249,0.00750149595818,0.007564734651,0.00763498866053,u.901-1000,real,-951,0.00756469389129,0.253401067385,0.250912011908,0.253321970493,0.25567953242,0.00752707741971,0.00756446845981,0.00760355496857,-901,-0.00736618465652,-0.0196731147598,-0.00755759825577,0.00448824107014,0.00758195381037,0.0075554865889,0.00758279515748,0.00760750088786,0.750551813875,0.748995796906,0.750561349545,0.752303987337
69,-0.00445077060815,-0.0260876605717,-0.0036000264454,0.0179507143225,-3500,0.00770546405337,0.00758250308329,0.00769902710339,0.00782462565013,u.3401-3500,real,-3451,0.00768542273293,0.251269416694,0.247290563917,0.251156854106,0.254903547139,0.00761508247205,0.00768191607241,0.00775381681197,-3401,0.0134414820961,-0.00754322109701,0.0127817660221,0.0343525941698,0.00765362904759,0.0076091413768,0.00765176508209,0.00769634902153,0.752105118946,0.748975485845,0.752044268102,0.755151385758
70,0.00406453459906,-0.00584211784899,0.00381664097232,0.0133036062545,300,0.00740428429155,0.00735503906156,0.00740646325712,0.00745677622028,d.201-300,real,250,0.00742220782061,0.252293132655,0.250517158711,0.252285983817,0.254115054459,0.00739312781834,0.00742324059982,0.00745303056633,201,-0.0316632878801,-0.0409570586858,-0.0316548080988,-0.0220841295217,0.00749555320142,0.00747594276902,0.00749575477925,0.00751537040159,0.750982492612,0.749724919897,0.751044515265,0.752310740205
71,0.00784150319952,-0.014139129515,0.00805372733805,0.0313288781732,-3600,0.00763898306829,0.00751665159177,0.00764255147748,0.00776250027154,u.3501-3600,real,-3551,0.00767440167482,0.252956089465,0.249211135198,0.253004518122,0.257072682987,0.00760355438677,0.00767537066726,0.00775237510887,-3501,-0.00121653120488,-0.0212123123239,-0.0013458416529,0.0204061496,0.00767728808424,0.00763241641831,0.00767811225565,0.00772887313931,0.749641696116,0.746372515968,0.749626957874,0.752654770486
72,0.00940985597254,-0.016357233829,0.00976990100105,0.0370441157616,-4300,0.00766252637358,0.00751633724875,0.00766190920031,0.00780147615939,u.4201-4300,real,-4251,0.00770482800586,0.251835684609,0.247125439476,0.251886838454,0.256201357907,0.00762588361514,0.00770590488632,0.0077883278256,-4201,0.0270711922185,0.00312841167451,0.0275521394312,0.0518769687011,0.00764090112101,0.00758984547693,0.00764093126678,0.00769541766852,0.749988658859,0.746218777981,0.750010341248,0.753361705127
73,0.0182927586195,-0.00222555736283,0.0182287488696,0.0392399534377,-3000,0.00760855814833,0.00749592171521,0.00760662435012,0.00771652643547,u.2901-3000,real,-2951,0.00769125746088,0.249010591217,0.245345713769,0.249014100593,0.252583201244,0.00762359766602,0.00768983662309,0.00775413435056,-2901,0.00294588588065,-0.0165572669896,0.00230992167916,0.0214601085548,0.00768426159423,0.00763876610769,0.0076829325395,0.0077276345264,0.75005927906,0.74752682789,0.750044284031,0.752797894694
74,0.00355091009677,-0.0152470110767,0.00407865808051,0.0221475398401,-2700,0.00766214609097,0.00755889944976,0.00766245077104,0.00777041641484,u.2601-2700,real,-2651,0.00767815389463,0.251837153751,0.248516151281,0.251841366759,0.25518957312,0.00761994587946,0.00767717069175,0.00774660047926,-2601,0.00658985475328,-0.0109751537407,0.00692254123218,0.0264148807388,0.00766254863514,0.00762326025492,0.0076622986984,0.00770392779946,0.750806887548,0.748135582154,0.750687172413,0.753442573885
75,-0.00446362032393,-0.0290393061075,-0.00392931676534,0.0216009892698,-4400,0.00775269415217,0.00761378275646,0.00775067919015,0.00789929270119,u.4301-4400,real,-4351,0.00773249928799,0.253903066935,0.249367283214,0.25385387304,0.258572660733,0.00764188206531,0.00773532206875,0.00782201886578,-4301,0.0179035466865,-0.00701949716074,0.0192656323701,0.0433880977305,0.00768994976346,0.00763239562897,0.00769071871897,0.00774845797401,0.75068675937,0.747062811654,0.750675155612,0.754162512437
76,-0.0143921431041,-0.0291232695332,-0.0143790744949,-0.000652752782604,1400,0.00764438881375,0.00756985171594,0.00764370179532,0.00772043550599,d.1301-1400,real,1350,0.0075799798446,0.254995448151,0.252709943283,0.255036718711,0.257713536649,0.00753326039857,0.00757957476561,0.00762731525903,1301,-0.0114551859807,-0.0248411901394,-0.0114068209679,0.00198250916639,0.00760690924729,0.00757547576121,0.00760644598211,0.00763548361824,0.751465698787,0.749438759156,0.751416140843,0.753289269707
77,0.0085916668012,-0.0174177850568,0.00895112359039,0.0349185062646,4500,0.00763656395298,0.0074962001075,0.00763167973101,0.00778251813228,d.4401-4500,real,4450,0.00767522449051,0.256087910419,0.251137618899,0.256004771143,0.261012499835,0.00758919509835,0.00767538741663,0.00776056709562,4401,0.011432613996,-0.014328930565,0.0119769423965,0.0364877010146,0.00764820122339,0.00759400858689,0.00764815314615,0.007703177035,0.74708346381,0.743607533667,0.747076899246,0.750570886635
78,0.00821867053379,-0.000363258816651,0.00821356849667,0.0164798366806,100,0.00729943195895,0.00725314136204,0.0072986486984,0.007349937699,d.1-100,real,50,0.00733541548603,0.250368712863,0.248704352557,0.250380278591,0.252038271296,0.00730676750426,0.00733484440649,0.00736520596378,1,-0.0463741797917,-0.0551281065068,-0.046410172189,-0.037375771574,0.00744207080621,0.00742350356965,0.00744145998404,0.00746089272181,0.751421032485,0.750264876431,0.751420061015,0.752578122903
79,-0.00567429652247,-0.0161291311236,-0.00586611697844,0.00478596931478,500,0.00753760251111,0.00748029046913,0.00753795522999,0.00759788472343,d.401-500,real,450,0.00751243792804,0.253262314742,0.251396211206,0.253258901431,0.255223615765,0.00748096202454,0.00751177966141,0.00754507209197,401,-0.0110621142463,-0.0211389695669,-0.011228006659,-0.000638487460779,0.00753820825053,0.00751537426558,0.00753795474284,0.00756007637731,0.751373432516,0.750036415894,0.751398195608,0.752783617382
80,0.0106763463983,-0.00268426128441,0.0108343609315,0.0264518658083,1500,0.00754278448029,0.00746391783751,0.00754001512226,0.00761885428784,d.1401-1500,real,1450,0.00759049172005,0.252052219936,0.249442399425,0.252080166252,0.254721230507,0.00754463322423,0.00759045590789,0.0076358859895,1401,-0.0020754877228,-0.0164571450872,-0.00182409014928,0.0119976773041,0.00759536347523,0.00756593242888,0.00759472001323,0.0076257405849,0.749304724089,0.747252455605,0.749239366519,0.751041478991
81,-0.0139063839089,-0.0290998596916,-0.0141934822777,-0.000273559308557,-1600,0.00765422447483,0.00757723877158,0.00765610701037,0.00773941065245,u.1501-1600,real,-1551,0.0075920505382,0.255039679751,0.252446948679,0.255058331915,0.257647215574,0.00754752198912,0.00759244814548,0.00764110854757,-1501,-0.00313945128594,-0.0169293875916,-0.00351800516986,0.0115333304393,0.00759942366175,0.0075703460944,0.00760074507011,0.0076334768459,0.750924113649,0.749009295044,0.750954613753,0.752896744441
82,-0.00752882408765,-0.0235340972844,-0.00804661779823,0.00836329478849,2100,0.00769401281741,0.00760399647408,0.00769440080937,0.00778862647519,d.2001-2100,real,2050,0.00766023135778,0.254951243274,0.252131502756,0.254936129697,0.258067946051,0.00760641273791,0.00765967869933,0.0077100202053,2001,0.0142349744368,-0.00213352053431,0.0138193791288,0.0302756453779,0.00762667990421,0.00759370494941,0.00762684014097,0.00766218157246,0.750113142504,0.747849486597,0.750187804072,0.752370828091
83,-0.00172140171855,-0.0251274526743,-0.0017022553367,0.0220440940872,-4000,0.00766378229199,0.00753331083645,0.00766400700918,0.00779142256704,u.3901-4000,real,-3951,0.00765600644141,0.25231717818,0.248170818176,0.252328038331,0.256506431207,0.00757834222036,0.00765412439409,0.00772938509608,-3901,-0.00919716866127,-0.0320936800182,-0.00997892844319,0.0115654538106,0.00767782982428,0.00762738525559,0.00767754859638,0.00772627906324,0.75164731448,0.748425826065,0.75158400849,0.754719851777
84,0.0012937571309,-0.0118772736703,0.00166757098044,0.0150896191307,1300,0.00753937456777,0.00746110498814,0.00753761023024,0.00761102513023,d.1201-1300,real,1250,0.00754514801669,0.252792310183,0.25028050228,0.252729341269,0.255303989732,0.00749986904235,0.00754493991143,0.00758850190046,1201,-0.0171101754111,-0.0300181958749,-0.0172294537402,-0.00502192047634,0.00758525691806,0.00755643577289,0.00758468500283,0.00761501018394,0.750852566834,0.748951057273,0.750827951716,0.752680145512
85,0.00120738551001,-0.0100335931066,0.00130957554217,0.0131317955976,-700,0.00752500504241,0.00745875601755,0.00752430852657,0.00758998121942,u.601-700,real,-651,0.00753037323656,0.251808273931,0.249791264526,0.251792633444,0.253772375094,0.00749418121484,0.00752994147256,0.00756950100091,-601,-0.0115694458839,-0.0225161517487,-0.011628137358,-0.0010616562865,0.00755739407093,0.00753440300112,0.00755707492691,0.00758117892364,0.751136187973,0.749515702382,0.751143533665,0.752625803587
86,0.00717027875515,-0.0139907487138,0.00648677798446,0.0292434722619,3400,0.00768126868362,0.00756257001554,0.00768307437065,0.00779816273577,d.3301-3400,real,3350,0.00771368769876,0.251077271152,0.247118154173,0.251125646844,0.254777321413,0.0076422860512,0.00771275009662,0.00778360367309,3301,0.0121020099923,-0.00938904179454,0.0114108308114,0.0315733880728,0.00768494523788,0.00763828830426,0.00768501845392,0.00773057189799,0.750130378615,0.747466132516,0.750236428389,0.752985125818
87,-0.0144021292098,-0.0278839761186,-0.0144401058579,0.000921223039663,-1400,0.00764605611638,0.00756503274372,0.00764707617101,0.00772062565602,u.1301-1400,real,-1351,0.00758174889316,0.253774901432,0.251295962841,0.253736370401,0.256280641968,0.00753737454975,0.00758222131658,0.00762534694087,-1301,-0.00335858745158,-0.0167643628458,-0.00345597595114,0.0102385677374,0.00758962648384,0.00756197763153,0.00758957438069,0.00761765761266,0.752067983973,0.749962564056,0.752096705378,0.753927315664
88,-0.00530512318999,-0.0213773340345,-0.00548641206482,0.0101520258625,-1800,0.00762019850193,0.00753459095947,0.00761917798692,0.00770360001228,u.1701-1800,real,-1751,0.00759649543818,0.254861564892,0.25197449024,0.254823684142,0.257760018775,0.00754620848726,0.00759513923318,0.00765151019503,-1701,0.00088414133491,-0.0143251823124,0.000254891357799,0.0155547166941,0.00759442036112,0.00756163356751,0.0075935161785,0.00762639619462,0.750151131319,0.748019769551,0.750154678516,0.752394533953
89,0.00164715287215,-0.0107765151294,0.00175312973252,0.0127608587338,800,0.00751705521299,0.00745802024245,0.00751697459191,0.00758129444309,d.701-800,real,750,0.00752436685144,0.253072911681,0.250909672853,0.253049506346,0.255086402777,0.00748392528763,0.00752361527874,0.00756179089259,701,-0.00893092673039,-0.0210685637904,-0.00890362191429,0.00208578859552,0.00754519167037,0.00752127352402,0.00754559811745,0.00756761942614,0.750407260889,0.74880870749,0.750463885938,0.752138258737
90,-0.0029951226218,-0.0127932625978,-0.00273966171989,0.00688205226701,-400,0.00743829230938,0.00738270106274,0.00743806769823,0.00749296130624,u.301-400,real,-351,0.00742506424118,0.252458063259,0.250504980709,0.252449815768,0.254272132935,0.00739369225807,0.00742534555113,0.00745741353256,-301,-0.0353627734803,-0.0451213042955,-0.0352421669685,-0.025476290473,0.00750710547192,0.00748732731416,0.00750801794828,0.00752805266478,0.752114896698,0.75084395384,0.752112330871,0.753423159768
91,-0.0122793110448,-0.0386707370007,-0.0116357144098,0.0129736841869,-4200,0.00775585892143,0.00761222432103,0.00775267330945,0.00789583535128,u.4101-4200,real,-4151,0.00770044995144,0.255782843574,0.251391246658,0.25569918382,0.260238986975,0.00762120690136,0.00770106273625,0.00778221687582,-4101,0.0129798570718,-0.00952839834614,0.0132759939196,0.0368029929159,0.00766968345173,0.00762378840266,0.00766883740239,0.00772169249537,0.75087275443,0.747383637912,0.750903193417,0.754153844417
92,0.00352309820178,-0.0184095450166,0.00297767363338,0.0263956935929,3500,0.00772110943101,0.00760053371468,0.00772260761846,0.00784691841093,d.3401-3500,real,3450,0.00773703521435,0.251884399225,0.2479009666,0.251985111621,0.256022172108,0.00766607956114,0.00773787657257,0.00780769076769,3401,0.0225957276253,0.000918628873369,0.0225665349074,0.0431583369322,0.00768338085907,0.00763798570463,0.00768481153827,0.00772611209405,0.750559921009,0.747565295245,0.750537435545,0.753760382839
93,0.00138541810695,-0.0149561180854,0.00135701517762,0.0181738517294,2300,0.00765385478032,0.0075670380771,0.007651949688,0.00774721113375,d.2201-2300,real,2250,0.00766008801222,0.253574932386,0.250739193121,0.253626765366,0.256684695329,0.00760731507305,0.00765978613039,0.00771365713622,2201,0.00535459590711,-0.0109854523333,0.00505428595578,0.020558448553,0.00764743300449,0.00761298199145,0.00764732585789,0.0076813345028,0.749690877828,0.7475069366,0.749715377898,0.751810956188
94,0.00354039230947,-0.0196694155624,0.00348535995535,0.0271931141087,3700,0.00769869525038,0.00757268997389,0.00769960065013,0.00783266946336,d.3601-3700,real,3650,0.00771471571413,0.253333130221,0.249484928411,0.253272912099,0.257420973579,0.00763399752757,0.00771517691244,0.00778638029131,3601,0.00985910773149,-0.0119513234813,0.00978959422812,0.0320076650545,0.00769128077826,0.00764197969144,0.00769092147973,0.00774196034788,0.749848258298,0.746615720988,0.749909233928,0.75292064216
95,-0.0276347625004,-0.0479361096779,-0.0274808996929,-0.00563480650654,-3100,0.00773483302942,0.0076218666988,0.00773451212287,0.00784432458728,u.3001-3100,real,-3051,0.00761094211586,0.253071788407,0.249345096758,0.252970820588,0.256828788072,0.00754777927923,0.00761122191865,0.00768275835292,-3001,-0.00390196983451,-0.0236144339033,-0.003614598467,0.01691595558,0.00762013116265,0.00757670759141,0.00762026072595,0.00766334229389,0.753998518936,0.751236510255,0.75400589791,0.756663564335
96,0.000702621935619,-0.00938155466815,0.000775281437411,0.0101671715208,-300,0.00742745130173,0.00737640645434,0.00742616511345,0.00748344442747,u.201-300,real,-251,0.00743054882365,0.253519492862,0.251605527558,0.253576487177,0.255279418993,0.0074002376324,0.00742976016442,0.00746486899269,-201,-0.0271758672782,-0.0366779621249,-0.0273282915857,-0.0174379160076,0.00749348207301,0.00747335864009,0.00749325334761,0.00751482020388,0.750347452302,0.749056298567,0.750331074633,0.75161602479
97,0.0103718417348,-0.00941095651992,0.0110308639619,0.0293598755844,2700,0.00767216466609,0.00756564750913,0.00767077842378,0.00778207890267,d.2601-2700,real,2650,0.00771882799339,0.250938675126,0.247464826316,0.250862672805,0.254498043417,0.00765666832738,0.00771765407313,0.0077782175011,2601,0.030319335829,0.0119758770598,0.0298653589976,0.0494992816945,0.00764717364007,0.00760799817944,0.00764705196787,0.00768639167257,0.750061740623,0.747651095966,0.750063448012,0.752893883665
98,0.00685374960043,-0.0232769811076,0.00725612818101,0.0335467948952,-5100,0.00759704676768,0.00744577000455,0.00759561611433,0.00776501765686,u.5001-5100,real,-5051,0.0076278286539,0.25305498921,0.247820864962,0.253009533955,0.258507684483,0.00753328528941,0.0076272644883,0.00772292428056,-5001,-0.0024530582543,-0.02942863462,-0.00308362765967,0.0264887285886,0.00763361595605,0.0075762525461,0.00763369262561,0.00769207448614,0.749566694229,0.745890400778,0.749466428455,0.753557212413
99,0.000813457241329,-0.0144031211507,0.00091125380865,0.0159649522517,-1700,0.00759937145987,0.00751793113302,0.00759883261739,0.0076831234982,u.1601-1700,real,-1651,0.00760301383974,0.251956880186,0.249234089635,0.251908486148,0.25471712243,0.00755258842553,0.00760250236241,0.00765274994234,-1601,-0.00335719017238,-0.017722975302,-0.00334738192682,0.0117138513597,0.00761091025575,0.00757779366143,0.00761075067972,0.00764287263115,0.750968505695,0.748897135582,0.750977809813,0.753015449102
100,0.0180536810143,-0.00559324336672,0.0183906496569,0.0406551603886,3600,0.00766627830457,0.00755031973714,0.00766441949588,0.00778877209424,d.3501-3600,real,3550,0.00774796899088,0.252762652635,0.249139727303,0.252830041283,0.256982649363,0.00767615623994,0.00774780300023,0.0078219935343,3501,0.0239705319789,0.00274583603716,0.023572946529,0.0469462357786,0.00769099364314,0.00764308885145,0.00768949230279,0.00773753856846,0.7474720608,0.744305480422,0.747496309042,0.750309233619
101,-0.0194513579832,-0.0444078066265,-0.0192374470368,0.00821245158126,4700,0.00782032263944,0.00768216998456,0.00782061638297,0.00796352961513,d.4601-4700,real,4650,0.00773234838349,0.256073259008,0.251355983823,0.256042315304,0.26123799618,0.00765344798591,0.00773194566533,0.00782811702772,4601,0.0189686705931,-0.00556334893917,0.0193891361152,0.0467753568068,0.00768728287695,0.00763609386077,0.00769000976429,0.00775023718169,0.751229907023,0.74748995019,0.751157991239,0.75476259084
