,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
88,0.00779881607991,0.00767632702733,0.00779779049706,0.0079103936404,real,32.5975411824,0.00786668071863,0.251722807849,0.247704927016,0.251723904161,0.255354292731,0.00779634078838,0.00786596146381,0.00794107337036,2664768,0.0442418512902,0.0234648235816,0.0440656172887,0.0655732017688,0.00776057149931,0.00771166182846,0.00776109278631,0.00781160956502,0.748489968311,0.745592448696,0.748461509823,0.75129701348
89,0.0075009036421,0.00740545626268,0.00749780957557,0.00759584818738,real,-2.76264278804,0.00745939708032,0.253075227464,0.249607792223,0.253002220756,0.256388024931,0.00740094027826,0.00745785033322,0.00751561124752,3822332,-0.0265705031366,-0.045374360973,-0.0272607307291,-0.00964004875508,0.00752115688536,0.0074829613344,0.00752077980856,0.00755879895536,0.752112622712,0.749648366196,0.752065589052,0.754492815703
90,0.0080502804474,0.00777081027229,0.00804609529667,0.00830791997703,real,-99.3956156984,0.00793443832891,0.247908505019,0.239257981972,0.247616423673,0.256879771322,0.0077769478132,0.00793497947398,0.00810125035413,549489,0.0186485450462,-0.0291327378541,0.0179338076665,0.0648550677289,0.00788896535473,0.00779691346501,0.00788884814829,0.00798653660053,0.757453412308,0.750996519791,0.757405457129,0.763676233353
91,0.00751073278666,0.00741925492695,0.00751203220321,0.00761602525872,real,2.76264278804,0.00746352158899,0.254180321695,0.250719406069,0.254075742609,0.257515600489,0.00740894684345,0.00746280454077,0.00752428436316,3841651,-0.0255838027171,-0.0423565477169,-0.0260403074937,-0.00822941941077,0.00752300251654,0.0074878355965,0.00752332655606,0.00756020239742,0.751816330666,0.749535165832,0.751829883691,0.754388241958
92,0.00766513135768,0.0075776636721,0.00766649255861,0.00775703152793,real,7.92924018437,0.00770799163941,0.253886096705,0.250596871926,0.253910829239,0.256849196818,0.00765419628414,0.00770822555992,0.00776291568059,4191558,0.0322201624469,0.0156280363634,0.032524068772,0.0491407301471,0.00763199643776,0.00759664528239,0.0076325394667,0.00766774435403,0.74780706195,0.74536479893,0.747821645056,0.7501298617
93,0.00734487905731,0.00724448485787,0.00734738485109,0.00745369772704,real,1.11484550472,0.00732359870875,0.25004159629,0.24653437909,0.250019903552,0.253503087773,0.00726466860459,0.00732433964478,0.00738320869877,3409473,-0.0471119439018,-0.06695571669,-0.0471538365699,-0.0284386359078,0.007431803965,0.00739114435721,0.00743207507263,0.0074719286828,0.753820978762,0.75097405888,0.753864069729,0.756582903534
94,0.00722854494948,0.00712121429908,0.00722376513005,0.00733122096966,real,-0.779157285784,0.0072380328672,0.247895707281,0.24421068143,0.247804482676,0.251542813109,0.00717847449284,0.0072395727891,0.00729722262255,3569512,-0.0651711487107,-0.0837401612476,-0.0650863352451,-0.047329805613,0.0073868095393,0.00734814086173,0.00738810973897,0.00742454127695,0.754231559713,0.75142993557,0.754181893238,0.756736926465
95,0.007852497054,0.00766199207461,0.00785144751866,0.00803737329881,real,-74.2675146477,0.00790252964485,0.260171778755,0.254207931312,0.26016953956,0.266210353344,0.00778707593814,0.00790053757714,0.00801298935891,1046090,0.0424629117782,0.0067073779301,0.0423958720728,0.0749781812285,0.0078001615036,0.00772965586408,0.00780040267878,0.00787249709513,0.743319842338,0.738939444758,0.743406045449,0.747840654296
96,0.00918153674856,0.00826495216103,0.00915986677684,0.0100901422881,real,282.204771163,0.00855865557886,0.275019138987,0.243440089206,0.273829831047,0.303401828352,0.00792118664621,0.00853693343815,0.00915159282569,44590,0.279087010112,0.106984498134,0.27640345761,0.444802727831,0.00787770051405,0.00751269719574,0.00785860768682,0.00823664874459,0.750462935762,0.728323818898,0.750414849232,0.773179914754
97,0.00763199771971,0.00665697917936,0.00763281948703,0.00867087271631,real,-282.204771163,0.00838814968759,0.259436308747,0.223081654509,0.25950120302,0.298804191977,0.00763304713957,0.00838079646355,0.00917256271315,27855,0.194970145621,-0.0300309648845,0.193065899417,0.409870683595,0.00790986049828,0.00749554095228,0.0079105773844,0.00838779645263,0.716033516901,0.691712992889,0.715700550144,0.738015633571
