,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
91,0.00747068682645,0.00737842186811,0.00747335473411,0.00756618247079,real,7.92924018437,0.0074921558609,0.254069271921,0.25076710336,0.254070526404,0.257257757433,0.007437658113,0.00749439982235,0.00754990099771,4238265,-0.0163017689465,-0.0333760798746,-0.0154609418809,0.000525780852792,0.00753009219304,0.00749615087325,0.00753109874209,0.00756692863012,0.749722033485,0.74732572855,0.749692824903,0.752159437456
92,0.00690715712394,0.00680671795237,0.00690767546541,0.00701590568437,real,1.11484550472,0.00688541129358,0.248662431473,0.245121178265,0.248609026339,0.252186343945,0.00683098827452,0.00688607863598,0.0069431385468,3524608,-0.147783098171,-0.166588803297,-0.147798432682,-0.128835785992,0.00721492988457,0.00717454951587,0.00721525573507,0.0072538753721,0.756401255853,0.753959896526,0.756424125714,0.759205518503
93,0.00681601264862,0.00672289771847,0.00681521100284,0.00691789529735,real,-0.779157285784,0.00691871464472,0.244768128746,0.241131729828,0.244744367853,0.248277640577,0.00686056885204,0.00691879589416,0.00697619288636,3645945,-0.141430321183,-0.159507329941,-0.141150009832,-0.123662185001,0.00723494253522,0.00719716301424,0.00723462798034,0.00727241871525,0.753492127226,0.7509046513,0.753511290116,0.756259953262
94,0.00791823689729,0.00772052895655,0.00791524182223,0.00811143016437,real,-74.2675146477,0.00799610230155,0.254442102908,0.247989819762,0.254321685325,0.260744733051,0.00788292309178,0.00799592917611,0.00812190568307,989539,0.0896659987004,0.0536079856856,0.090323303133,0.123807783949,0.00778048267775,0.00770091979763,0.00778031876787,0.00786132027729,0.746006708539,0.741266778435,0.746027573912,0.750711012662
95,0.00769788983395,0.00686084874635,0.00769182625344,0.00860872929166,real,282.204771163,0.00702192557486,0.237973401623,0.208932703467,0.237873800579,0.269104480293,0.00654383169647,0.00701994125292,0.00749279249668,46780,-0.255516378049,-0.407879291404,-0.260694791328,-0.112819736951,0.00762538051698,0.00728378526979,0.00762821098758,0.00796129071992,0.783168596442,0.759928454259,0.783754211499,0.805235301216
96,0.00741152625874,0.00659299142773,0.00740495319736,0.00825571583407,real,-282.204771163,0.00730795349295,0.235762606241,0.20619985591,0.235277535249,0.26357592066,0.00682245344369,0.00729647157355,0.00780270568529,51000,-0.115356291559,-0.26830384548,-0.116625958586,0.0257729374747,0.00757867689013,0.0072381372237,0.00757867689013,0.00792255518074,0.773201715054,0.751900664251,0.77318332399,0.794663815545
97,0.00673795557648,0.00664074507569,0.00673691568709,0.00683868867211,real,0.779157285784,0.0068478305114,0.244353940742,0.240871541633,0.244451368697,0.248099067339,0.00679052127542,0.00684873673325,0.00690313493292,3672841,-0.161177357827,-0.179152365787,-0.161434910251,-0.143472690266,0.00720680998502,0.00717160425386,0.0072074310528,0.00724473738522,0.75437071458,0.751827126456,0.754225838252,0.756980558487
98,0.00679029844252,0.00669284375202,0.00679263128489,0.00688521725993,real,-1.11484550472,0.00687988918217,0.242001290109,0.238430955782,0.241965956447,0.245699355987,0.00682687186744,0.00688112064072,0.00693776681941,3523519,-0.152451689796,-0.169667426323,-0.152605549945,-0.133921866503,0.00722005920234,0.00718335970313,0.00722059987401,0.00726076507729,0.756109873033,0.753428617462,0.756112737621,0.758839903859
99,0.00771167057496,0.00758261474464,0.00770891890904,0.00783410319016,real,-36.7007824411,0.00775095168026,0.253390303372,0.249468369448,0.253462379357,0.257486115899,0.00767885090231,0.00775084474011,0.00782261197121,2473702,0.0186936396902,-0.00312157828638,0.0182073220656,0.0406343536266,0.00770642968583,0.0076621948076,0.00770587172302,0.00775376991678,0.748656926199,0.745432622093,0.748503175691,0.751777069515
100,0.00803256752391,0.00777008888105,0.00804050916014,0.00829911563851,real,99.3956156984,0.0081106550344,0.248953127529,0.241271016713,0.248721303836,0.257318648026,0.00795818693548,0.00812176370099,0.00826658369753,562406,0.0871507937753,0.0435703808559,0.0890621993221,0.132813568379,0.00789790496379,0.00779695872386,0.00790258676549,0.00800053840805,0.748931862703,0.742877472004,0.7491151672,0.755037139312
101,0.00780216287629,0.00768611644629,0.00780738373018,0.0079236296336,real,-32.5975411824,0.00781612466491,0.253535953653,0.249418954267,0.253559782139,0.257330197017,0.00774625760265,0.00781614044616,0.00788411217786,2698881,0.0410585971267,0.0194058665193,0.0408138428224,0.0632370778802,0.00771818796597,0.00767229835276,0.00771873996382,0.00776326501884,0.749991136961,0.747221550435,0.750018816245,0.752781137177
102,0.00697643982929,0.00688782878989,0.00697291700532,0.00706436403679,real,-2.35312791513,0.00701552222791,0.24941882985,0.245910270033,0.249386331521,0.252817092066,0.0069564355371,0.00701732944602,0.00707190722257,3948524,-0.113100191749,-0.129143890271,-0.113096919576,-0.0956699237554,0.00726961739453,0.00723168485729,0.00727004440982,0.00730466351225,0.753080358486,0.750316050389,0.753074010377,0.755432628034
103,0.00815336576743,0.00783933933136,0.00816174025882,0.00849259560515,real,-118.338081152,0.00803894681512,0.258757222983,0.248564948179,0.258843631088,0.268829400623,0.00784845343252,0.00803928485462,0.00823878592752,351986,0.101241719178,0.0448084728838,0.100634532848,0.15810107617,0.00779499210883,0.00767805658079,0.0077931886586,0.00792121427626,0.749778788819,0.742487200998,0.75011858884,0.757639142585
104,0.00777059235471,0.00763664149241,0.0077706864333,0.00791908161589,real,49.2872093387,0.00778555644515,0.254977574549,0.250862751023,0.255055919943,0.259853202343,0.00770501033046,0.00778562032679,0.00786497151939,1828592,0.0190753297906,-0.00641685754547,0.0186217193879,0.0434633486706,0.0077399272645,0.00769173580023,0.00774024873406,0.00779212581546,0.74946782865,0.745854433694,0.749354786444,0.752967478866
105,0.00801618593201,0.00764417747468,0.00801275992752,0.00839009639401,real,-132.912747068,0.00799038506454,0.255434386631,0.243755735991,0.255161287838,0.267725198708,0.00777401589122,0.00798597203167,0.00820979412775,276470,0.050676144174,-0.0127377282463,0.0473824324833,0.118089570464,0.00786713513033,0.00771786586814,0.00786252191189,0.0080132553516,0.749240072589,0.739198071532,0.749547242567,0.758345737738
106,0.00700814021646,0.0069088507435,0.00700859499612,0.00710802590218,real,1.66295841088,0.0070386687889,0.246341217253,0.242421201114,0.246294567801,0.249786722475,0.00697821955579,0.00703800994551,0.00709600951584,3776984,-0.130924508715,-0.148803414034,-0.131144095133,-0.113177194782,0.00733547367979,0.00729712402968,0.00733533042991,0.00737079099775,0.755865203896,0.753331939738,0.755867889871,0.75861011546
107,0.00832052878878,0.00784687430012,0.00831620073036,0.0087744657443,real,-158.179165004,0.00778330141566,0.272140979168,0.258138440113,0.272074079077,0.286343660568,0.00751327973662,0.00778582785457,0.0080507492377,181030,-0.0131692115774,-0.085106229515,-0.0129643496733,0.0620687846391,0.00781512480903,0.00763020897041,0.00781262298395,0.00798769323496,0.755309392698,0.744538387315,0.755449916517,0.765587161659
108,0.0079818820367,0.0077557284996,0.00797942294839,0.00821666573822,real,-88.4688548766,0.0078542402495,0.255855039017,0.248306982693,0.255854765037,0.263004891928,0.00771624476644,0.00785512139231,0.00798003546775,712076,0.00560264936118,-0.0346707093845,0.00626421599833,0.0433139632475,0.0078406628381,0.00775665052863,0.00783857253832,0.00792647094899,0.754008355593,0.748528620392,0.753969139763,0.759061471872
109,0.00700668636292,0.00690356657647,0.00700378592631,0.00710480047514,real,1.82088783651,0.00701219362529,0.247223852643,0.243562385549,0.247172499289,0.250557044674,0.00695385153244,0.00701123171902,0.00706659430019,3694546,-0.112968300838,-0.131329317141,-0.112883447149,-0.0940345568876,0.00726586184751,0.00722863819746,0.0072646697151,0.00730131906043,0.75533542908,0.752604643402,0.755312074793,0.758023012084
110,0.00690997932779,0.00681725102566,0.00690916806031,0.00700142414126,real,0.996444364655,0.00691447372376,0.247097727281,0.243512976119,0.247148299857,0.250721863321,0.0068561771472,0.00691441626361,0.00697647153423,3630093,-0.140729892588,-0.159767234166,-0.140810842672,-0.121759601047,0.00722887151528,0.00718950287288,0.00722928554634,0.00726882101925,0.75630698612,0.753675982936,0.756227624646,0.7590760977
111,0.00718266816024,0.00708365434736,0.00718261092713,0.00727684124941,real,3.22217139002,0.00719496148986,0.248337926898,0.24516747352,0.24836716142,0.251508431404,0.00713854041898,0.00719465445308,0.00725195633616,4040145,-0.0867076087374,-0.104048060243,-0.086859249065,-0.0700545083593,0.00739306997203,0.00735495038777,0.00739319098851,0.00743103404752,0.75442538565,0.751867635028,0.75441405476,0.756869838296
112,0.00766314293632,0.00756053813885,0.00766299325613,0.00776657741117,real,-21.4469559625,0.00767248650823,0.252340035117,0.248904325612,0.252343361022,0.255666295537,0.00761510715428,0.00767161550175,0.00773549680913,3479747,0.00860778115167,-0.00874539409168,0.00851918800653,0.0261009693509,0.00765213034092,0.00761450139367,0.00765155519696,0.00768944276927,0.750482372462,0.747832075297,0.750522226497,0.753008016126
113,0.00742577189418,0.00733580417127,0.0074249479928,0.00752401786158,real,-6.09134749809,0.00745959877491,0.250782377795,0.247786133598,0.250802064345,0.254004788784,0.00740788030658,0.00746020703819,0.00751743729204,4255481,-0.0257827597803,-0.0425805430203,-0.0256060978323,-0.00876464254014,0.00751951431475,0.0074863752666,0.0075195549379,0.00755325508178,0.750339707699,0.747843811813,0.750333069853,0.752861655535
114,0.00680278012385,0.00632841181994,0.0067851076682,0.00727293593473,real,188.212805549,0.00733295370428,0.223641322021,0.205242564539,0.223153037267,0.240800069125,0.00703426577557,0.00732786008025,0.00764846143017,123280,-0.0771227363781,-0.167571410199,-0.0747024903329,0.0126958702422,0.00751214814125,0.0073189756808,0.00751003698541,0.00772808252147,0.754762631784,0.741039773089,0.754402942741,0.768765033394
