,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
32,0.00761433977532,0.00695897444292,0.00761107909411,0.00826648830755,real,-211.321216554,0.0076506828647,0.269350196654,0.246551175088,0.26825417302,0.291354730179,0.00726671165077,0.00765647227342,0.00805812709824,82566,-0.0455944004264,-0.153988854797,-0.0470497671234,0.0631148673344,0.00776016014323,0.0074994649671,0.00776221900995,0.00803652308658,0.743073687174,0.727031204668,0.742954950838,0.75973429801
33,0.00760744499196,0.00751134883884,0.007606872835,0.00770110026796,real,-5.69433333014,0.00758011225881,0.254058667157,0.2509772749,0.254065240665,0.257242213814,0.00752239804253,0.0075804023878,0.00763572468256,4349555,-0.00139463708974,-0.0180929345397,-0.00156922520333,0.0145693980197,0.0075833807253,0.00754826813452,0.00758354664122,0.00762074895176,0.751292212965,0.748872442819,0.751268353626,0.75354986897
34,0.00725599612768,0.00635684585719,0.00721415386991,0.0081379851795,real,251.381604468,0.00737649625512,0.239358124065,0.21044870283,0.238803835904,0.269127381995,0.00685341902626,0.00734331457099,0.00787686455533,42980,-0.13935345991,-0.29370733693,-0.142662268078,0.0173030865453,0.00770928560808,0.00733579858982,0.00770136239574,0.00803832003315,0.75579851229,0.733085985669,0.755424299005,0.777721607976
35,0.00794351070539,0.00782379243999,0.0079420517383,0.00806187460512,real,-30.7165587793,0.00790810625625,0.253425582443,0.249413634615,0.253284931451,0.257036646761,0.00784087347339,0.00790706957362,0.00798232149251,2749389,0.0527193911197,0.032134082164,0.0530647895606,0.0741813493335,0.00778132659071,0.00773229772555,0.0077821311038,0.00782924583454,0.750346099994,0.747667188808,0.750386702918,0.753333348858
36,0.00765431364988,0.00731514121999,0.00765271215121,0.0080027301078,real,299.000514822,0.00786335904111,0.250240842833,0.239120369519,0.250342809595,0.261799570535,0.00766309460336,0.00785884636181,0.00806314561893,292194,0.0244014474035,-0.03701909755,0.0230680501595,0.0822036338719,0.00780448563708,0.00767273643012,0.00780956910497,0.00795184426661,0.743613867659,0.735092535197,0.743360924173,0.752304650584
37,0.00775361788423,0.00765396807148,0.00775540356315,0.00784849952854,real,-13.1574807504,0.00773100959731,0.253841884128,0.25048348189,0.253863778089,0.257179678188,0.00767440581827,0.00773094083018,0.00779041699257,3996200,0.0160093287625,-0.000534700653552,0.0164761244761,0.0347036038625,0.00769294803226,0.00765712943058,0.00769349377581,0.00773129076038,0.750349040245,0.748029260168,0.750284491515,0.752777680949
38,0.00770761546499,0.0075782917557,0.00770635051503,0.00784180246416,real,-43.814098735,0.00783000365333,0.2535171776,0.249001050219,0.253554905388,0.257751879825,0.00774594281588,0.00783042798269,0.00790628835388,1999789,0.0524172415804,0.0270995097432,0.0524161021535,0.0758037932555,0.00770518231002,0.00765294314464,0.00770510796747,0.00776178723307,0.745599720383,0.742120887848,0.745513594871,0.748775612388
39,0.00795599967493,0.00775725045877,0.00795734444397,0.00816861045751,real,78.7313302702,0.00792361447348,0.259069818077,0.252063440909,0.259203137867,0.266466747623,0.00779832418416,0.00792198052897,0.00805619805217,830257,0.0440995281684,0.00790724649968,0.0435257273822,0.0792361880991,0.00781706776653,0.00773547675694,0.00781863307655,0.00790381234086,0.748112209213,0.743280506949,0.748210624347,0.753144731925
40,0.0078046624426,0.00755868681925,0.00780011508421,0.00805931352336,real,-93.774895258,0.00783340324132,0.250433967102,0.24140635781,0.250107424052,0.259309423025,0.00767239382064,0.00783347069842,0.00798386062261,580531,0.0338823935926,-0.00974778507831,0.0350293793121,0.0778918637545,0.00775221643925,0.00765267561473,0.00774862226076,0.00785611872665,0.75103690341,0.744733262643,0.751026649373,0.757289407152
41,0.00778514502642,0.00748833782614,0.00778184755919,0.0080765602142,real,-111.656853219,0.00808073581385,0.254410767394,0.244559366952,0.254059898125,0.263890325694,0.00789920544199,0.00807792930579,0.00828269460223,409382,0.104441435307,0.056466146029,0.101800774646,0.157144099899,0.0078280152301,0.00770738847419,0.00782680570968,0.00795053829625,0.739317322004,0.732824548327,0.739521862463,0.74664902577
42,0.00782439736906,0.00768555862103,0.00782298137805,0.00796698331069,real,-46.4718439121,0.00783359794041,0.252676496199,0.247989967722,0.252742216568,0.257347378401,0.00774509509377,0.00783394133902,0.00791879367762,1837192,0.0352005633743,0.0108454061854,0.0351399939386,0.0599308565501,0.00774929448549,0.00769343959294,0.00774890902887,0.00780337108498,0.750023179803,0.746452868984,0.750045009877,0.753710949813
43,0.00778504289645,0.00764186105564,0.00778232137079,0.00792968358082,real,-52.2695428422,0.00790349437506,0.251966037798,0.247274628539,0.251961255255,0.256917985785,0.00781083214513,0.00790245168896,0.00799156251436,1647933,0.0451584733351,0.0184247213863,0.0452011094363,0.0701160963805,0.00779470780529,0.00773856503767,0.00779451934769,0.00785434748504,0.747142196269,0.743553480319,0.747089948398,0.750698715618
44,0.00781313367203,0.00768417384516,0.00781271716608,0.00794328593974,real,-38.9366652443,0.00777509569103,0.253031491116,0.248790291909,0.252937931292,0.257443495825,0.00769703090431,0.00777713540163,0.00785145969668,2243732,0.0253158095409,0.00171368076906,0.0257193045998,0.0483576809431,0.00771473665947,0.00766310834338,0.00771621679673,0.0077709188944,0.751462964322,0.748308161922,0.751390300742,0.754776618746
45,0.00767299322173,0.00746202809861,0.00766927728373,0.00789362456018,real,83.4598769657,0.00800198071575,0.245101764978,0.237677378001,0.245148074143,0.252517942703,0.00787068548278,0.00800760437843,0.00813454715396,741679,0.050803851729,0.0149827236805,0.0516225484759,0.0924877849627,0.00787827330479,0.00778849096367,0.00788000281434,0.00796230054385,0.745443882315,0.739990970828,0.745333117148,0.750553463545
