,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
138,0.00779790034154,0.00769740215782,0.00779680689372,0.00788860055764,real,-9.01976125955,0.0078828364138,0.252050054114,0.248811353157,0.252069766467,0.255082395331,0.00782377591503,0.00788035826299,0.00794023231344,4278480,0.0197246528128,0.00237278977364,0.0192014708304,0.0364343826805,0.00783507553004,0.00779596459053,0.00783470185677,0.00787005649973,0.74836500076,0.746131262574,0.748388739206,0.75068269736
139,0.00775446395245,0.00766217146504,0.00775547807246,0.00784718337817,real,-3.73782185846,0.00771983946904,0.249317647208,0.246130199631,0.249316638626,0.2525364369,0.00766203870467,0.00772040979304,0.00777385180871,4087943,-0.0311286823744,-0.0480350703758,-0.0314192433494,-0.0139681883664,0.00779482673737,0.00775903902763,0.00779496744444,0.00783205795759,0.754444419185,0.751968288031,0.754437739118,0.756873160201
140,0.00784089054904,0.00775008155687,0.00783750345447,0.00793855770952,real,7.42933027822,0.00783050265684,0.252317730141,0.249237294246,0.252260750288,0.255292685267,0.00777181898381,0.00783027249914,0.00788913820379,4303135,-0.00429544502582,-0.0204457386742,-0.0043939721466,0.0122428256977,0.00784091130767,0.00780172545667,0.00784076687741,0.00787792214239,0.751740762075,0.749373760887,0.751781892364,0.754239710894
141,0.00782783365054,0.0073230859096,0.00782455851933,0.00835605954264,real,-177.619591131,0.00779462469021,0.249937935301,0.233123625075,0.249937886764,0.267647227627,0.00749295801471,0.00779465551406,0.0081035142294,146800,0.00879141127121,-0.0738990491297,0.00771448015382,0.0908217979796,0.00777349061446,0.00758412801205,0.0077804560041,0.00796541279844,0.754197752156,0.742357690426,0.754469434629,0.76462628782
142,0.00781678195777,0.00770978871361,0.00781889200842,0.00791364399599,real,-5.31954628469,0.00783785104667,0.252387280638,0.2493671057,0.252302627438,0.255354496193,0.00778040284563,0.00783696177929,0.00789691897458,4166503,-0.000586619684812,-0.016408417945,-0.000819371756072,0.0171425046226,0.00783927223766,0.0078039345885,0.00783897619729,0.0078744905243,0.750579790425,0.748265481519,0.750650477124,0.752973297507
143,0.00733164801235,0.00722963504624,0.0073318446192,0.00742953049901,real,-0.884671997202,0.00741817734633,0.2465845934,0.243273671385,0.246532625098,0.250106682552,0.00735800142469,0.00741678450869,0.00747610310344,3595136,-0.0942875770558,-0.112310327913,-0.0946511150768,-0.0763110058841,0.00764082428657,0.00760162608307,0.00764049910988,0.00767798825302,0.753530214987,0.750588591354,0.753579276193,0.756302193569
144,0.00782921565336,0.00773665460289,0.00782877332563,0.00792465902098,real,-7.42933027822,0.00785816042978,0.251743716374,0.248690481484,0.251838544953,0.255096448793,0.00780284108537,0.00785698314482,0.00791265978999,4263020,0.000618043560796,-0.0155891513584,0.000647460728708,0.0167435761078,0.00785665978867,0.00782183107034,0.00785644033955,0.00789303449492,0.750817792179,0.748435341124,0.750793600919,0.753023066936
145,0.0078730935776,0.00771382205558,0.00787294101726,0.00802997199249,real,58.7753101791,0.00813953901981,0.252477480343,0.247276694317,0.252414833149,0.25782345447,0.00804558018974,0.00813950193897,0.00823566396112,1434483,0.0773334308503,0.0503676511556,0.076707731461,0.10580904034,0.00794954108196,0.00788646447901,0.0079490675052,0.00801387944297,0.741983586144,0.738142892189,0.742094944563,0.745924262176
146,0.0075462972616,0.00744752183853,0.0075483242408,0.00764900200109,real,2.35312791513,0.00763113644515,0.247185051491,0.243996528499,0.247279235315,0.250437756347,0.00757403026425,0.00763270457082,0.0076947642437,3917071,-0.0382149304127,-0.0548413673105,-0.0375924947247,-0.020406127059,0.00772233811438,0.00768395608791,0.00772308968484,0.00776025303537,0.752562541791,0.749974259391,0.75257129749,0.755088116263
147,0.00806226764834,0.00792911816455,0.0080594644305,0.0082034250015,real,-41.305149325,0.00796549185433,0.255261664735,0.250812741867,0.255162276547,0.259540245048,0.00788779172065,0.00796394378774,0.00804260299647,2206368,0.0203590974719,-0.000487882088657,0.0198454344306,0.0416060846587,0.00791568647319,0.00786346673015,0.00791580523025,0.00796511690482,0.752348948058,0.749475930587,0.752445176724,0.755466138533
148,0.00768003458557,0.00757960707088,0.00768318731824,0.00777770428973,real,-4.0188031467,0.00773639610881,0.250377846155,0.247229961918,0.250400360603,0.253502737606,0.00767814704956,0.00773630432585,0.00779586915166,4128425,-0.0243706375628,-0.0411785128896,-0.0245519267506,-0.00795395196782,0.00779510570909,0.00775910123985,0.0077967035961,0.00783352191874,0.750748084498,0.74828087281,0.750761529301,0.753208527606
149,0.00782794196804,0.00760308779538,0.00783351611124,0.00805696732291,real,-83.4598769657,0.0080524038571,0.248091222606,0.241248384812,0.248323597018,0.255294082219,0.00792040554645,0.00805385276405,0.0081862367869,796741,0.0430254367777,0.0064525123004,0.0439157238965,0.0815480957966,0.00794672766693,0.00785643017853,0.00794579454408,0.00802804444528,0.746370613999,0.741026959605,0.746366955209,0.751808780632
150,0.00800893945869,0.00785763705703,0.00800923413798,0.0081620806893,real,52.2695428422,0.00799652797256,0.249369797994,0.244450619626,0.249328636412,0.254195448142,0.00791048084614,0.00799532967909,0.00808174704667,1645898,0.0276404689979,0.00364660403883,0.0270982987423,0.0520007535634,0.00792879681916,0.0078710578587,0.00792873069573,0.00798591252057,0.753190422424,0.749458481842,0.753280016064,0.757043553554
151,0.00818380807534,0.00803850972325,0.008181675683,0.00831790157111,real,38.9366652443,0.00806927029719,0.255819207201,0.251685850526,0.255880276611,0.259989921739,0.0079869014187,0.00806956557117,0.00815052231175,2263659,0.0340528760957,0.0133292296086,0.0343153038446,0.0557234355733,0.00798523341813,0.00793073654647,0.00798550507473,0.008037479771,0.752587355168,0.74918075777,0.752507965005,0.755564446695
152,0.00813084776623,0.00799334481195,0.00813071049734,0.00827477793016,real,46.4718439121,0.00804274797414,0.255253793314,0.25047289688,0.255349330224,0.25986636822,0.00795927024803,0.00804259092313,0.00812680805178,1881594,0.0296738893216,0.00458813951706,0.0293420939689,0.0567004443524,0.00796965987944,0.00791503770107,0.00796791236486,0.00802628063114,0.752026574846,0.748539569306,0.75200266153,0.755311409331
153,0.00791958621761,0.00762127082154,0.00791845427724,0.00819949888831,real,111.656853219,0.00788995677648,0.256628699092,0.246934945056,0.256514788442,0.266439316684,0.00771500339067,0.00788361714798,0.00805868617733,422590,-0.017588000568,-0.0646782538772,-0.0169860359172,0.0322011674764,0.00793308584245,0.00782050284685,0.00792950901461,0.0080480090605,0.750585111318,0.744010688861,0.750469060921,0.757419817303
154,0.00784275051695,0.00757668669251,0.00784343110618,0.00808741957124,real,93.774895258,0.00811665941737,0.256053330993,0.247716728752,0.256294996706,0.264583061577,0.00796877097991,0.0081143836717,0.00827605215305,569546,0.062669169153,0.0215920876353,0.0644787214354,0.105511360644,0.00796242399707,0.0078704843839,0.007961781941,0.00806966034192,0.740016869004,0.733464205584,0.739888304252,0.745747711774
155,0.00785921524703,0.00776339139087,0.00785977840547,0.00795512271199,real,9.01976125955,0.00790056549761,0.254230379546,0.251050373915,0.254243020166,0.257252065587,0.00784262413464,0.00790180278916,0.00795715772846,4292508,0.0121080445365,-0.00484609734322,0.0124839236182,0.0283809029419,0.00787111247657,0.0078350071372,0.00787150036563,0.00790699336262,0.748641350126,0.746293960216,0.748559329215,0.75080094611
156,0.00806537557373,0.00793884200523,0.00806479814867,0.00820769244694,real,43.814098735,0.00804021636232,0.252683052669,0.24869283907,0.252667957606,0.256959416586,0.00796118887575,0.00803954530729,0.00812479606528,2032000,0.0412188742779,0.0198061493101,0.0411297067584,0.0645798691869,0.00793908235625,0.00788592992867,0.00793911837385,0.00799300210573,0.750529761886,0.747464197239,0.750527207836,0.753585146647
157,0.00842511914046,0.00804087129281,0.00841276207715,0.00878533814349,real,-299.000514822,0.00813937462879,0.253755832435,0.242132945602,0.253799659363,0.264687050388,0.00794306755426,0.0081402936342,0.00834998255647,291701,0.0485344554849,-0.00748783615858,0.0466260695197,0.106471546384,0.00801905707797,0.00787527174404,0.00802037237423,0.00816330667608,0.757864335996,0.749853605613,0.757767636782,0.765439392062
158,0.0080737729276,0.00778459918649,0.00806549516612,0.00836836838935,real,-105.349678615,0.00799215552342,0.249551768047,0.241167135475,0.249398940135,0.258833468976,0.00783592350674,0.00799227184802,0.00816565971837,470100,0.0214946190591,-0.0261606242935,0.0215042804324,0.069291081344,0.00793940596482,0.00783372852479,0.0079375657643,0.00804889132399,0.754464399046,0.747823309885,0.754356539213,0.760858521133
159,0.00798493383522,0.00786356185721,0.00798743633906,0.00809677295142,real,30.7165587793,0.00800554660524,0.25276066583,0.248686417955,0.252571436716,0.256257778208,0.00793320901198,0.00800434189449,0.00807599476162,2783643,0.0361506894296,0.0157691792154,0.035841741369,0.0548449979914,0.00791709463197,0.00787313514122,0.00791745748536,0.00796517183991,0.750115405819,0.747415146522,0.750216117226,0.752961808635
160,0.00764639671224,0.00688144501578,0.00762812901718,0.00839917708699,real,-251.381604468,0.00811886369834,0.267363490962,0.237537227297,0.266841573055,0.295965089969,0.00758904113591,0.00810265279888,0.00864366113513,51600,0.0757825135401,-0.073448363222,0.0695384228263,0.218588162326,0.00793272633813,0.00761594525308,0.00792942653516,0.00828250545287,0.73199660359,0.71400833541,0.732403506965,0.751112456213
161,0.00797146022871,0.0078724666049,0.00797188360226,0.00807667407529,real,13.1574807504,0.00794449085204,0.254128533124,0.250980414371,0.254252542342,0.257413316607,0.00788380397229,0.00794432196953,0.00800070180924,4000998,0.0108266008971,-0.00765594322168,0.0103994879882,0.0265543221211,0.00791799804908,0.0078784293608,0.00791693975842,0.00795640100983,0.751483979775,0.749300008472,0.751470298633,0.753862364413
162,0.00694362118128,0.0068351396771,0.00694289822239,0.00704156448855,real,-0.122129212863,0.00708752298082,0.240344580232,0.236932528833,0.240350166894,0.243716759171,0.0070253759595,0.0070874979989,0.00714703247666,3430573,-0.180263162128,-0.199051896967,-0.179913391712,-0.161975909369,0.00750566012972,0.00746485543458,0.00750542372236,0.00754439280896,0.756707604505,0.753941176369,0.756705299425,0.759550075121
163,0.00803764543438,0.00742986441215,0.00803440287021,0.00876257696138,real,211.321216554,0.00823923446059,0.270801298597,0.249023880172,0.271206532422,0.292225623337,0.00780639515143,0.00823739530988,0.00866670571325,88800,0.191181118273,0.0726224726338,0.189613998591,0.314045453286,0.00777910713233,0.00752983823236,0.0077733547731,0.00803412839154,0.728878166634,0.714737014494,0.729195605506,0.744912010494
164,0.00728345912978,0.00718802246381,0.00728241324157,0.00738444318383,real,0.679549891045,0.00737398110846,0.244156363686,0.240768221792,0.244108631534,0.247798959959,0.00731414496938,0.00737481167085,0.00742937845882,3650201,-0.107771096107,-0.12472848065,-0.107477375691,-0.0904427558321,0.0076280416574,0.00758936708987,0.00762805761896,0.00766670380978,0.755834148752,0.753336251052,0.755962715765,0.758634076703
165,0.00798787493846,0.00788828372035,0.00798585798717,0.0080845896052,real,15.8286889318,0.00795021809256,0.253702508761,0.250530436609,0.253776314298,0.256850983328,0.00788934439845,0.00794948593732,0.00800693955096,3776043,0.0182817296638,0.000430983972568,0.0183008520616,0.0345277915497,0.00790555275964,0.00786579079456,0.00790437452701,0.00794251730402,0.751446176803,0.748970674538,0.751421571047,0.753898772194
166,0.00705943978887,0.00696105958112,0.00705831857367,0.00715765169994,real,0.25917397036,0.0071677186311,0.242641066392,0.239146376554,0.242614019362,0.246563090749,0.00710701777483,0.00716695879715,0.00722348957024,3649304,-0.161440357484,-0.179049209641,-0.161842563766,-0.144353940874,0.00754411226431,0.00750289577415,0.00754319035492,0.00758216783434,0.756444595539,0.753666666137,0.756396569692,0.759134213273
167,0.0074360391339,0.00733491958404,0.00743595520678,0.00752967527008,real,1.98818342549,0.00758341533647,0.248781965096,0.245356955207,0.248743348088,0.252319946225,0.00752390019414,0.00758215688945,0.00763824673081,3896371,-0.0561563358242,-0.0746340578459,-0.0559716088271,-0.0389927507327,0.00771734841104,0.0076777522502,0.00771697324092,0.00775063616151,0.749654007782,0.747232610459,0.749679180018,0.75216392813
